1
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
158,151,158,75,196,75,196,151
157,154,157,78,195,78,195,154
157,154,157,78,195,78,195,154
156,151,156,73,195,73,195,151
192.636,152.201,153.079,150.788,155.907,71.6038,195.464,73.0166
155,151,155,72,195,72,195,151
155,151,155,72,195,72,195,151
154,146,154,70,195,70,195,146
153,144,153,70,193,70,193,144
159.105,150.226,138.468,75.6152,174.993,65.5126,195.63,140.124
182.712,149.278,152.892,148.715,154.572,59.7089,184.391,60.2715
157,147,157,58,187,58,187,147
186.668,137.638,153.426,136.193,156.9,56.3,190.141,57.7453
155,149,155,65,185,65,185,149
158,146,158,65,187,65,187,146
157,146,157,67,188,67,188,146
157.206,149.506,155.688,72.0649,188.479,71.422,189.997,148.863
188.019,151.592,154.905,150.087,158.468,71.7031,191.581,73.2083
186.926,154.633,153.812,153.128,157.516,71.6598,190.629,73.1649
186.472,155.025,153.511,153.29,157.851,70.8343,190.812,72.5691
186.472,155.025,153.511,153.29,157.815,71.5166,190.776,73.2514
186.472,155.025,153.511,153.29,157.815,71.5166,190.776,73.2514
186.472,155.025,153.511,153.29,157.815,71.5166,190.776,73.2514
186.472,155.025,153.511,153.29,157.815,71.5166,190.776,73.2514
186.472,155.025,153.511,153.29,157.815,71.5166,190.776,73.2514
186.472,155.025,153.511,153.29,157.815,71.5166,190.776,73.2514
186.472,155.025,153.511,153.29,157.815,71.5166,190.776,73.2514
186.047,157.935,152.913,156.463,156.548,74.6688,189.683,76.1415
186.047,157.935,152.913,156.463,156.548,74.6688,189.683,76.1415
186.047,157.935,152.913,156.463,156.548,74.6688,189.683,76.1415
180.779,162.389,149.17,161.557,151.375,77.7467,182.985,78.5786
177.867,166.322,145.337,165.508,147.407,82.7102,179.937,83.5234
176.87,166.338,144.206,165.542,146.223,82.8347,178.887,83.6314
176.87,166.338,144.206,165.542,146.223,82.8347,178.887,83.6314
176.87,166.338,144.206,165.542,146.223,82.8347,178.887,83.6314
175.054,164.448,142.495,163.755,144.218,82.7493,176.778,83.4421
144,166,144,83,176,83,176,166
144,166,144,83,176,83,176,166
144,166,144,83,176,83,176,166
176.649,164.595,144.072,163.608,146.464,84.6807,179.04,85.6679
175.697,164.908,143.449,163.254,147.487,84.5121,179.735,86.1659
175.697,164.908,143.449,163.254,147.487,84.5121,179.735,86.1659
175.697,164.908,143.449,163.254,147.487,84.5121,179.735,86.1659
176.876,163.302,143.792,161.02,149.082,84.316,182.166,86.5976
176.69,163.335,143.645,160.975,149.122,84.2944,182.167,86.6548
176.547,158.888,143.971,156.382,150.077,77.0059,182.653,79.5118
176.547,158.888,143.971,156.382,150.077,77.0059,182.653,79.5118
176.547,158.888,143.971,156.382,150.077,77.0059,182.653,79.5118
176.547,158.888,143.971,156.382,150.077,77.0059,182.653,79.5118
176.547,158.888,143.971,156.382,150.077,77.0059,182.653,79.5118
178.223,148.101,143.567,146.526,146.839,74.5381,181.495,76.1134
177.216,146.116,142.984,143.549,148.313,72.4984,182.545,75.0659
177.653,145.765,144.257,143.633,148.693,74.1506,182.088,76.2822
177.6,145.8,144.242,143.624,148.774,74.1374,182.132,76.313
178.086,141.813,145.461,140.931,147.331,71.7657,179.956,72.6474
178.086,141.813,145.461,140.931,147.331,71.7657,179.956,72.6474
179.816,137.806,146.651,136.91,148.469,69.6343,181.634,70.5307
148,135,148,68,181,68,181,135
147.175,128.167,145.568,62.3032,179.475,61.4762,181.081,127.34
147,127,147,61,180,61,180,127
148.12,126.293,146.639,61.1218,179.531,60.3743,181.012,125.545
147,130,147,64,180,64,180,130
178.599,135.413,146.35,133.397,150.49,67.1557,182.739,69.1712
180.342,136.541,147.121,134.25,151.748,67.155,184.969,69.4462
182.739,136.825,151.074,135.769,153.414,65.5804,185.079,66.6359
180.499,137.843,150.094,135.237,156.201,63.9887,186.606,66.5948
180.568,138.212,149.434,135.019,156.744,63.743,187.878,66.9362
152,134,152,62,184,62,184,134
176.397,135.348,143.718,131.795,151.394,61.1733,184.073,64.7254
169.191,141.267,135.241,132.411,153.474,62.515,187.425,71.3717
167.662,143.641,128.711,132.1,148.232,66.2169,187.183,77.7579
168.819,143.528,129.263,132.879,147.261,66.0317,186.817,76.6814
168.819,143.528,129.263,132.879,147.261,66.0317,186.817,76.6814
137,139,137,80,182,80,182,139
137,138,137,78,180,78,180,138
137,138,137,78,180,78,180,138
137,138,137,78,180,78,180,138
134,140,134,84,178,84,178,140
132,142,132,86,175,86,175,142
133,143,133,86,175,86,175,143
127,148,127,90,169,90,169,148
127,149,127,90,169,90,169,149
128.021,147.789,126.522,90.8284,168.861,89.7142,170.36,146.675
130,149,130,91,170,91,170,149
159.011,150.723,124.121,143.421,137.43,79.8342,172.32,87.1368
134,147,134,73,165,73,165,147
134,144,134,72,167,72,167,144
134,144,134,70,166,70,166,144
133,142,133,72,166,72,166,142
163.008,143.38,128.86,141.025,133.812,69.2284,167.96,71.5834
131,141,131,68,165,68,165,141
131,137,131,65,165,65,165,137
131,137,131,65,165,65,165,137
131,137,131,65,165,65,165,137
131,137,131,65,165,65,165,137
131,137,131,65,165,65,165,137
131,137,131,65,165,65,165,137
163.307,138.174,129.925,136.417,133.87,61.4668,167.251,63.2238
133,137,133,62,166,62,166,137
133,137,133,62,166,62,166,137
133,134,133,58,166,58,166,134
133,134,133,58,166,58,166,134
133,134,133,58,166,58,166,134
134,134,134,58,167,58,167,134
