1
261.35,126.846,190.22,70.266,250.089,-4.9975,321.218,51.5827
2
0
0
0
0
1
195.588,223.353,175.647,143.588,227.647,130.588,247.588,210.353
208.04,225.246,171.761,160.573,222.742,131.974,259.021,196.647
208,223,173.4,153.8,224.6,128.2,259.2,197.4
208.4,223.8,173.4,153.8,224.6,128.2,259.6,198.2
208.8,223.6,174,154,224.8,128.6,259.6,198.2
205.685,227.493,178.151,154.068,232.068,133.849,259.603,207.274
218.8,238.4,178.554,167.969,226.692,140.462,266.938,210.892
216.183,248.083,179.275,172.095,229.463,147.718,266.371,223.705
214.527,256.606,178.834,181.651,232.673,156.013,268.366,230.969
209.639,262.93,180.343,188.562,236.952,166.262,266.248,240.63
206.226,272.029,180.742,199.496,243.627,177.401,269.112,249.934
255.942,268.042,188.883,242.36,214.423,175.673,281.481,201.355
211.67,283.977,187.853,210.144,250.174,190.04,273.991,263.874
265.824,280.351,197.477,263.782,214.657,192.917,283.003,209.486
271.245,288.228,204.194,272.535,220.76,201.752,287.811,217.445
277.589,293.407,208.65,277.739,224.76,206.855,293.699,222.523
285.115,300.423,214.154,286.231,228.308,215.462,299.269,229.654
292.082,305.242,218.329,290.967,231.49,222.966,305.244,237.241
301.932,309.558,226.437,297.716,237.229,228.918,312.724,240.761
310.934,313.702,237.159,303.995,246.655,231.823,320.43,241.53
321.692,311.483,242.621,309.801,244.192,235.962,323.263,237.644
273.735,339.559,231.118,268.529,296.412,229.353,339.029,300.382
264.24,317.68,253.42,241.94,335.46,230.22,346.28,305.96
276.084,318.676,255.059,239.079,334.338,218.137,355.364,297.734
289.53,317.511,256.206,243.457,334.584,208.187,367.909,282.241
368.377,308.881,293.833,307.716,295.27,215.692,369.815,216.857
315.677,293.408,274.785,222.905,345.392,181.952,386.284,252.455
322.672,284.275,295.611,198.928,370.187,175.282,397.248,260.629
307.233,261.894,303.181,176.801,383.523,172.975,387.575,258.068
346.677,251.407,300.18,184.693,368.77,136.887,415.268,203.601
352.482,239.528,303.866,179.568,370.3,125.703,418.916,185.663
359.223,234.285,320.469,153.254,386.922,121.472,425.675,202.503
392.023,206.912,328.836,165.513,378.881,89.129,442.068,130.527
416.804,192.471,342.114,164.868,374.439,77.4012,449.129,105.004
403.093,192.523,339.944,126.686,406.588,62.7623,469.737,128.599
434.169,149.646,342.969,138.246,354.262,47.9077,445.461,59.3077
356.618,145.874,345.445,69.0625,446.721,54.3315,457.894,131.143
363.821,130.136,359.786,65.5759,479.693,58.0817,483.728,122.642
386,137,360.8,86.6,454.8,39.6,480,90
387.496,138.226,361.675,88.3058,454.361,40.3649,480.182,90.2852
480.191,92.673,371.125,28.829,395.146,-12.2074,504.213,51.6367
503.087,77.8886,369.897,61.6459,375.967,11.874,509.157,28.1166
498.901,81.1528,363.743,62.092,370.999,10.6409,506.157,29.7017
498.759,74.573,357.35,69.6401,359.238,15.5083,500.647,20.4412
373.078,75.1932,371.744,20.5184,487.7,17.6902,489.033,72.365
374.276,78.6897,368.886,26.1399,474.493,15.3084,479.883,67.8582
420.819,97.4325,360.002,40.0582,415.521,-18.7919,476.337,38.5824
353.501,97.0695,342.804,39.5714,449.461,19.7282,460.158,77.2263
401.473,105.338,333.932,57.0946,381.703,-9.7838,449.243,38.4595
400.445,107.88,318.856,63.8222,355.606,-4.2329,437.194,39.825
390.277,118.366,306.885,71.2898,345.834,2.2935,429.227,49.3699
373.516,140.932,290.451,77.1293,345.181,5.8779,428.245,69.681
361.117,144.764,269.003,82.9338,324.418,0.3767,416.533,62.2067
355.71,156.386,256.009,93.498,305.881,14.4326,405.582,77.321
351.324,155.824,245.546,107.224,285.79,19.6333,391.568,68.234
346.521,158.55,237.243,113.018,273.899,25.0414,383.178,70.574
294.871,188.969,225.53,105.182,309.112,36.0106,378.453,119.798
341.574,154.079,215.084,120.951,238.712,30.7342,365.203,63.8626
243.768,181.462,197.184,73.3863,295.968,30.8067,342.553,138.882
251.286,190.608,189.837,86.9117,281.335,32.6904,342.785,136.387
253.861,192.467,189.372,88.2934,279.948,32.2229,344.436,136.397
199.414,141.753,195.546,41.2097,330.693,36.0118,334.56,136.555
197.454,142.79,193.549,41.2866,330.654,36.0133,334.558,137.517
189.347,148.633,172.887,45.9993,308.99,24.1715,325.45,126.805
189.78,155.163,162.837,52.7798,294.655,18.0907,321.598,120.474
254.434,192.718,145.721,115.979,208.436,27.1316,317.15,103.871
305.156,157.168,175.239,152.296,179.501,38.6313,309.419,43.5032
260.25,190.482,135.618,130.418,182.639,32.8499,307.271,92.9135
259.37,188.753,127.071,134.695,166.652,37.8255,298.951,91.8832
180.508,164.866,125.213,68.3722,236.823,4.4162,292.117,100.91
180.513,163.785,120.487,69.6269,226.68,1.9291,286.706,96.0876
263.242,162.981,95.618,137.011,108.231,55.5992,275.855,81.5692
248.948,164.676,85.2625,135.526,99.5157,55.4891,263.201,84.6386
241.599,194.614,97.8325,184.345,105.706,74.1218,249.472,84.3909
217.563,205.42,77.7353,176.154,101.611,62.0814,241.439,91.3477
170.381,212.79,58.4975,152.755,116.805,44.0905,228.689,104.126
166.986,222.137,60.1379,173.801,112.524,57.9991,219.372,106.335
160.891,226.186,56.5877,184.225,103.026,68.7921,207.329,110.753
161.067,236.855,54.5438,211.656,84.1775,86.3861,190.7,111.585
146.66,236.205,48.2161,176.901,112.957,69.4318,211.4,128.735
147.448,242.379,45.5517,201.621,100.724,63.6897,202.621,104.448
155.302,250.412,47.0863,242.884,57.3095,95.9258,165.525,103.454
40.8564,258.394,38.179,135.235,151.756,132.766,154.433,255.925
47.7948,271.922,32.7653,153.053,143.603,139.039,158.632,257.909
61.1154,276.577,38.3077,162.538,141.385,141.923,164.192,255.962
58,251,58,147,158,147,158,251
60,241,60,142,157,142,157,241
97.3539,255.346,58.824,156.709,135.255,126.853,173.785,225.49
110.248,243.182,72.5547,139.526,142.248,114.183,179.942,217.839
119.192,231.178,80.5205,128.055,144.082,104.219,182.753,207.342
126.424,221.558,89.1598,112.094,155.684,89.4479,192.949,198.911
124.172,207.82,100.478,101.823,175.349,85.0867,199.042,191.085
149.07,204.453,114.773,92.0352,183.046,71.2063,217.343,183.624
183.195,192.471,104.784,69.6275,157.891,35.7292,236.302,158.573
191.054,186.762,116.276,67.5217,169.109,34.3895,243.887,153.63
214.769,187.472,111.9,55.896,161.281,17.2895,264.149,148.865
207.419,188.645,131.361,61.1353,190.264,26.0007,266.322,153.51
209.62,191.786,137.989,60.0762,197.71,27.5962,269.342,159.305
209.498,191.829,137.735,59.1763,197.505,26.8418,269.268,159.495
209.266,191.78,137.661,58.7982,197.532,26.5596,269.138,159.541
209.498,191.829,137.735,59.1763,197.505,26.8418,269.268,159.495
209.266,191.78,137.661,58.7982,197.532,26.5596,269.138,159.541
209.498,191.829,137.735,59.1763,197.505,26.8418,269.268,159.495
209.266,191.78,137.661,58.7982,197.532,26.5596,269.138,159.541
209.498,191.829,137.735,59.1763,197.505,26.8418,269.268,159.495
249.062,218.361,159.247,178.443,193.309,101.804,283.124,141.722
172,208,172,116,262,116,262,208
174,215,174,123,263,123,263,215
174,215,174,123,264,123,264,215
179,227,179,135,265,135,265,227
179,226,179,135,264,135,264,226
179,226,179,135,263,135,263,226
179,226,179,135,262,135,262,226
241.991,256.217,168.377,215.321,209.604,141.113,283.217,182.009
252.459,255.683,171.955,229.807,199.153,145.192,279.657,171.068
251.2,256.6,170.28,228.04,200.188,143.302,281.108,171.862
248.87,260.112,172.609,228.337,205.657,149.024,281.917,180.799
259.006,264.203,191.497,226.398,228.262,160.747,295.771,198.552
210,254,210,176,278,176,278,254
226.008,268.293,197.292,197.807,259.995,172.261,288.712,242.747
274.498,255.133,204.477,236.461,222.22,169.925,292.241,188.598
215,250,215,180,277,180,277,250
276.112,251.119,212.947,236.429,227.995,171.72,291.161,186.409
280.077,250.385,216.023,232.915,232.477,172.585,296.531,190.054
