1
609,287,588,266,613.5,240.5,634.5,261.5
621.891,278.481,575.899,270.432,580.229,245.69,626.221,253.739
616.4,281.2,593.2,269.6,612.6,230.8,635.8,242.4
608.353,283.588,593.919,267.71,632.443,232.688,646.878,248.566
596.1,284.3,588.7,262.1,634,247,641.4,269.2
590.652,300.384,576.508,281.774,616.265,251.559,630.409,270.169
587,280,587,255,636,255,636,280
578.534,278.673,577.594,259.87,636.496,256.925,637.436,275.728
597.742,284.33,590.809,266.304,642.005,246.613,648.938,264.639
598.34,284.38,595.34,263.38,644.34,256.38,647.34,277.38
606.867,287.149,602.022,268.309,652.083,255.436,656.928,274.276
603.986,292.456,598.095,274.195,640.519,260.51,646.41,278.771
595.158,291.584,593.307,273.069,638.456,268.555,640.307,287.069
595,293,595,276,637,276,637,293
592.848,305.902,588.255,284.771,622.049,277.424,626.643,298.556
624.367,309.774,590.348,297.624,597.385,277.923,631.403,290.072
619.677,314.206,591.588,297.353,604.912,275.147,633,292
594,317,594,296,632,296,632,317
591,324,591,305,634,305,634,324
590,340,590,322,636,322,636,340
594.307,348.217,593.386,332.565,642.745,329.662,643.666,345.314
645.872,353.169,598.507,350.383,599.635,331.214,647,334
608.353,363.412,603.412,343.647,645.059,333.235,650,353
623.4,369.8,615.2,353.4,660.4,330.8,668.6,347.2
607.622,381.73,604.297,361.784,649.541,354.243,652.865,374.189
606.004,381.147,605.474,363.104,657.899,361.562,658.43,379.605
620.963,389.124,617.5,369.5,668.386,360.52,671.849,380.144
614.594,395.568,611.649,377.892,670.189,368.135,673.135,385.811
625.92,407.029,618.708,387.197,669.693,368.657,676.905,388.489
628,400,628,370,666,370,666,400
652.749,410.543,633.281,395.307,663.394,356.83,682.862,372.066
650.769,414.154,636.923,393.385,675.231,367.846,689.077,388.615
649.16,418.956,630.464,398.182,660.796,370.884,679.492,391.658
657.4,418.2,627.8,403.4,642.4,374.2,672,389
637,419,637,381,667,381,667,419
650.429,421.197,635.596,397.094,671.639,374.914,686.472,399.017
643.9,424.276,636.604,401.777,683.875,386.446,691.171,408.944
624.193,425.685,622.837,403.313,671.718,400.35,673.074,422.723
649.514,424.009,625.224,408.463,646.781,374.78,671.071,390.326
645.461,421.069,627.82,404.356,656.673,373.901,674.314,390.613
637.7,419.1,630.4,397.2,669.7,384.1,677,406
654.577,418.115,621.115,411.423,625.962,387.192,659.423,393.885
624.878,417.032,619.749,397.37,658.014,387.388,663.143,407.05
624.154,401.769,622.566,373.191,651.754,371.569,653.342,400.148
632.5,404.5,618,390,647.5,360.5,662,375
633.294,405.733,615.544,391.681,642.25,357.948,660,372
612,396,612,371,648,371,648,396
608,391,608,367,643,367,643,391
617.931,379.957,612.436,356.603,643.649,349.259,649.144,372.613
626.8,377.4,608.8,368.4,625,336,643,345
621.944,373.91,608.531,362.83,634.043,331.948,647.455,343.028
610.86,368.31,608.382,347.249,640.932,343.42,643.409,364.481
596,361,596,342,631,342,631,361
606.923,349.615,603.961,334.808,649.923,325.615,652.885,340.423
623.326,349.409,600.834,341.471,611.117,312.335,633.609,320.274
612.5,345.5,600,333,625,308,637.5,320.5
609.266,343.018,599.788,332.186,631.717,304.248,641.195,315.08
604.584,339.816,598.052,327.253,633.726,308.703,640.258,321.266
596.882,331.529,593.471,317.882,631.588,308.353,635,322
600,326,596.988,312.447,635.741,303.835,638.753,317.388
633.437,319.135,595.498,317.028,596.265,303.237,634.203,305.345
607,316,607,297,635,297,635,316
617.948,320.485,606.938,310.209,628.687,286.907,639.696,297.183
614.5,323.5,602.5,311.5,621.5,292.5,633.5,304.5
601.757,320.541,599.703,308.216,634.081,302.487,636.135,314.811
591.2,324.4,588.108,313.061,627.877,302.215,630.969,313.554
596.203,319.655,595.471,306.474,631.859,304.452,632.591,317.634
598.57,319.459,595.833,306.456,630.406,299.178,633.143,312.18
602,317,602,299,628,299,628,317
604,322,604,306,631,306,631,322
590,325,590,313,626,313,626,325
591.623,338.485,585.598,325.888,619.178,309.828,625.203,322.425
596.979,337.454,590.835,323.629,622.01,309.773,628.155,323.598
599.8,339.6,593.2,326.4,626,310,632.6,323.2
604.306,344.024,592.871,330.682,617.659,309.435,629.094,322.776
614.4,344.2,594.8,334.4,606.8,310.4,626.4,320.2
606.615,349.923,598.154,337.231,630.231,315.846,638.692,328.538
593.6,359.2,587,346,622.2,328.4,628.8,341.6
619.384,357.503,594.438,349.827,601.53,326.778,626.476,334.454
605.13,369.318,590.729,352.518,610.741,335.365,625.141,352.165
596.588,364.353,592.412,347.647,623.235,339.941,627.412,356.647
636.787,364.985,604.523,362.68,605.807,344.701,638.071,347.005
607.402,375.155,598.784,355.763,621.701,345.577,630.32,364.969
605.505,382.158,600.291,365.771,631,356,636.214,372.386
632.072,383.597,601.665,372.738,607.367,356.774,637.774,367.634
635.36,385.52,606.232,380.224,608.808,366.056,637.936,371.352
608,388,608,377,640,377,640,388
613,393,613,380,643,380,643,393
623,401,623,385,649,385,649,401
628.05,409.339,623.321,396.1,650.118,386.529,654.846,399.769
627.471,412.882,624.059,399.235,651.353,392.412,654.765,406.059
618,413,618,401,653,401,653,413
622,417,622,402,651,402,651,417
622,417,622,402,651,402,651,417
632,423,632,404,656,404,656,423
641.268,425.585,635.703,410.478,659.522,401.703,665.088,416.81
650.366,422.293,635.732,410.585,648.61,394.488,663.244,406.195
651.685,416.507,640.178,412.192,648.89,388.959,660.397,393.274
651.685,416.507,640.178,412.192,648.89,388.959,660.397,393.274
650.18,414.112,637.685,406.303,648.472,389.045,660.966,396.854
628.919,409.513,627.243,399.46,655.946,394.676,657.622,404.73
633,400,633,389,659,389,659,400
643.934,403.751,633.566,397.749,647.579,373.546,657.946,379.548
633.6,398.2,627.8,386.6,653,374,658.8,385.6
629.517,399.427,624.067,390.708,651.124,373.798,656.573,382.517
622.82,390.888,620.494,380.809,649.635,374.084,651.961,384.163
626.406,388.432,621.2,378.6,644.035,366.511,649.24,376.343
653.682,374.986,625.649,373.711,626.099,363.823,654.132,365.097
626,380,618,372,635,355,643,363
625.623,380.106,617.553,373.188,634.918,352.929,642.988,359.847
621.641,372.865,615.506,363.224,637.377,349.306,643.512,358.947
624.112,368.18,617.483,357.573,639.056,344.09,645.685,354.697
622.28,365.04,614.48,354.64,637.2,337.6,645,348
629.664,353.384,618.271,344.989,634.986,322.305,646.379,330.7
633.224,344.745,623.384,339.068,639.749,310.702,649.589,316.379
632.5,340.5,624.5,332.5,647.5,309.5,655.5,317.5
620.069,341.884,613.765,332.079,638.581,316.126,644.885,325.931
623.5,342.5,612.5,331.5,631,313,642,324
623.274,323.397,617.849,308.931,642.726,299.603,648.151,314.069
625.104,323.759,618.552,307.379,641.483,298.207,648.034,314.586
629.5,324.5,619,314,635.5,297.5,646,308
629.823,312.294,625,293,641.706,288.823,646.529,308.118
625.411,313.665,620.351,304.108,648.562,289.173,653.622,298.73
638,319,621.5,302.5,633.5,290.5,650,307
631.89,312.124,620.159,301.697,636.379,283.448,648.11,293.876
624.636,306.133,621.722,287.197,642.312,284.029,645.226,302.965
623.966,306.414,617.621,290.552,639.345,281.862,645.69,297.724
623.966,306.414,617.621,290.552,639.345,281.862,645.69,297.724
623.539,306.308,616.308,295.461,640.539,279.308,647.769,290.154
623.539,306.308,616.308,295.461,640.539,279.308,647.769,290.154
615.448,314.497,606,304,627.492,284.657,636.939,295.155
638.566,305.386,612.831,303.872,613.717,288.807,639.452,290.321
607,307,607,294,635,294,635,307
608.183,316.646,606.598,302.378,633.707,299.366,635.293,313.634
637,323,610.647,316.412,614.294,301.823,640.647,308.412
635.154,326.231,606.5,320.5,609.461,305.692,638.115,311.423
611.347,334.254,608.538,315.994,633.786,312.11,636.595,330.37
629.742,335.277,605,328,610,311,634.742,318.277
628.871,346.893,604.331,341.23,608.747,322.095,633.286,327.758
619.6,355.2,611.6,339.2,633.6,328.2,641.6,344.2
612.9,360.7,606.5,341.5,626.3,334.9,632.7,354.1
612.177,363.706,607.235,343.941,625.824,339.294,630.765,359.059
629.216,367.444,603.606,364.748,605.299,348.663,630.909,351.359
610.607,381.052,608.537,365.528,635.852,361.886,637.921,377.41
610.861,387.467,609.361,370.967,636.951,368.459,638.451,384.959
645.562,397.701,608.943,390.072,611.497,377.812,648.117,385.441
591.83,400.223,590.362,389.218,633.856,383.419,635.323,394.424
609,401,609,386,640,386,640,401
610,408,610,390,638,390,638,408
615.882,417.53,612.059,402.235,645,394,648.823,409.294
639.64,420.325,606.612,410.273,611.214,395.152,644.242,405.204
614.514,421.218,613.424,403.786,647.728,401.642,648.817,419.074
637.815,422.385,615.989,414.746,625.624,387.218,647.45,394.858
642.315,427.697,619.663,413.539,632.416,393.135,655.068,407.292
620.252,426.279,619.383,411.507,661.59,409.024,662.459,423.797
620.879,424.621,619.845,408.591,663.855,405.751,664.889,421.781
655.308,427.462,635.483,420.465,647.188,387.302,667.012,394.298
655.799,428.859,640.899,418.43,663.356,386.349,678.255,396.779
619.067,437.478,615.164,425.417,666.098,408.939,670,421
643.039,435.192,639.615,418.077,678.269,410.346,681.692,427.461
690.548,427.679,650.51,425.324,651.324,411.49,691.362,413.845
658.5,436.5,646.5,424.5,666.5,404.5,678.5,416.5
655.7,435.1,649.8,417.4,678.3,407.9,684.2,425.6
648.673,440.537,643.097,428.987,679.816,411.261,685.391,422.811
660.055,434.184,655.872,420.239,691.56,409.532,695.743,423.477
650,423,650,410,692,410,692,423
665,424,665,408,699,408,699,424
681.572,431.731,669.904,421.359,695.338,392.745,707.007,403.117
681.572,431.731,669.904,421.359,695.338,392.745,707.007,403.117
667.106,440.666,656.335,428.426,685.144,403.073,695.916,415.314
656.048,431.573,650.328,417.533,690.447,401.188,696.167,415.228
668.919,423.513,664.081,394.487,687.27,390.622,692.108,419.649
670,420,670,379,687,379,687,420
671.136,426.367,661.757,413.578,698.043,386.968,707.422,399.757
644.065,444.192,633.703,432.587,669.572,400.561,679.934,412.166
642.552,429.379,635.172,410.931,674.655,395.138,682.034,413.586
616.302,423.179,611.807,405.608,657.862,393.826,662.357,411.397
654.817,419.568,629.529,405.87,645.495,376.393,670.784,390.091
624.004,424.305,611.81,408.454,646.799,381.539,658.993,397.39
623.68,424.24,611.8,408.4,647.16,381.88,659.04,397.72
581.432,428.746,573.623,408.321,616.065,392.093,623.875,412.518
615.466,412.7,566.614,408.12,568.231,390.866,617.083,395.445
548,408,548,390,603,390,603,408
577.271,415.282,527.718,404.271,532.282,383.729,581.835,394.741
496,411,496,393,556,393,556,411
486.036,417.938,481.308,399.972,541.606,384.104,546.334,402.07
523.404,420.586,470.688,406.919,477.013,382.522,529.729,396.189
451.113,411.461,445.11,386.906,502.315,372.923,508.317,397.478
469.883,400.868,422.817,397.926,424.875,364.992,471.942,367.934
404.882,410.201,399.082,377.883,445.882,369.483,451.682,401.801
365.285,396.923,362.641,369.815,426.81,363.555,429.455,390.663
356.28,406.098,350.285,379.548,412.377,365.528,418.372,392.077
327.013,419.591,308.221,392.745,359.43,356.899,378.221,383.745
315.543,395.721,287.933,366.73,323.316,333.032,350.926,362.023
290.418,391.443,267.827,365.505,306.275,332.019,328.865,357.956
282.882,376.471,246.882,367.471,258.294,321.823,294.294,330.823
249.841,389.838,206.999,363.58,223.858,336.074,266.7,362.332
187.292,382.339,184.108,356.862,241.708,349.662,244.892,375.138
197.216,371.535,120.773,353.083,125.587,333.142,202.029,351.593
178.134,358.793,103.829,350.537,106.098,330.122,180.402,338.378
130.973,353.162,80.2162,344.703,85.7838,311.297,136.541,319.757
74.7216,363.018,56,334,97.0904,307.49,115.812,336.509
