1
408.336,214.321,384.488,207.901,400.159,149.697,424.007,156.117
408.892,209.649,385.378,205.73,394.73,149.622,418.243,153.541
410.894,216.466,390.055,213.378,399.499,149.63,420.338,152.717
393,218,393,159,414,159,414,218
396,220,396,164,417,164,417,220
416.247,224.525,395.257,222.426,400.921,165.792,421.911,167.891
402.217,217.605,394.404,168.775,419.56,164.75,427.373,213.58
426.723,219.545,403.502,218.934,404.963,163.42,428.183,164.031
422.939,219.492,401.154,216.769,409.169,152.646,430.954,155.369
421.096,216.985,402.274,210.996,425.31,138.598,444.131,144.587
420.125,215.395,395.784,201.262,423.673,153.23,448.015,167.363
433.547,214.702,407.004,208.382,419.891,154.26,446.434,160.579
411,215,411,153,437,153,437,215
437.936,217.377,413.521,216.717,415.172,155.653,439.586,156.313
433.351,213.278,409.127,210.772,415.575,148.439,439.799,150.945
414,216,414,149,438,149,438,216
435.961,216.344,412.82,215.964,414.049,140.984,437.191,141.364
413.297,215.331,406.542,139.666,430.759,137.504,437.515,213.168
413,218,413,133,435,133,435,218
413.643,222.149,411.256,136.215,431.935,135.641,434.322,221.574
423.252,222.329,401.453,144.473,425.043,137.868,446.843,215.724
417.975,213.183,415.728,139.008,437.738,138.341,439.985,212.516
417.947,212.244,415.728,139.008,437.738,138.341,439.957,211.577
419.612,216.968,412.902,158.819,439.434,155.758,446.143,213.907
419.479,217.806,413.15,158.734,439.738,155.885,446.067,214.957
441.8,223.6,415.418,221.571,419.982,162.229,446.365,164.259
424.462,224.545,419.414,163.965,444.821,161.848,449.869,222.428
449.644,224.906,424.324,223.893,426.701,164.468,452.021,165.481
429,222,429,164,454,164,454,222
442,227,442,166,464,166,464,227
448,230,448,165,467,165,467,230
466.723,220.343,442.626,216.152,451.55,164.835,475.648,169.026
475.528,215.975,453.326,214.807,456.075,162.583,478.276,163.751
477.835,214.986,456.317,213.193,460.552,162.379,482.069,164.172
474.82,216.112,453.494,211.191,464.719,162.551,486.045,167.472
474.412,217.353,454.647,212.412,467.471,161.118,487.235,166.059
481.724,223.594,462.453,222.112,466.912,164.147,486.182,165.629
483.805,216.756,463.829,214.537,469.976,159.219,489.951,161.439
466.256,209.156,464.106,157.537,486.442,156.607,488.593,208.225
466.005,209.151,464.406,156.412,487.809,155.703,489.407,208.442
486.742,213.214,465.506,211.191,470.692,156.733,491.928,158.755
484.972,217.331,466.766,215.814,471.8,155.4,490.007,156.917
468.427,205.842,463.098,157.878,486.256,155.305,491.585,203.268
470,211,470,158,493,158,493,211
470.213,209.344,465.475,157.23,490.451,154.959,495.189,207.074
488.929,212.796,463.503,204.705,478.304,158.188,503.73,166.278
486.412,214.353,462.882,208.471,476.118,155.529,499.647,161.412
471.131,217.329,469.493,163.288,492.745,162.583,494.383,216.625
473,219,473,163,496,163,496,219
471.038,216.549,467.743,168.776,492.522,167.067,495.817,214.84
471,217,471,164,495,164,495,217
470,220,470,165,493,165,493,220
464,222,464,172,490,172,490,222
467.112,220.616,458.248,171.864,483.856,167.208,492.72,215.96
467.019,220.786,459.008,170.051,485.095,165.932,493.105,216.668
488,217,458.441,214.43,462.527,167.437,492.086,170.008
474.334,218.913,446.515,213.056,456.913,163.666,484.732,169.523
456,224,456,165,479,165,479,224
457.284,224.545,453.794,168.7,476.517,167.28,480.008,223.124
471.647,223.588,450.153,218.812,462.035,165.341,483.529,170.118
455.1,217.3,451.388,169.047,475.553,167.188,479.265,215.441
455,214,455,165,478,165,478,214
456,213,456,163,478,163,478,213
457.8,220.6,455.722,164.492,475.51,163.759,477.588,219.867
457.463,211.501,455.611,161.496,477.396,160.689,479.248,210.695
458.097,207.46,455.19,163.854,479.283,162.248,482.19,205.854
458,207,458,163,481,163,481,207
458,206,458,161,480,161,480,206
473.48,210.514,453.025,206.862,461.517,159.307,481.972,162.959
472.927,212.658,454.049,210.561,459.89,157.988,478.768,160.085
456.568,209.405,448.973,163.838,472.649,159.892,480.243,205.459
472.041,204.465,449.635,202.741,453,159,475.406,160.723
451,204,451,160,473,160,473,204
449,204,449,161,471,161,471,204
464.812,207.115,445.637,202.513,455.94,159.585,475.115,164.188
466.092,207.717,447.061,205.478,452.802,156.683,471.833,158.921
470.103,204.208,450.072,202.606,453.712,157.097,473.744,158.699
441.723,195.975,440.445,158.916,469.927,157.899,471.205,194.958
469.761,198.34,448.371,196.812,451.503,152.964,472.893,154.492
466.495,200.628,448.258,195.333,460.972,151.54,479.209,156.835
465.788,200.544,447.241,195.598,458.527,153.274,477.075,158.22
452.256,199.39,450.465,154.621,468.476,153.901,470.267,198.669
452,201,452,154,470,154,470,201
453,198,453,153,471,153,471,198
454,199,454,152,471,152,471,199
455.621,200.419,453.379,155.581,470.935,154.703,473.177,199.541
453,197,453,157,472,157,472,197
456.552,197.379,450.899,155.923,470.98,153.185,476.633,194.641
469.254,199.807,451.404,197.373,457.744,150.874,475.594,153.308
457.1,193.335,450.646,150.303,468.396,147.641,474.851,190.672
457.838,193.288,452.703,154.773,472.026,152.197,477.162,190.712
459,194,450.423,151.115,468.5,147.5,477.077,190.385
456.952,194.834,451.798,149.737,470.61,147.587,475.764,192.684
464.012,198.075,456.405,148.63,473.162,146.052,480.769,195.497
467,197,459.9,147.3,476.28,144.96,483.38,194.66
470.23,194.894,461.615,148.947,481.479,145.223,490.094,191.17
473,192,473,139,490,139,490,192
478.192,196.962,467.5,143.5,485.192,139.962,495.885,193.423
481.68,192.828,474.234,134.502,491.904,132.246,499.35,190.572
489.247,187.493,470.3,143.77,489.889,135.282,508.835,179.005
501.363,180.599,491.422,136.859,509.749,132.693,519.69,176.434
512.848,184.215,493.471,147.882,513.453,137.225,532.83,173.557
507.539,184.337,499.331,148.77,524.747,142.904,532.955,178.472
514.939,185.451,510.768,147.915,535.354,145.183,539.524,182.719
524.921,178.652,521.979,128.648,539.507,127.617,542.448,177.621
534.474,180.829,526.193,125.621,542.819,123.127,551.1,178.335
535.223,180.051,528.336,129.09,545.722,126.74,552.608,177.702
536,171,536,128,556,128,556,171
539,168,539,120,556,120,556,168
537,171,537,128,555,128,555,171
538.416,171.742,536.398,129.362,554.453,128.502,556.471,170.882
542.696,167.276,531.469,132.349,549.564,126.533,560.791,161.46
539.386,165.059,535.544,124.71,553.099,123.038,556.942,163.387
537,165,537,126,555,126,555,165
537.006,159.136,535.241,120.307,553.386,119.482,555.151,158.311
534.689,165.019,532.144,124.303,550.012,123.187,552.557,163.903
532.056,169.459,530.279,123.258,546.486,122.635,548.263,168.836
531.686,168.331,526.573,124.874,543.225,122.915,548.338,166.372
529.94,167.58,524,126,540.24,123.68,546.18,165.26
528.952,166.736,521.112,123.616,537.216,120.688,545.056,163.808
522,166,522,122,538,122,538,166
521.128,167.925,518.319,125.779,534.381,124.708,537.19,166.854
520.123,167.985,514.985,126.877,532.215,124.723,537.354,165.831
519.18,164.469,505.804,129.691,524.835,122.371,538.211,157.15
516.064,161.352,508.352,118.936,525.776,115.768,533.488,158.184
515.031,161.246,509.631,118.046,526.369,115.954,531.769,159.154
513.162,161.35,505.145,119.258,522.147,116.02,530.164,158.112
509.716,161.615,502.251,118.695,518.541,115.862,526.005,158.782
507.046,161.369,501.754,119.031,518,117,523.292,159.339
505.638,157.701,501.638,115.701,517.778,114.164,521.778,156.164
505.919,155.474,499.688,114.971,515.543,112.532,521.774,153.035
501.744,150.695,497.061,108.549,512.976,106.781,517.659,148.927
496,148,496,107,513,107,513,148
495,146,495,105,511,105,511,146
496.529,145.118,486.059,103.235,501.588,99.353,512.059,141.235
496.33,144.101,484.055,103.184,500.018,98.3945,512.294,139.312
492.366,141.145,490.649,98.2141,505.984,97.6006,507.701,140.532
491.821,141.136,489.093,97.4942,504.969,96.502,507.697,140.144
490.788,139.178,488.246,93.4308,504.031,92.5538,506.572,138.301
491.385,136.077,486.062,93.4923,502.308,91.4615,507.631,134.046
491.88,138.789,486.264,97.6004,502.552,95.3793,508.168,136.568
494.805,139.756,486.068,98.9853,502.663,95.4292,511.4,136.2
493.912,136.673,490.823,90.3451,506.022,89.3319,509.111,135.659
496.851,134.654,484.51,94.1055,500.268,89.3097,512.609,129.858
495.087,134.655,489.14,90.048,504.664,87.9782,510.611,132.585
494.122,135.706,490.888,90.4366,506.594,89.3147,509.827,134.584
497.013,133.313,488.61,93.3979,504.485,90.0557,512.889,129.971
498.968,133.305,488.639,93.464,505.228,89.1632,515.557,129.004
501.5,132.207,486.515,95.9939,503.208,89.0863,518.193,125.299
501,130,491.294,91.1765,509.647,86.5882,519.353,125.412
501.278,127.652,488.479,91.0824,506.385,84.8151,519.185,121.385
501.129,129.082,491.929,87.6824,509.082,83.8706,518.282,125.271
500.237,128.334,491.109,87.9109,508.543,83.9743,517.67,124.397
499.15,128.977,492.526,85.9191,509.058,83.3757,515.682,126.434
500.195,133.232,492.962,87.427,508.265,85.0108,515.497,130.816
500.584,133.712,491.848,85.664,507.424,82.832,516.16,130.88
498.462,133.692,492.492,85.9385,508.615,83.9231,514.585,131.677
494.097,131.159,490.29,85.4759,507.338,84.0552,511.145,129.738
495.039,134.192,486.346,90.7308,503.461,87.3077,512.154,130.769
493.799,135.278,482.582,94.894,499.447,90.2092,510.665,130.593
488.5,133.5,480.423,93.1154,498.115,89.5769,506.192,129.962
487.4,130.2,474.7,92.1,492.1,86.3,504.8,124.4
485.555,130.525,470.868,90.1387,486.766,84.3577,501.453,124.744
480.226,129.792,467.849,86.4717,483.962,81.8679,496.34,125.189
475.305,131.88,465.401,90.2854,481.039,86.5622,490.942,128.157
469.24,133.904,460.576,94.0487,477.348,90.4025,486.013,130.258
465.539,135.692,457.577,95.8846,474.692,92.4615,482.654,132.269
459.901,140.01,455.475,95.7525,472.307,94.0693,476.733,138.327
458.423,138.115,450.346,97.7308,467.461,94.3077,475.539,134.692
446,137,446,96,464,96,464,137
449.917,138.689,438.216,94.8091,454.025,90.5934,465.726,134.473
450.452,140.206,435.575,100.534,452.014,94.3698,466.89,134.041
447.017,140.707,431.81,105.224,450.155,97.3621,465.362,132.845
448.484,139.803,429.778,104.47,446.595,95.5676,465.3,130.9
447.484,140.244,430.136,103.62,446.514,95.862,463.862,132.486
446.762,139.592,429.5,103.5,446.202,95.5123,463.463,131.605
444.2,140.6,431,101,447.5,95.5,460.7,135.1
441,139,428.2,100.6,445.3,94.9,458.1,133.3
438.04,140.72,430.552,99.536,447.272,96.496,454.76,137.68
438.385,141.923,430.115,100.577,446.846,97.2308,455.115,138.577
436.28,144.524,431.524,101.719,448.427,99.8415,453.183,142.646
439.363,140.834,428.041,102.341,444.554,97.4841,455.876,135.978
438.369,139.354,427.892,100.938,445.069,96.2538,455.546,134.669
438.369,139.354,427.892,100.938,445.069,96.2538,455.546,134.669
438.52,149.36,429.928,102.104,445.416,99.288,454.008,146.544
436.385,141.923,428.385,101.923,444.731,98.6539,452.731,138.654
438,141,424.7,101.1,440.6,95.8,453.9,135.7
438.845,138.402,422.35,101.289,438.309,94.1959,454.804,131.309
436.6,136.2,419,101,435.8,92.6,453.4,127.8
431.824,136.294,421,93,437.706,88.8235,448.53,132.118
423,135,423,94,441,94,441,135
421,138,421,95,439,95,439,138
421.885,136.423,414,97,431.885,93.4231,439.769,132.846
415.274,133.929,413.178,96.2123,432.231,95.1538,434.326,132.871
414.166,134.991,412.015,96.2769,432.175,95.1569,434.326,133.871
421,139,401.8,100.6,420.2,91.4,439.4,129.8
420.044,137.248,400.478,101.376,418.064,91.7834,437.63,127.656
417.219,135.082,399.685,96.5068,417.315,88.4931,434.849,127.068
414.506,136.577,398.769,99.2024,418.351,90.9577,434.087,128.332
406.849,133.521,394.743,95.1864,415.131,88.7481,427.237,127.083
405.215,135.668,396.141,93.3268,416.22,89.0244,425.293,131.366
400.04,137.396,395.782,94.8218,415.98,92.802,420.238,135.376
397.332,140.982,394.748,94.4585,414.298,93.3723,416.883,139.895
396.976,139.781,392.085,95.7683,411.293,93.6341,416.183,137.646
392.238,137.045,389.914,97.5345,411.31,96.2759,413.634,135.786
387.669,134.708,385.393,98.2879,407.37,96.9144,409.646,133.335
381,134,381,99,404,99,404,134
399.171,135.463,368.737,115.771,381.185,96.5317,411.62,116.224
387.221,136.596,364.087,106.345,381.421,93.0895,404.555,123.341
386.4,141.8,366.6,102.2,383.8,93.6,403.6,133.2
381.877,139.671,366.918,99.7808,385.548,92.7945,400.507,132.685
