1
131,80,113.4,44.8,131.4,35.8,149,71
113.552,79.3793,100.172,45.931,121.207,37.5173,134.586,70.9655
112.131,78.1674,101.136,47.3801,122.611,39.7104,133.606,70.4977
101.6,71.8,91.7,42.1,113.6,34.8,123.5,64.5
102.184,65.945,92.6881,34.2936,113.33,28.1009,122.826,59.7523
119,61,119,30,144,30,144,61
143.5,65.5,124,46,144.5,25.5,164,45
139.959,69.4315,118.373,50.7233,135.926,30.4695,157.513,49.1777
123.55,71.7852,118.547,43.4329,145.188,38.7316,150.191,67.0839
130.163,83.0393,122.242,48.7135,142.837,43.9607,150.758,78.2865
132.52,86.3974,127.367,47.7511,145.707,45.3057,150.86,83.952
140.9,95.7,127.7,56.1,145.1,50.3,158.3,89.9
152.279,105.003,138.542,69.6783,156.976,62.5094,170.713,97.8338
143.831,106.646,139.385,71.0769,160.061,68.4923,164.508,104.062
126,104,126,68,147,68,147,104
137.15,93.6941,121.535,60.5128,140.028,51.8102,155.643,84.9915
131.79,93.8891,115.52,59.543,131.382,52.0294,147.652,86.3756
120.977,96.8941,101.798,73.2894,118.023,60.1059,137.202,83.7106
104.883,88.7094,98.0113,52.0604,114.736,48.9245,121.607,85.5736
97,91,97,56,114,56,114,91
125.534,96.3267,107.728,95.4364,109.424,61.5212,127.229,62.4115
117,107,117,73,135,73,135,107
127.919,113.863,125.406,78.6853,142.107,77.4924,144.619,112.67
137,114,137,74,152,74,152,114
151,119,151,80,167,80,167,119
145.183,114.004,135.762,72.554,149.982,69.3222,159.403,110.772
156.893,105.544,141.746,69.1893,156.018,63.2426,171.166,99.5976
166.365,101.85,159.767,63.9101,175.339,61.2018,181.938,99.1413
171.377,97.1475,168.016,60.1803,183.795,58.7459,187.156,95.7131
176,96,176,62,192,62,192,96
187.356,97.5644,184.059,64.5941,200,63,203.297,95.9703
187.706,101.824,179.412,68.6471,195.176,64.7059,203.471,97.8824
192.828,104.146,178.083,102.967,181.224,63.6979,195.97,64.8776
183.604,106.04,179.564,65.6436,193.129,64.2871,197.168,104.683
178,96,178,61,194,61,194,96
2
0
0
0
0
1
132.062,129.09,130.743,42.0342,164.932,41.5162,166.251,128.572
138.315,134.57,134.49,42.7712,161.693,41.6378,165.518,133.437
156.235,126.941,135.706,44.8235,158.529,39.1177,179.059,121.235
144.236,130.922,130.497,53.9827,155.174,49.576,168.913,126.515
144.469,130.097,136.459,53.2022,160.366,50.7119,168.376,127.607
146.567,129.368,141.069,48.2665,164.74,46.6617,170.238,127.763
141.149,117.079,139.92,42.1325,164.455,41.7303,165.683,116.677
132.254,103.117,129.852,26.2546,150.613,25.6059,153.015,102.468
178.607,111.523,160.052,109.712,168.448,23.6535,187.003,25.4637
201.587,105.01,174.259,101.795,182.519,31.5904,209.846,34.8055
175,103,175,32,206,32,206,103
177,107,177,32,211,32,211,107
182,118,182,38,214,38,214,118
169.313,121.84,164.859,38.704,196.216,37.0242,200.669,120.161
196.901,123.016,164.109,117.727,176.806,39.001,209.598,44.2901
161,121,161,45,201,45,201,121
196.741,126.23,156.678,125.445,158.241,45.7302,198.304,46.5158
127.339,127.783,123.404,49.0798,165.698,46.9651,169.633,125.668
119.655,128.018,105.189,50.2671,146.324,42.6142,160.789,120.365
146.513,132.301,106.358,129.624,111.734,48.9823,151.889,51.6593
114.26,131.419,112.154,47.1711,148.457,46.2636,150.563,130.511
118.32,134.24,106.42,50.94,142.4,45.8,154.3,129.1
115.39,135.512,106.134,52.2073,141.915,48.2317,151.171,131.537
121.318,134.929,104.023,57.1059,141.4,48.8,158.694,126.623
133,131,133,52,173,52,173,131
139,134,139,53,178,53,178,134
172.704,128.447,132.084,125.739,137.093,50.6062,177.712,53.3142
167.653,131.503,125.293,123.987,138.551,49.259,180.911,56.7745
171.244,113.589,130.878,110.706,136.381,33.67,176.746,36.5533
143.838,109.186,134.496,29.1088,175.883,24.2804,185.225,104.357
165,106,165,24,205,24,205,106
167.278,109.221,165.467,29.5348,205.492,28.6252,207.303,108.311
205.168,118.317,164.376,114.238,172.168,36.3168,212.96,40.396
200.469,120.224,160.186,117.625,165.371,37.2497,205.655,39.8487
200.248,117.648,160.282,114.688,166.056,36.7449,206.022,39.7053
193.843,122.179,150.153,116.354,160.135,41.4847,203.825,47.3101
160,123,160,45,201,45,201,123
149.641,118.299,135.829,40.0302,177.245,32.7215,191.057,110.99
128,113,128,31,169,31,169,113
121,112,121,21,162,21,162,112
132,96,132,7,173,7,173,96
161.318,102.519,118.796,97.8683,128.988,4.6861,171.51,9.3371
130,101,130,0,169,0,169,101
137.451,113.382,111.184,19.1292,152.058,7.7379,178.325,101.991
