1
174,195,174,126,261,126,261,195
259.52,196.64,173.785,191.877,177.572,123.699,263.308,128.462
258.523,196.585,173.84,191.88,177.628,123.701,262.311,128.406
253.708,197.703,174.301,193.631,177.978,121.922,257.385,125.994
248.047,202.539,172.179,198.838,175.617,128.347,251.486,132.048
169,208,169,139,246,139,246,208
169,208,169,139,245,139,245,208
180,198,180,130,255,130,255,198
195,189,195,121,271,121,271,189
189,184,189,115,262,115,262,184
227.371,198.607,169.573,162.483,208.506,100.191,266.303,136.315
175,161,175,90,248,90,248,161
169,144,169,73,243,73,243,144
206.264,158.426,141.207,124.849,176.27,56.9137,241.327,90.4914
129,133,129,57,206,57,206,133
123,123,123,48,203,48,203,123
191.096,142.553,122.804,104.992,161.146,35.2802,229.438,72.8407
134,127,134,51,218,51,218,127
118,138,118,60,205,60,205,138
171.8,168.4,94.6,129.8,131.4,56.2,208.6,94.8
172.323,184.869,97.0712,142.54,139.32,67.4303,214.573,109.76
116,170,116,88,211,88,211,170
215.386,183.83,118.564,173.638,127.375,89.9342,224.197,100.126
201.807,206.728,116.193,169.272,152.869,85.4426,238.482,122.898
121,183,121,98,221,98,221,183
121,180,121,93,226,93,226,180
234.01,187.174,128.839,172.667,141.497,80.8961,246.669,95.4026
225.453,199.633,134.734,155.837,178.381,65.4253,269.1,109.221
225.642,199.241,134.531,155.257,177.989,65.2363,269.1,109.221
238.294,188.165,132.212,162.908,154.627,68.7682,260.708,94.0257
236.104,189.759,131.35,161.556,156.406,68.4938,261.159,96.6965
235.104,189.759,130.601,161.623,155.811,67.9875,260.313,96.1227
235.236,192.536,133.847,153.107,170.799,58.0885,272.188,97.5174
242.674,176.23,128.893,162.644,140.578,64.7854,254.359,78.3712
231.885,184.413,122.39,153.997,150.126,54.1461,259.622,84.5616
232.799,184.722,123.304,154.307,151.04,54.4556,260.536,84.871
241.656,188.213,128.174,161.512,152.554,57.8951,266.036,84.5967
250.018,179.511,131.542,170.569,139.464,65.6011,257.94,74.5427
248.201,196.273,125.71,177.714,141.917,70.7451,264.408,89.3043
260.309,196.449,136.157,188.387,143.104,81.3964,267.256,89.4582
262.981,200.498,136.397,185.892,148.997,76.692,275.581,91.2978
251.377,205.679,130.66,171.189,162.849,58.5283,283.566,93.0189
270.922,182.734,140.188,178.147,144.113,66.2672,274.847,70.8543
287.103,173.611,157.91,168.705,162.178,56.3106,291.371,61.2166
291.389,173.435,159.222,170.131,162.097,55.1024,294.265,58.4066
147,175,147,60,282,60,282,175
140,178,140,63,272,63,272,178
150,181,150,63,283,63,283,181
157,185,157,67,292,67,292,185
157,196,157,75,289,75,289,196
147,206,147,85,286,85,286,206
147,206,147,85,286,85,286,206
290.613,218.665,152.235,213.129,157.155,90.1262,295.534,95.6613
160,224,160,98,299,98,299,224
170,229,170,103,312,103,312,229
160,229,160,103,302,103,302,229
143,239,143,110,289,110,289,239
150,241,150,113,296,113,296,241
167,234,167,103,312,103,312,234
174.175,228.11,167.459,96.0275,314.452,88.5533,321.168,220.635
162.051,220.124,153.585,87.4946,301.789,78.0347,310.255,210.665
150,216,150,85,296,85,296,216
153,221,153,90,299,90,299,221
167,224,167,90,312,90,312,224
170,221,170,88,319,88,319,221
170,221,170,88,319,88,319,221
170,221,170,88,319,88,319,221
170,221,170,88,319,88,319,221
162.366,232.339,152.298,94.7343,304.289,83.613,314.357,221.218
164.022,245.926,140.128,109.732,289.462,83.533,313.356,219.727
164.022,245.926,140.128,109.732,289.462,83.533,313.356,219.727
155.04,248.72,130.176,111.968,282.064,84.352,306.928,221.104
156.085,257.682,124.723,120.169,275.094,85.8733,306.457,223.387
156.085,257.682,124.723,120.169,275.094,85.8733,306.457,223.387
156.085,257.682,124.723,120.169,275.094,85.8733,306.457,223.387
153.527,259.617,122.008,121.419,272.162,87.1735,303.681,225.371
153.527,259.617,122.008,121.419,272.162,87.1735,303.681,225.371
158.235,258.941,123.647,120.588,276.823,82.2941,311.412,220.647
164.872,255.113,133.808,114.127,287.547,80.2523,318.612,221.238
164.872,255.113,133.808,114.127,287.547,80.2523,318.612,221.238
164.872,255.113,133.808,114.127,287.547,80.2523,318.612,221.238
164.872,255.113,133.808,114.127,287.547,80.2523,318.612,221.238
164.872,255.113,133.808,114.127,287.547,80.2523,318.612,221.238
164.872,255.113,133.808,114.127,287.547,80.2523,318.612,221.238
164.11,254.367,122.963,117.211,272.963,72.211,314.11,209.367
164.11,254.367,122.963,117.211,272.963,72.211,314.11,209.367
164.11,254.367,122.963,117.211,272.963,72.211,314.11,209.367
164.11,254.367,122.963,117.211,272.963,72.211,314.11,209.367
164.11,254.367,122.963,117.211,272.963,72.211,314.11,209.367
163.61,258.947,123.502,121.437,271.842,78.1712,311.949,215.682
159.654,262.535,122.212,124.468,271.898,83.875,309.34,221.942
159.654,262.535,122.212,124.468,271.898,83.875,309.34,221.942
159.654,262.535,122.212,124.468,271.898,83.875,309.34,221.942
159.654,262.535,122.212,124.468,271.898,83.875,309.34,221.942
161.294,263.177,126.588,124.353,277.412,86.6471,312.118,225.471
