1
520.692,880.462,515.808,856.039,590.231,841.154,595.115,865.577
560.15,870.561,551.825,847.37,623.056,821.8,631.381,844.991
595.282,856.992,573.65,839.09,616.094,787.802,637.727,805.705
603.536,844.754,576.568,834.766,600.103,771.223,627.07,781.211
603.683,828.854,576.859,816.473,604.898,755.722,631.722,768.102
583.09,813.357,573.662,749.717,603.923,745.234,613.352,808.874
574.838,803.336,562.079,742.379,591.734,736.172,604.492,797.13
589.756,801.287,558.959,800.381,560.693,741.432,591.49,742.338
570.495,805.984,552.672,750.534,580.995,741.43,598.818,796.88
573.058,810.718,556.179,747.419,581.199,740.747,598.079,804.046
574.092,809.614,556.758,747.708,582.129,740.604,599.463,802.51
576.679,807.996,555.058,747.939,579.315,739.207,600.935,799.263
578.687,805.782,556.687,745.782,580.839,736.925,602.839,796.925
578.847,806.328,556.803,745.708,580.73,737.007,602.774,797.628
578.891,806.34,556.363,744.9,580.281,736.13,602.809,797.57
573.617,806.755,567.008,745.071,593.313,742.252,599.922,803.937
572.889,806.006,569.425,743.643,595.954,742.169,599.419,804.532
573,806,573,745,600,745,600,806
569,800,569,734,594,734,594,800
571.634,798.337,564.842,730.416,588.703,728.03,595.495,795.951
591.289,792.343,565.484,791.483,567.585,728.453,593.39,729.313
591.289,792.343,565.484,791.483,567.585,728.453,593.39,729.313
591.289,792.343,565.484,791.483,567.585,728.453,593.39,729.313
565.583,790.555,553.195,729.858,578.92,724.608,591.307,785.305
572.083,790.682,553.818,728.583,577.803,721.529,596.067,783.627
571.65,789.809,553.656,728.631,577.802,721.529,595.796,782.707
576.611,789.774,545.304,735.856,568.246,722.535,599.553,776.453
576.228,790.184,545.436,735.442,568.368,722.543,599.16,777.285
576.113,790.202,545.465,735.358,568.393,722.545,599.041,777.389
576.113,790.202,545.465,735.358,568.393,722.545,599.041,777.389
576.317,788.146,539.927,742.659,561.512,725.39,597.903,770.878
569.839,788.797,543.03,736.67,567.072,724.306,593.88,776.433
569.839,788.797,543.03,736.67,567.072,724.306,593.88,776.433
568.829,787.392,552.914,730.805,578.63,723.573,594.545,780.159
570.285,790.911,551.993,732.377,576.42,724.744,594.712,783.278
570.485,792.462,548.295,735.754,572.653,726.223,594.843,782.931
570.454,792.979,548.392,735.619,572.917,726.186,594.979,783.546
569.603,789.006,541.508,734.976,565.091,722.713,593.186,776.743
569,789,542.2,735.4,566.2,723.4,593,777
564.244,781.764,540.941,720.594,564.477,711.628,587.78,772.798
564.117,781.432,540.972,720.677,564.717,711.632,587.861,772.386
562.5,773.5,528.255,711.859,549.057,700.302,583.302,761.943
547.024,758.632,535.584,695.712,560.576,691.168,572.016,754.088
547.396,738.887,529.208,675.226,553.377,668.321,571.566,731.981
559.349,710.38,534.852,707.114,543.594,641.546,568.092,644.812
567.465,694.491,543.693,688.328,560.374,623.986,584.146,630.149
570.052,681.134,547.505,671.113,572.907,613.959,595.454,623.979
591.814,648.592,574.284,632.875,618.383,583.688,635.913,599.405
606.461,630.692,594,612,651.231,573.846,663.692,592.538
610.072,625.91,604.592,604.988,673.173,587.026,678.653,607.948
685.426,647.333,621.678,622.542,629.635,602.08,693.383,626.871
718.059,677.235,659.235,641.941,670.265,623.559,729.088,658.853
748.527,715.662,694.987,677.419,708.297,658.784,761.838,697.027
760.129,733.082,702.67,696.518,715.847,675.812,773.306,712.376
760.411,733.048,702.716,697.413,715.971,675.952,773.666,711.588
758.535,743.059,707.224,703.335,723.698,682.057,775.008,721.781
734.769,759.033,711.77,698.249,738.391,688.176,761.39,748.96
734.93,759.459,711.77,698.249,738.06,688.302,761.22,749.511
741.878,764.933,710.157,704.135,733.192,692.117,764.912,752.915
753.084,764.171,708.909,712.107,728.959,695.095,773.135,747.159
739.223,772.455,712.889,709.659,737.799,699.213,764.133,762.009
721.724,773.69,716.221,707.648,743.448,705.379,748.952,771.421
718.108,781.862,709.754,715.031,737.323,711.585,745.677,778.416
713.404,798.939,688.142,787.098,716.953,725.634,742.215,737.476
710.334,813.104,684.098,810.389,691.065,743.041,717.301,745.755
686.944,828.871,662.44,819.244,686.737,757.397,711.241,767.023
653.348,844.843,632.764,831.977,669.225,773.641,689.809,786.506
639.424,854.506,620.565,838.341,664.4,787.2,683.259,803.365
633.508,851.112,616.322,833.211,663.845,787.589,681.031,805.49
633.732,847.709,616.786,829.351,664.134,785.645,681.08,804.003
618.84,846.543,603.553,826.798,654.722,787.183,670.009,806.929
620.311,847.574,604.574,828.688,654.344,787.213,670.082,806.098
604.718,864.646,586.984,848.685,631.884,798.796,649.619,814.757
596.013,875.581,575.108,860.649,614.094,806.068,635,821
567,882,550.207,861.332,602.273,819.028,619.066,839.697
523.1,877.3,515.3,853.9,585.5,830.5,593.3,853.9
500.2,892.4,489.2,870.4,554.8,837.6,565.8,859.6
499.244,899.805,483.049,879.561,537.805,835.756,554,856
505.912,913.436,483.523,897.074,522.567,843.645,544.957,860.007
489.049,909.561,471.585,887.732,522.805,846.756,540.268,868.585
488.208,908.921,470.564,887.356,522.134,845.163,539.777,866.728
485.154,905.231,469.615,881.923,524.769,845.154,540.308,868.461
485.597,905.777,469.812,882.817,524.39,845.294,540.175,868.255
466.983,889.081,460.244,864.05,528.49,845.676,535.229,870.708
450.393,877.288,448.864,852.821,522.451,848.222,523.981,872.689
431,876,431,852,505,852,505,876
414.138,875.655,412.159,851.904,487.717,845.607,489.697,869.359
471.476,870.573,395.77,861.396,398.662,837.535,474.368,846.711
440.466,864.151,366.21,847.275,371.603,823.546,445.859,840.422
407.976,847.875,340.383,819.277,349.796,797.029,417.389,825.626
389,841,340.5,792.5,359,774,407.5,822.5
381.628,832.967,327.992,787.914,344.796,767.909,398.431,812.963
383.866,826.824,322.025,791.781,334.564,769.653,396.405,804.696
379.839,821.592,309.608,802.438,316.231,778.154,386.461,797.308
375.567,819.124,303.216,803.297,308.35,779.827,380.701,795.653
366.099,822.31,300.795,794.011,310.731,771.083,376.035,799.382
355.489,824.647,310.861,772.879,330.563,755.894,375.192,807.662
354.038,818.163,320.917,758.23,344.221,745.352,377.342,805.285
372.049,806.679,345.996,804.725,351.272,734.37,377.326,736.324
371.961,794.562,349.558,780.657,386.284,721.487,408.688,735.392
394.5,775.5,376,757,425,708,443.5,726.5
410.627,758.011,397.373,735.402,456.862,700.529,470.116,723.139
418.6,751.2,407.4,728.8,470.6,697.2,481.8,719.6
425.882,742.471,420.682,719.071,493,703,498.2,726.4
443.257,740.893,440.502,717.019,516.301,708.273,519.055,732.148
459.789,742.456,453.697,719.614,527.079,700.046,533.17,722.888
481.855,737.538,462.428,720.269,508.441,668.503,527.869,685.772
495.345,711.138,470.69,701.276,495.586,639.034,520.242,648.896
479.615,676.923,470.646,605.169,494.646,602.169,503.615,673.923
474.046,627.921,455.423,558.087,477.954,552.079,496.577,621.913
458.68,588.031,429.938,523.361,451.65,513.711,480.392,578.381
432.553,535.995,397.204,478.153,417.308,465.867,452.656,523.71
403.496,513.409,354.627,468.79,369.911,452.05,418.78,496.669
396.946,499.676,331.268,489.306,334.884,466.403,400.562,476.773
363.555,504.1,302.017,476.407,312.326,453.497,373.865,481.189
348.287,500.662,288.452,462.988,301.06,442.964,360.895,480.638
336.5,501.5,289,454,306,437,353.5,484.5
324.708,471.764,291.814,413.024,312.429,401.48,345.323,460.219
324.385,472.716,292.115,412.784,313.225,401.417,345.495,461.349
288,390,266.4,325.2,289.8,317.4,311.4,382.2
271.888,339.084,253.882,272.464,276.903,266.242,294.909,332.862
272.124,321.898,238.511,259.155,259.463,247.931,293.075,310.674
271.137,319.78,245.389,253.571,267.684,244.901,293.432,311.11
268,314,268,244,292,244,292,314
295.979,303.809,273.126,297.962,291.106,227.678,313.959,233.524
301.152,284.763,281.023,269.179,322.059,216.174,342.187,231.758
327.12,267.84,306.32,252.24,346.16,199.12,366.96,214.72
331.403,264.124,313.08,246.598,360.555,196.965,378.878,214.492
347.331,264.756,329.026,247.713,376.387,196.843,394.692,213.886
347.719,264.117,329.561,247.212,376.424,196.878,394.582,213.783
350.63,270.306,326.962,265.868,340.072,195.951,363.74,200.389
329.935,288.261,310.807,217.485,333.979,211.222,353.108,281.998
341.022,295.47,285.427,255.038,300.822,233.87,356.416,274.303
332.733,294.951,265.217,292.354,266.23,266.009,333.746,268.606
258.034,322.586,248.241,298.103,311.69,272.724,321.483,297.207
228.557,345.305,219.935,320.673,284.167,298.191,292.789,322.824
198.385,361.284,191.45,338.165,257.688,318.294,264.624,341.413
191.213,361.949,183.548,340.598,251.1,316.349,258.764,337.7
191.828,360.19,184.438,338.587,251.462,315.658,258.852,337.261
196,362,187.793,341.483,255.035,314.586,263.241,335.103
222.055,376.05,203.989,359.79,250.182,308.464,268.249,324.724
240.248,381.88,217.967,371.27,247.394,309.473,269.675,320.083
264.386,388.599,241.076,386.934,246.081,316.863,269.391,318.528
267.328,403.762,243.634,402.408,247.6,333.006,271.294,334.36
253,426,253,355,276,355,276,426
260.993,468.883,256.624,394.61,279.369,393.272,283.738,467.545
283.01,508.639,257.724,507.937,259.54,442.543,284.827,443.245
256.762,550.624,235.055,542.355,260.275,476.152,281.982,484.422
215.465,561.937,200.101,542.436,254.77,499.362,270.135,518.863
179.496,565.365,171.029,542.08,237.27,517.993,245.737,541.277
143,546,143,523,216,523,216,546
193.7,548.9,124.4,525.8,131.3,505.1,200.6,528.2
200.339,553.202,129.147,531.844,135.78,509.734,206.973,531.092
199.956,553.237,129.505,531.71,136.352,509.302,206.802,530.828
200.87,553.516,129.505,531.71,136.352,509.302,207.717,531.108
199.908,553.096,129.587,531.121,136.438,509.199,206.758,531.174
200.303,553.083,129.958,527.831,137.737,506.162,208.082,531.414
201.39,552.19,130.04,529.174,137.119,507.232,208.468,530.248
200.212,548.047,126.623,531.694,131.4,510.2,204.988,526.553
201.034,545.488,124.502,535.613,127.171,514.925,203.703,524.8
202.329,544.037,130.329,536.037,132.524,516.281,204.524,524.281
203.465,543.774,131.728,538.11,133.365,517.371,205.102,523.034
202.923,544.615,131.292,535.662,133.908,514.739,205.538,523.692
202.923,544.615,131.292,535.662,133.908,514.739,205.538,523.692
200.068,546.015,128.088,530.59,132.39,510.512,204.371,525.937
197.951,547.375,129.716,528.421,135.619,507.172,203.854,526.126
204.198,542.02,132.911,534.891,135.148,512.515,206.436,519.644
131,538,131,516,204,516,204,538
135.619,547.634,131.441,525.355,202.143,512.098,206.321,534.377
139.793,556.483,130.621,533.552,192.172,508.931,201.345,531.862
135.091,553.842,129,531,192.983,513.938,199.075,536.78
134.611,555.469,127.829,531.248,190.441,513.717,197.223,537.938
134.361,554.992,127.738,530.708,190.523,513.584,197.146,537.869
133.765,554.059,127.706,529.824,191,514,197.059,538.235
132.642,556.807,125.899,534.33,190.762,514.872,197.505,537.349
134.068,542.606,129.762,519.998,197.587,507.079,201.893,529.687
189.491,563.945,161.781,555.194,178.814,501.257,206.524,510.008
173.055,568.855,170.589,508.425,197.89,507.311,200.357,567.741
170,570,170,506,197,506,197,570
168,573,168,506,193,506,193,573
188.623,574.022,165.18,572.263,170.462,501.835,193.906,503.593
183.2,574.4,160.32,570.24,172.72,502.04,195.6,506.2
179.706,575.177,156.647,569.412,173.647,501.412,196.706,507.177
177.113,575.388,153.997,568.677,173.88,500.191,196.996,506.902
180.962,576.192,157.692,571.539,171.577,502.116,194.846,506.769
167,574,167,506,191,506,191,574
181.723,578.456,161.093,513.128,183.539,506.04,204.169,571.368
182.841,581.458,164.003,517.411,187.446,510.516,206.283,574.564
190.343,582.767,165.378,521.315,188.822,511.791,213.786,573.243
200.514,580.346,164.614,524.701,186.184,510.785,222.084,566.43
200.414,580.211,164.722,525.734,186.484,511.476,222.176,565.953
202.5,595.5,180.6,529.8,203.7,522.1,225.6,587.8
195.946,608.434,189.137,536.939,212.544,534.71,219.353,606.205
199.768,625.915,191.902,555.122,215.281,552.524,223.146,623.317
205.192,626.961,191.654,559.269,215.115,554.577,228.654,622.269
205,627,191.462,559.308,215.115,554.577,228.654,622.269
197,632,197,560,220,560,220,632
202.063,655.942,180.423,650.664,197.661,579.99,219.3,585.268
187,683,166.6,672.8,197.8,610.4,218.2,620.6
183.423,700.029,162.441,693.224,184.284,625.876,205.266,632.681
185.281,696.733,163.875,690.828,182.695,622.606,204.1,628.511
185.62,698.292,164.004,692.653,182.205,622.88,203.821,628.519
186.519,699.005,164.62,693.749,181.585,623.061,203.484,628.316
186.856,695.735,164.18,689.016,184.619,620.035,207.295,626.754
183.946,696.552,162.154,688.769,186.43,620.796,208.222,628.579
159.5,690.5,142.5,673.5,192,624,209,641
158.541,682.965,143.153,665.012,196.023,619.694,211.412,637.647
157.213,681.347,142.335,662.463,196.163,620.053,211.041,638.937
157.772,681.873,142.6,663.2,195.72,620.04,210.892,638.713
166.995,696.247,146.986,683.116,184.729,625.604,204.737,638.734
170.4,702.2,149.2,691.6,179.4,631.2,200.6,641.8
173.232,702.073,152.896,693.101,181.256,628.819,201.592,637.791
172.37,702.279,151.833,692.744,181.393,629.076,201.931,638.611
171.436,701.566,150.943,691.65,181.121,629.284,201.613,639.2
177.007,702.444,155.76,694.32,180.092,630.682,201.339,638.806
176.879,702.777,155.632,694.654,179.886,631.221,201.133,639.345
176.673,703.316,155.426,695.192,179.886,631.221,201.133,639.345
176.673,703.316,155.426,695.192,179.886,631.221,201.133,639.345
178.706,702.823,156.851,695.018,179.724,630.973,201.579,638.778
178.702,703.493,156.535,695.513,179.775,630.959,201.942,638.939
179.579,703.662,156.773,695.768,179.029,631.472,201.835,639.366
178.817,704.174,156.331,696.079,179.571,631.526,202.057,639.62
177.035,707.414,155.31,698.724,181.931,632.172,203.655,640.862
177.352,708.007,155.301,699.472,181.376,632.113,203.426,640.649
183.771,705.708,160.174,699.354,178.48,631.36,202.077,637.713
175,699,175,627,197,627,197,699
179.964,699.622,173.182,628.411,195.975,626.24,202.757,697.452
187.781,700.2,170.835,630.723,194.086,625.052,211.031,694.529
198.8,698.826,172.068,633.665,195.156,624.193,221.889,689.353
206.766,700.64,178.58,635.978,201.721,625.891,229.908,690.553
214.452,699.334,170.489,645.95,191.099,628.977,235.062,682.361
226.309,694.168,168.093,662.565,181.235,638.356,239.451,669.959
232.097,691.523,166.595,665.719,175.979,641.901,241.48,667.704
235.849,686.528,169.283,667.509,176.151,643.472,242.717,662.49
237.288,686.38,168.209,669.706,174.163,645.039,243.242,661.714
237.351,686.119,168.272,669.445,174.163,645.039,243.242,661.714
236.962,687.808,168.592,669.162,175.238,644.792,243.608,663.438
237.962,687.808,168.915,668.977,175.492,644.862,244.538,663.692
254.243,708.403,191.992,671.514,205.182,649.256,267.432,686.145
257.847,710.136,199.155,672.965,213.515,650.293,272.206,687.464
258.311,723.085,207.863,674.439,225.619,656.025,276.067,704.672
269.361,733.967,216.049,689.541,232.689,669.574,286,714
277.436,739.277,222.632,695.812,239.32,674.771,294.123,718.236
310.135,756.877,249.544,719.453,263.351,697.099,323.942,734.523
358.156,782.083,294.107,747.924,306.758,724.204,370.806,758.363
389.494,801.809,330.258,764.787,344.64,741.775,403.876,778.798
403.5,798.5,333.3,775.1,341.5,750.5,411.7,773.9
399.329,816.282,345.8,770.4,363.518,749.729,417.047,795.612
399.363,816.581,345.873,770.223,364.119,749.17,417.609,795.528
410.488,822.39,355,778,372.268,756.415,427.756,800.805
416.935,828.589,360.27,787.378,377.135,764.189,433.8,805.4
436.009,818.303,366.284,797.385,374.321,770.596,444.046,791.514
444.289,809.019,368.765,804.146,370.446,778.093,445.97,782.966
368.53,808.563,367.614,783.378,441.77,780.681,442.686,805.866
368.706,808.115,367.534,784.673,442.696,780.915,443.868,804.357
389.322,809.332,373.722,789.183,427.957,747.195,443.556,767.344
397.5,811.5,379,793,427,745,445.5,763.5
402.054,811.931,380.8,795.4,422.1,742.3,443.354,758.831
405.455,810.716,382.489,797.381,415.547,740.447,438.514,753.782
400.5,797.5,383,780,432,731,449.5,748.5
418,790,400.5,772.5,447.5,725.5,465,743
425.994,770.441,418.924,748.146,485.81,726.938,492.879,749.234
444.615,763.077,435.651,741.562,500.479,714.55,509.444,736.065
462.256,749.071,458.83,727.049,529.085,716.12,532.511,738.143
483,743,483,720,551,720,551,743
593.588,765.353,526.988,750.553,531.788,728.953,598.388,743.753
627.012,801.189,568.728,767.631,580.429,747.308,638.714,780.865
614.9,843.7,594.5,782.5,617.3,774.9,637.7,836.1
607.47,858.686,605.01,792.259,628.089,791.404,630.549,857.831
606.958,862.087,598.066,796.288,622.352,793.006,631.244,858.805
609.312,870.426,586.961,865.167,602.567,798.839,624.918,804.098
579.645,871.637,561.123,856.309,603.246,805.411,621.768,820.739
557.565,876.037,540.693,860.008,585.883,812.439,602.756,828.468
538.979,881.159,524.953,862.75,578.1,822.257,592.126,840.666
518.989,882.349,507.501,861.185,565.562,829.666,577.05,850.83
491.207,885.517,482.31,863.276,543.69,838.724,552.586,860.966
450.805,872.244,448.122,848.097,513.756,840.805,516.439,864.951
398,860,398,837,470,837,470,860
422.791,856.724,349.574,854.745,350.179,832.383,423.396,834.362
388.262,848.855,321.724,843.31,323.772,818.731,390.31,824.276
380.208,845.921,306.743,838.574,308.951,816.495,382.416,823.842
345.838,843.592,303.214,794.653,323.776,776.743,366.401,825.683
324.159,821.141,286.491,766.35,307.456,751.936,345.125,806.727
306.941,777.235,273.412,721.353,295.177,708.294,328.706,764.176
297.605,747.773,252.516,699.078,270.144,682.756,315.233,731.451
301.546,742.524,244.757,712.459,256.408,690.451,313.197,720.516
