1
230,248,230,169,279,169,279,248
234.177,244.163,230.913,167.451,281.162,165.312,284.427,242.024
235.356,243.648,228.315,171.481,280.888,166.352,287.929,238.519
235.261,242.737,228.542,172.186,281.112,167.18,287.832,237.73
244.013,242.112,235.642,168.45,284.937,162.848,293.308,236.51
247,244,247,165,292,165,292,244
247,245,247,167,294,167,294,245
249,250,249,165,291,165,291,250
290.83,248.945,246.929,246.082,252.287,163.932,296.187,166.795
253,250,253,168,295,168,295,250
259,249,259,166,300,166,300,249
262,244,262,164,301,164,301,244
269.892,245.867,262.499,168.238,302.706,164.409,310.099,242.038
302.993,241.117,261.783,238.693,266.128,164.831,307.338,167.255
269,248,269,168,309,168,309,248
269,245,269,168,311,168,311,245
310.135,243.241,268.229,240.018,273.965,165.459,315.871,168.682
310.687,245.753,267.166,239.225,278.345,164.702,321.866,171.23
309.04,248.639,265.746,240.664,280.323,161.533,323.617,169.508
310.336,248.946,264.93,240.499,279.668,161.287,325.073,169.734
312.14,248.02,265.1,241.3,276.6,160.8,323.64,167.52
313.947,243.481,265.192,234.282,279.981,155.902,328.736,165.101
268,232,268,161,324,161,324,232
268.219,230.772,263.026,164.998,322.55,160.299,327.743,226.073
270,231,270,162,330,162,330,231
273.289,233.35,270.035,161.771,323.697,159.332,326.951,230.911
275.487,240.919,262.811,164.865,314.216,156.297,326.892,232.351
277.9,240.7,271.653,159.488,317.918,155.929,324.165,237.141
281.527,247.638,272.507,159.692,315.186,155.314,324.206,243.261
283,250,271.011,155.799,312.055,150.575,324.044,244.776
285.757,251.54,270.378,159.27,309.46,152.757,324.838,245.027
277,254,277,154,317,154,317,254
275,242,275,151,319,151,319,242
274,238,274,151,318,151,318,238
284.032,241.176,268.336,154.848,311.896,146.928,327.592,233.256
283.788,242.094,268.604,153.525,312.209,146.05,327.392,234.619
275,241,275,154,319,154,319,241
306.566,251.019,262.849,238.528,286.094,157.17,329.811,169.66
280.826,243.509,276.459,156.177,316.908,154.155,321.274,241.486
283.391,251.472,277.086,163.208,315.249,160.482,321.553,248.746
278,244,278,155,316,155,316,244
311.334,247.317,279.215,245.711,283.634,157.332,315.753,158.938
309.559,245.265,279.009,243.81,283.025,159.477,313.575,160.932
306.298,248.291,278.135,245.806,285.618,160.996,313.781,163.481
306.844,247.49,278.455,245.716,283.623,163.039,312.012,164.813
282,240,282,164,313,164,313,240
282,239,282,164,313,164,313,239
283,239,283,165,315,165,315,239
311.169,240.646,278.677,236.585,287.277,167.785,319.769,171.846
312.345,240.406,280.017,237.785,285.917,165.02,318.245,167.641
316.264,242.54,281.017,241.438,283.329,167.479,318.576,168.581
282,237,282,168,318,168,318,237
282,237,282,168,318,168,318,237
282,237,282,168,318,168,318,237
283,243,283,169,319,169,319,243
282,248,282,169,318,169,318,248
282,249,282,168,317,168,317,249
282,247,282,170,317,170,317,247
283.321,252.883,274.796,171.042,309.111,167.468,317.636,249.309
280.591,250.634,276.172,171.102,311.286,169.151,315.705,248.683
280.151,249.311,276.419,167.208,309.895,165.687,313.627,247.79
278,252,278,168,313,168,313,252
278,256,278,166,312,166,312,256
278,257,278,170,312,170,312,257
276,253,276,169,311,169,311,253
277,259,277,164,311,164,311,259
277.739,263.25,275.501,162.567,309.462,161.812,311.7,262.496
276,267,276,156,308,156,308,267
275,263,275,162,308,162,308,263
275,270,275,162,306,162,306,270
276.991,266.867,270.31,166.646,303.23,164.451,309.911,264.672
273.256,265.644,269.383,164.947,301.95,163.694,305.823,264.391
271,266,271,164,302,164,302,266
271,265,271,167,302,167,302,265
269,267,269,162,299,162,299,267
266,271,266,161,297,161,297,271
264,275,264,162,294,162,294,275
288.641,278.195,259.314,277.333,262.639,164.283,291.966,165.146
285.628,275.549,255.381,274.234,260.049,166.872,290.296,168.187
283.523,269.585,253.172,267.898,259.012,162.779,289.363,164.465
254,273,254,166,285,166,285,273
253,274,253,166,285,166,285,274
280.551,276.279,248.242,275.766,249.99,165.635,282.299,166.148
249,278,249,172,282,172,282,278
249,277,249,173,282,173,282,277
245.709,278.67,240.026,174.471,274.052,172.615,279.735,276.815
244.385,278.757,238.249,176.485,272.067,174.456,278.204,276.728
239,276,239,172,275,172,275,276
237,278,237,169,272,169,272,278
235,283,235,172,270,172,270,283
233,280,233,172,268,172,268,280
229,282,229,174,265,174,265,282
225,285,225,172,262,172,262,285
222,285,222,172,260,172,260,285
220,285,220,169,259,169,259,285
255.14,285.207,213.544,283.127,219.065,172.703,260.661,174.783
246.706,297.307,207.461,293.819,218.322,171.629,257.567,175.117
212,302,212,177,253,177,253,302
208,298,208,174,252,174,252,298
208,287,208,168,253,168,253,287
206,287,206,171,254,171,254,287
203,290,203,171,254,171,254,290
200,290,200,171,254,171,254,290
197,287,197,168,253,168,253,287
194,287,194,168,252,168,252,287
189,287,189,168,248,168,248,287
185,290,185,171,246,171,246,290
184,293,184,174,246,174,246,293
182,293,182,171,243,171,243,293
187.571,294.182,175.211,174.702,234.985,168.519,247.345,287.999
187.588,295.393,175.722,174.361,236.238,168.428,248.104,289.46
180,293,180,168,240,168,240,293
232.577,297.636,176.163,293.548,185.411,165.928,241.825,170.016
181,293,181,165,237,165,237,293
185.711,300.861,178.982,169.642,232.866,166.879,239.595,298.098
182,301,182,165,236,165,236,301
179,299,179,165,235,165,235,299
179,296,179,165,236,165,236,296
179,296,179,165,235,165,235,296
179,296,179,165,236,165,236,296
179,296,179,165,235,165,235,296
179,296,179,165,236,165,236,296
179,296,179,165,235,165,235,296
179,296,179,165,236,165,236,296
189.102,287.25,150.142,140.264,206.113,125.428,245.074,272.414
187.001,287.719,153.149,132.967,210.111,120.507,243.963,275.258
185.212,287.023,161.547,132.125,222.078,122.877,245.743,277.775
184.545,285.29,161.247,136.18,217.01,127.467,240.309,276.577
177,287,177,126,227,126,227,287
228.54,290.76,179.002,289.875,181.995,122.303,231.532,123.188
227.201,295.679,177.505,292.667,187.931,120.632,237.628,123.644
222.327,295.179,174.737,288.748,197.344,121.452,244.935,127.883
216.885,298.68,170.288,288.836,206.507,117.403,253.103,127.247
225.781,295.879,174.828,287.267,203.547,117.346,254.5,125.958
228.241,296.453,171.332,286.033,202.974,113.221,259.883,123.641
224.314,297.454,165.572,283.009,208.823,107.12,267.566,121.565
229.235,293.059,167.824,277.706,210.824,105.706,272.235,121.059
229.941,293.235,167.824,277.706,210.706,106.176,272.823,121.706
223.683,296.754,162.504,277.698,217.339,101.647,278.519,120.703
227.715,298.377,165.608,281.438,217.692,90.4615,279.8,107.4
225.568,298.624,163.667,280.57,219.197,90.1824,281.098,108.237
225.771,298.555,164.296,280.89,219.046,90.3582,280.522,108.023
225.13,298.12,164.92,280.74,219.753,90.7844,279.963,108.165
220.035,299.623,154.949,270.954,230.57,99.2747,295.656,127.944
219.759,299.517,154.246,270.589,229.852,99.3635,295.365,128.291
219.497,299.385,154.65,270.822,229.945,99.8807,294.792,128.444
218.924,336.332,125.948,271.964,197.408,168.744,290.384,233.112
202.797,336.651,120.86,257.866,200.971,174.55,282.909,253.335
180.735,333.176,116.913,229.12,205.226,174.955,269.047,279.011
176.3,339.724,112.391,241.905,207.37,179.852,271.279,277.671
153.876,316.858,123.175,199.172,240.373,168.598,271.074,286.285
182.469,345.746,106.977,248.685,198.985,177.123,274.477,274.185
189.996,348.778,108.352,252.167,196.238,177.898,277.881,274.509
191.143,348.615,108.797,253.916,195.449,178.566,277.796,273.265
191.45,349.217,108.005,253.256,195.351,177.304,278.796,273.265
211.366,330.459,128.746,326.918,135.303,173.927,217.923,177.468
200.524,340.574,132.072,335.614,144.008,170.885,212.46,175.845
186.012,335.931,123.926,325.438,149.521,174.003,211.606,184.497
185.994,331.045,126.866,322.982,147.014,175.229,206.142,183.292
177.696,323.546,125.379,315.372,148.244,169.038,200.561,177.213
172.994,323.287,124.083,315.246,147.603,172.168,196.514,180.208
173.581,321.788,126.156,316.965,140.35,177.391,187.775,182.214
166.118,328.529,117.882,316.471,149.647,189.412,197.882,201.471
165.529,327.882,118,316,148.059,195.765,195.588,207.647
165.356,326.25,115.651,312.868,146.161,199.544,195.866,212.926
165.647,325.412,115.059,312.765,143.765,197.941,194.353,210.588
163.705,325.007,115.044,316.419,136.275,196.107,184.936,204.695
167.082,321.612,116.962,318.233,124.841,201.36,174.962,204.739
164.376,323.024,114.427,313.51,136.177,199.32,186.127,208.834
169.38,317.495,116.545,315.382,121.11,201.244,173.946,203.358
168.746,323.733,116.795,318.086,129.59,200.368,181.542,206.015
170.299,324.423,117.091,322.004,122.45,204.111,175.658,206.53
118,319,118,203,172,203,172,319
170.999,322.056,118.317,320.592,121.554,204.071,174.235,205.534
120,322,120,206,173,206,173,322
169.648,323.284,117.815,317.73,130.284,201.352,182.117,206.905
169.124,323.591,118.111,317.705,131.477,201.863,182.49,207.749
124,323,124,206,175,206,175,323
126,319,126,200,176,200,176,319
127.312,320.294,123.753,202.856,172.829,201.369,176.388,318.806
128,323,128,198,175,198,175,323
130,323,130,203,178,203,178,323
134.359,323.665,125.682,210.871,174.012,207.153,182.688,319.947
133,321,133,207,184,207,184,321
134,318,134,210,185,210,185,318
134,319,134,208,184,208,184,319
137,325,137,207,187,207,187,325
180.591,323.349,133.193,320.519,140.405,199.711,187.803,202.54
177.745,332.261,133.309,328.993,142.282,206.962,186.718,210.229
176.414,328.52,132.405,324.181,144.111,205.447,188.12,209.786
177.57,329.441,133.296,325.591,143.657,206.449,187.931,210.298
177.851,326.915,133.536,321.879,146.678,206.236,190.992,211.272
178.664,327.47,134.8,323.6,145.121,206.628,188.985,210.499
178.356,327.436,134.693,323.069,146.436,205.644,190.099,210.01
137,328,137,209,181,209,181,328
137,333,137,212,181,212,181,333
137,333,137,212,181,212,181,333
139.135,335.042,129.761,216.308,174.404,212.784,183.778,331.517
137,335,137,212,181,212,181,335
138.565,336.748,135.513,208.559,178.608,207.533,181.66,335.722
139.546,337.592,132.822,213.199,176.316,210.848,183.04,335.241
139.464,331.015,130.459,207.942,173.06,204.825,182.066,327.898
137.825,327.843,131.36,211.48,172.566,209.191,179.031,325.554
134.587,326.714,131.511,212.905,172.4,211.8,175.476,325.609
134.987,323.343,130.532,210.479,172.322,208.829,176.777,321.693
134.583,322.911,130.761,212.077,170.886,210.694,174.708,321.527
170.681,323.182,131.87,321.67,136.232,209.723,175.043,211.236
170.49,326.229,131.516,324.605,136.347,208.681,175.321,210.305
171.68,330.272,132.805,329.552,134.974,212.407,173.85,213.127
135,324,135,210,174,210,174,324
169.258,323.831,130.16,320.88,138.62,208.783,177.718,211.734
169.152,327.882,129.729,324.81,138.691,209.794,178.114,212.866
171.152,326.572,131.058,324.066,138,213,178.093,215.506
170.445,329.545,130.743,325.574,142.059,212.406,181.762,216.376
136,324,136,215,177,215,177,324
137,323,137,213,179,213,179,323
173.2,329.123,132.304,325.535,142.127,213.555,183.023,217.142
138,327,138,214,178,214,178,327
139,326,139,214,178,214,178,326
141,326,141,218,179,218,179,326
175.866,327.627,137.454,325.008,145.016,214.092,183.429,216.711
176.118,333.295,139.643,331.191,146.435,213.467,182.909,215.572
175.948,330.407,139.215,328.052,146.638,212.246,183.372,214.601
178.714,329.15,142.235,327.453,147.432,215.718,183.911,217.414
145,328,145,215,181,215,181,328
145,329,145,218,181,218,181,329
145,328,145,218,181,218,181,328
147,328,147,219,182,219,182,328
147,327,147,220,182,220,182,327
180.765,330.148,146.685,329.274,149.61,215.221,183.69,216.095
181.698,339.051,147.088,338.577,148.759,216.572,183.369,217.046
181.68,339.051,147.075,338.57,148.784,215.566,183.388,216.047
148,334,148,221,186,221,186,334
184.103,333.81,146.11,332.584,149.842,216.898,187.835,218.124
180.59,333.943,141.504,330.255,151.882,220.253,190.968,223.94
182.318,331.871,142.629,328.818,150.977,220.306,190.665,223.359
185.278,329.156,144.419,327.21,149.552,219.407,190.412,221.353
182.155,331.125,143.138,327.513,153.063,220.321,192.08,223.933
183.27,333.595,145.729,331.419,151.955,224.026,189.495,226.203
185.795,329.383,147.547,328.321,150.33,228.12,188.578,229.183
150.625,333.358,149.091,224.492,186.718,223.962,188.251,332.828
153.056,343.777,148.66,230.948,185.552,229.511,189.948,342.34
154.599,339.386,146.929,232.005,183.812,229.37,191.482,336.751
155.663,337.631,144.327,232.775,183.224,228.57,194.56,333.426
155.329,334.963,144.012,233.11,184.622,228.598,195.939,330.451
154.768,332.974,144.608,229.678,186.205,225.586,196.365,328.882
150,330,150,231,198,231,198,330
150,329,150,230,198,230,198,329
150,329,150,230,198,230,198,329
153.9,329.617,142.968,232.595,187.043,227.629,197.975,324.651
152.465,326.351,144.266,232.064,188.368,228.229,196.567,322.516
150.945,327.029,148.268,230.659,190.597,229.484,193.274,325.854
150,325,150,230,192,230,192,325
190.111,313.12,149.747,311.567,152.959,228.075,193.322,229.628
151,312,151,229,191,229,191,312
189.276,308.69,152.448,305.621,159.317,223.193,196.145,226.262
164,327,164,229,195,229,195,327
155,326,155,233,194,233,194,326
156,330,156,223,196,223,196,330
154,333,154,221,197,221,197,333
196.593,333.883,153.807,330.317,163.117,218.593,205.904,222.159
196.593,333.883,153.807,330.317,163.117,218.593,205.904,222.159
196.593,333.883,153.807,330.317,163.117,218.593,205.904,222.159
196.593,333.883,153.807,330.317,163.117,218.593,205.904,222.159
196.145,336.944,154.413,333.062,164.534,224.259,206.266,228.141
198.683,336.223,158.658,335.389,161.076,219.335,201.101,220.169
196.329,337.718,155.494,334.577,164.259,220.635,205.094,223.777
195.761,346.661,155.913,343.654,164.952,223.883,204.801,226.891
197.303,345.412,157.807,343.832,162.569,224.783,202.066,226.363
197.903,336.035,155.132,331.062,167.63,223.585,210.4,228.558
200.431,334.52,158.427,332.61,163.482,221.386,205.487,223.295
202.348,334.639,158.341,332.806,162.981,221.458,206.988,223.291
202.984,330.18,159.164,326.197,168.795,220.254,212.615,224.238
205.311,331.987,159.254,328.811,166.783,219.64,212.84,222.817
208.13,336.632,159.76,332.025,170.353,220.796,218.724,225.402
208.55,338.615,160.447,333.922,171.471,220.924,219.574,225.617
206.831,336.635,158.031,327.339,179.037,217.055,227.838,226.35
208.93,334.334,160.494,324.196,181.893,221.954,230.33,232.092
176.852,335.307,165.41,230.428,212.72,225.267,224.161,330.146
177.826,335.008,173.151,227.472,215.202,225.643,219.877,333.179
209.723,344.772,172.594,341.059,183.99,227.099,221.119,230.812
183,338,183,226,219,226,219,338
212.183,340.354,177.061,336.451,189.744,222.305,224.866,226.207
215.016,344.82,179.672,341.607,190.197,225.836,225.541,229.049
219.661,342.127,184.787,340.466,190.21,226.581,225.084,228.242
190,332,190,227,226,227,226,332
191,338,191,231,228,231,228,338
219.92,337.56,183.38,332.34,198.82,224.26,235.36,229.48
226.916,333.261,189.615,330.774,196.801,222.987,234.102,225.473
194,326,194,225,234,225,234,326
196,329,196,221,235,221,235,329
198,333,198,222,237,222,237,333
200,324,200,221,239,221,239,324
202,314,202,221,243,221,243,314
205.398,314.558,200.638,224.124,242.26,221.934,247.019,312.367
205,318,205,221,245,221,245,318
206,310,206,217,247,217,247,310
209,315,209,225,249,225,249,315
212.578,321.588,201.202,226.319,243.524,221.266,254.9,316.534
211,319,211,223,257,223,257,319
212,323,212,224,261,224,261,323
219.173,330.834,200.313,233,251.67,223.1,270.53,320.934
226.671,335.233,202.512,240.019,254.648,226.791,278.807,322.004
230.588,336.939,205.332,241.327,258.72,227.225,283.976,322.837
225,322,225,231,283,231,283,322
227.167,325.677,221.751,239.016,283.012,235.187,288.428,321.848
229,327,229,239,291,239,291,327
289.076,333.854,232.846,324.976,247.076,234.854,303.305,243.732
289.56,334.752,232.833,324.971,248.271,235.426,304.999,245.207
234,326,234,240,293,240,293,326
298.542,322.715,251.623,305.824,295.144,184.932,342.064,201.823
298.841,322.75,251.482,306.143,293.75,185.601,341.109,202.207
317.32,313.24,260.329,310.074,267.181,186.732,324.172,189.898
320.292,323.331,276.339,320.584,286.798,153.237,330.751,155.984
286.066,320.438,280.228,148.213,325.633,146.673,331.471,318.899
294.03,342.283,273.9,154.404,324.251,149.009,344.381,336.888
280.535,320.584,277.757,156.682,338.57,155.651,341.348,319.553
315.6,325.2,251.8,197.6,313,167,376.8,294.6
325.789,323.768,242.921,210.976,306.037,164.606,388.904,277.397
331.873,326.227,237.173,222.287,297.63,167.204,392.331,271.143
332.349,325.811,238.023,222.501,298.012,167.728,392.339,271.038
332.872,326.951,237.151,222.528,297.106,167.57,392.826,271.992
331.793,361.517,319.703,216.441,392.448,210.379,404.538,355.455
356.251,377.177,307.231,225.216,375.425,203.218,424.445,355.179
355.417,376.903,308.151,223.698,375.652,202.873,422.918,356.079
416.726,331.518,342.766,312.734,374.383,188.24,448.343,207.024
425.602,324.449,355.164,321.318,360.736,195.944,431.174,199.074
365,337,365,203,432,203,432,337
370,332,370,202,436,202,436,332
382.703,331.559,351.961,205.172,418.28,189.04,449.023,315.427
372.277,344.171,348.352,243.153,436.363,222.309,460.288,323.327
368.431,341.246,345.608,257.562,444.015,230.723,466.838,314.408
431.281,357.21,363.918,294.899,429.357,224.155,496.72,286.466
369.576,339.221,347.613,254.508,450.581,227.812,472.544,312.526
356,328,356,226,471,226,471,328
356.314,349.315,327.249,242.232,454.662,207.649,483.727,314.731
350.757,337.54,331.973,224.838,458.622,203.73,477.405,316.432
469.214,325.831,328.631,321.197,332.588,201.162,473.172,205.797
469.449,318.672,321.748,314.917,324.747,196.968,472.448,200.723
443.257,335.628,305.763,254.673,365.126,153.85,502.62,234.804
448.316,317.092,286.171,221.337,334.135,140.119,496.279,235.874
329.765,325.059,303.647,220.588,456.823,182.294,482.941,286.765
444.656,309.64,281.321,229.933,322.841,144.85,486.176,224.558
444.445,310.784,281.965,228.894,324.59,144.321,487.07,226.211
445.456,310.785,282.953,228.932,325.558,144.348,488.061,226.201
446.171,306.294,246.648,231.652,280.45,141.298,479.972,215.939
408.283,337.452,323.795,169.649,406.678,127.917,491.167,295.72
401.186,339.302,347.688,194.856,426.668,165.604,480.166,310.049
385.446,330.569,365.415,170.323,430.769,162.154,450.8,322.4
389.189,326.135,363.378,171.27,420.784,161.703,446.595,316.568
381.366,320.293,365.183,174.646,420.939,168.451,437.122,314.098
376.891,317.911,362.624,175.238,416.683,169.832,430.951,312.505
371.699,317.004,354.355,186.134,410.513,178.691,427.858,309.561
363.756,311.805,349.573,184.158,407.964,177.671,422.146,305.317
360.126,307.62,345.892,181.294,405.571,174.57,419.805,300.895
356.621,311.245,344.199,183.481,403.349,177.73,415.77,305.495
351.465,306.671,345.924,175.524,403.651,173.085,409.193,304.231
347,308,347,180,404,180,404,308
398.713,305.664,343.952,303.611,348.525,181.67,403.285,183.723
395.061,306.147,340.269,302.233,348.944,180.782,403.736,184.695
390.642,304.169,336.388,296.132,353.811,178.527,408.065,186.565
