1
315.189,328.017,269.997,320.064,296.004,172.297,341.196,180.251
315.839,329.109,266.636,319.614,295.598,169.536,344.801,179.032
317.612,331.649,268.174,323.085,295.265,166.699,344.702,175.263
317.957,331.882,267.977,323.224,295.096,166.67,345.077,175.328
316.184,334.518,263.902,322.855,299.017,165.442,351.3,177.105
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
317.988,335.553,265.365,323.859,300.447,165.988,353.071,177.682
352.525,308.067,291.343,304.604,298.596,176.468,359.777,179.931
302.38,312.691,297.073,177.35,353.966,175.119,359.273,310.46
302.368,312.656,297.026,177.315,354.909,175.03,360.251,310.372
302.38,312.691,297.069,177.272,353.962,175.041,359.273,310.46
332.861,329.893,278.283,321.895,299.696,175.783,354.273,183.781
334.466,332.701,278.435,324.477,299.882,178.368,355.913,186.593
335.785,328.723,278.308,321.539,296.492,176.062,353.969,183.246
336.297,326.748,276.534,317.894,297.978,173.145,357.741,181.999
339.441,327.5,275.002,319.869,291.848,177.614,356.287,185.245
339.62,327.203,279.199,324.22,286.723,171.85,347.144,174.834
340.085,327.223,279.438,325.648,283.431,171.92,344.078,173.495
281.999,323.184,272.338,176.333,333.913,172.282,343.575,319.133
283.743,323.774,267.872,169.387,331.572,162.838,347.444,317.225
284.437,324.504,263.477,185.846,331.185,175.611,352.145,314.269
284.932,324.205,264.598,185.254,331.196,175.508,351.531,314.459
285.764,324.203,265.639,185.004,330.37,175.645,350.496,314.844
341.644,333.732,286.875,325.37,310.901,168,365.67,176.362
341.853,334.409,286.55,325.441,312.07,168.066,367.373,177.033
328.513,333.081,301.162,168.973,361.487,158.919,388.838,323.027
318.435,327.66,303.272,165.404,369.191,159.244,384.355,321.5
328.624,331.962,301.551,163.282,364.161,153.233,391.233,321.913
327.168,338.2,285.794,165.809,355.31,149.126,396.684,321.516
336.524,338.998,277.894,160.937,340.464,140.335,399.094,318.396
344.416,335.238,275.116,175.129,340.331,146.902,409.631,307.01
324.961,335.961,289.298,160.393,355.729,146.899,391.392,322.467
349.059,338.235,269.612,189.273,330.547,156.775,409.993,305.737
341.994,332.711,271.138,187.984,336.284,156.09,407.14,300.817
331.315,330.578,291.79,170.762,353.085,155.603,392.609,315.419
335.615,337.256,288.392,180.409,348.433,162.332,395.656,319.179
330.837,335.9,291.815,173.652,351.837,159.217,390.858,321.464
321.11,333.108,307.206,167.655,369.94,162.383,383.843,327.837
324.956,334.707,299.526,165.171,357.863,156.421,383.293,325.956
323.577,334.422,298.119,169.922,357.738,160.695,383.197,325.196
322.102,335.904,294.357,173.702,356.576,163.059,384.321,325.261
326.384,336.725,292.993,176.027,352.626,163.636,386.017,324.334
328.006,338.499,289.43,176.073,348.569,162.027,387.145,324.453
324.572,336.146,298.078,178.839,358.696,168.63,385.189,325.936
328.705,335.892,301.273,175.519,357.381,165.922,384.814,326.295
338.809,341.023,281.707,192.062,333.017,172.393,390.119,321.354
340.285,339.855,284.217,191.276,335.88,171.781,391.947,320.36
333.876,338.927,293.163,184.22,348.539,169.648,389.251,324.355
338.037,342.024,282.947,190.879,336.323,171.424,391.413,322.569
350.005,335.42,295.531,324.018,327.003,173.652,381.477,185.053
351.194,335.813,297.379,325.292,328.225,167.503,382.041,178.023
351.129,336.101,297.335,325.262,329.103,167.603,382.896,178.442
355.586,336.442,300.086,325.738,329.318,174.168,384.818,184.872
359.61,340.488,300.059,327.727,332.473,176.458,392.024,189.219
358.87,340.877,299.195,327.72,332.563,176.376,392.237,189.533
359.034,341.133,298.939,327.884,332.399,176.119,392.493,189.369
356.836,348.197,307.827,182.792,359.682,167.428,408.691,332.832
359.914,350.719,309.557,187.059,359.378,171.73,409.735,335.389
358.706,349.823,317.588,185.353,369.823,172.294,410.941,336.765
360.873,349.268,321.614,184.378,373.528,172.017,412.788,336.908
362.706,349.823,321.588,185.353,373.118,172.471,414.235,336.941
363.834,349.932,321.204,185.503,372.428,172.222,415.058,336.652
371.273,352.513,312.237,192.054,362.167,173.684,421.203,334.142
367.873,349.892,317.149,188.768,368.302,172.664,419.026,333.788
365.066,346.626,328.201,183.804,380.483,171.966,417.348,334.789
363.461,346.268,329.004,183.384,382.698,172.025,417.154,334.91
364.605,343.666,334.678,182.06,389.394,171.927,419.321,333.533
369.308,344.539,336.385,179.923,391.769,168.846,424.692,333.461
367.006,342.447,345.175,176.53,399.627,169.365,421.458,335.282
372.912,345.784,342.91,181.773,396.908,171.895,426.91,335.907
376.461,346.308,343.615,182.077,399.769,170.846,432.615,335.077
382.383,348.343,345.763,185.217,399.057,173.253,435.677,336.379
381.769,345.497,356.832,183.41,410.711,175.121,435.647,337.208
388.375,347.841,349.112,185.18,401.41,172.556,440.673,335.217
390.072,344.896,360.424,181.832,411.904,172.472,441.552,335.536
398.505,349.349,351.11,191.367,401.752,176.174,449.147,334.156
404.713,349.384,351.773,193.979,400.118,177.509,453.059,332.914
399.884,344.585,372.2,185.4,421.618,176.805,449.303,335.991
406.018,347.394,366.539,188.07,415.565,175.922,455.043,335.246
409.086,350.166,357.474,190.17,405.8,174.581,457.412,334.577
412.462,352.715,360.217,194.485,411.018,177.711,463.264,335.941
414.635,352.581,360.173,190.708,411.368,173.484,465.83,335.356
412.708,351.43,368.704,187.552,422.052,173.227,466.056,337.105
411.93,351.34,368.095,187.689,422.329,173.162,466.164,336.813
412.645,350.988,368.854,188.958,421.646,174.69,465.438,336.72
464.579,336.619,388.53,334.084,393.585,182.453,469.634,184.988
469.874,339.291,390.639,337.925,393.247,186.694,472.482,188.06
470.673,336.448,390.595,334.16,394.647,192.361,474.724,194.649
469.673,336.448,390.623,334.189,394.676,192.334,473.726,194.592
476.956,336.453,390.581,333.836,395.067,185.79,481.442,188.407
393,336,393,193,481,193,481,336
481.154,332.572,390.574,325.326,401.633,187.091,492.213,194.337
484.797,333.384,391.157,321.379,409.226,180.439,502.866,192.444
483.923,333.289,392.134,321.368,410.406,180.676,502.195,192.597
413.694,359.266,371.213,212.639,456.451,187.944,498.932,334.571
414.199,358.411,372.532,211.904,456.468,188.032,498.135,334.54
407,336,407,187,501,187,501,336
500.878,339.228,408.433,336.549,412.801,185.864,505.245,188.543
504.558,339.47,411.491,337.114,415.39,183.098,508.457,185.455
508.504,339.829,412.466,337.302,416.896,168.945,512.935,171.472
506.989,340.21,412.251,335.224,421.041,168.213,515.779,173.199
507.332,340.049,413.423,336.571,419.645,168.579,513.553,172.058
503.479,343.342,414.7,337.794,425.311,168.02,514.089,173.568
504.506,343.679,414.999,338.585,424.865,165.228,514.372,170.322
416,342,416,170,504,170,504,342
418,342,418,173,503,173,503,342
418,342,418,173,504,173,504,342
500.648,343.14,412.663,339.756,419.129,171.659,507.114,175.043
497.938,342.212,414.927,341.583,416.23,169.684,499.24,170.312
495.483,343.923,409.523,338.317,420.468,170.487,506.429,176.093
494.602,343.973,409.513,338.301,420.699,170.513,505.788,176.186
412,342,412,173,491,173,491,342
410,342,410,173,488,173,488,342
412,342,412,170,485,170,485,342
411.296,343.856,406.184,173.867,476.331,171.757,481.444,341.746
403,342,403,170,478,170,478,342
400,342,400,170,472,170,472,342
400,342,400,170,471,170,471,342
397.241,343.073,394.342,173.49,466.509,172.256,469.408,341.839
393,342,393,173,466,173,466,342
393,342,393,173,466,173,466,342
389.368,343.094,386.372,163.294,458.368,162.094,461.365,341.894
389.05,347.332,385.096,163.45,458.599,161.869,462.554,345.751
386.384,347.044,383.323,163.411,458.986,162.15,462.046,345.783
386.762,344.299,380.729,167.83,456.888,165.226,462.921,341.695
384.415,346.079,381.341,167.787,458.939,166.449,462.013,344.741
382.799,347.136,379.619,167.467,456.382,166.108,459.562,345.778
387.663,344.055,382.168,161.348,456.132,159.124,461.626,341.831
385.329,346.852,382.633,167.562,457.781,166.432,460.477,345.722
386,342,386,167,462,167,462,342
388,342,388,163,463,163,463,342
386,342,386,163,462,163,462,342
386,342,386,163,463,163,463,342
463.735,342.804,385.385,340.448,390.827,159.514,469.177,161.87
464.588,342.709,385.419,340.328,390.858,159.484,470.027,161.865
387,342,387,160,464,160,464,342
383,342,383,167,463,167,463,342
385,342,385,170,464,170,464,342
384,342,384,170,465,170,465,342
388.005,354.793,365.67,171.926,445.743,162.146,468.078,345.013
379,342,379,163,467,163,467,342
379,342,379,163,468,163,468,342
380,339,380,160,468,160,468,339
380,339,380,160,467,160,467,339
381,339,381,160,466,160,466,339
469.078,338.528,383.136,332.668,395.016,158.433,480.957,164.292
470.594,340.384,376.09,335.811,384.53,161.38,479.034,165.953
377,339,377,167,470,167,470,339
377,339,377,167,469,167,469,339
477.003,340.607,376.239,335.209,385.609,160.301,486.373,165.699
479.141,343.319,371.191,338.259,379.822,154.132,487.772,159.193
482.997,343.729,376.121,338.294,385.974,144.507,492.85,149.941
484.943,343.544,374.187,338.353,383.27,144.575,494.027,149.767
485.31,342.935,372.208,338.585,379.436,150.671,492.538,155.021
487.517,343.244,370.265,338.616,377.695,150.383,494.947,155.011
369,342,369,143,488,143,488,342
488.321,340.012,370.364,335.799,377.331,140.726,495.288,144.939
371,342,371,140,490,140,490,342
376,339,376,143,490,143,490,339
374.443,339.947,367.294,146.952,487.648,142.495,494.796,335.489
371,336,371,140,493,140,493,336
370,336,370,143,491,143,491,336
381.427,361.361,326.786,168.374,443.296,135.386,497.937,328.373
367,336,367,140,493,140,493,336
364.629,337.747,355.03,143.357,482.46,137.064,492.059,331.454
362.877,337.785,351.963,141.335,477.354,134.369,488.268,330.819
362.356,332.688,355.916,139.469,478.246,135.392,484.687,328.61
355.405,333.031,348.882,139.498,476.411,135.2,482.935,328.733
356.27,332.723,349.434,136.776,471.367,132.522,478.203,328.47
352,329,352,137,474,137,474,329
349,326,349,137,472,137,472,326
349,326,349,137,470,137,470,326
348,326,348,137,469,137,469,326
347,326,347,140,465,140,465,326
343,322,343,137,463,137,463,322
342.402,327.049,334.084,139.885,452.472,134.624,460.791,321.787
339.447,327.28,330.244,136.314,447.79,130.649,456.993,321.615
338.099,327.87,321.981,139.063,437.674,129.186,453.792,317.993
336,322,336,133,450,133,450,322
336,322,336,133,449,133,449,322
336,322,336,133,448,133,448,322
336,322,336,133,447,133,447,322
324,316,324,127,440,127,440,316
324.409,319.718,317.769,129.38,436.462,125.24,443.102,315.578
324.414,319.727,317.698,129.446,435.398,125.292,442.114,315.572
324,319,324,127,439,127,439,319
325,319,325,127,438,127,438,319
322,312,322,120,438,120,438,312
322,312,322,123,437,123,437,312
322,312,322,123,436,123,436,312
322,312,322,123,435,123,435,312
322,312,322,123,434,123,434,312
322,312,322,123,433,123,433,312
316.465,313.453,307.125,123.535,420.686,117.95,430.026,307.868
316.422,312.984,309.21,125.453,424.462,121.021,431.675,308.551
316.477,313.086,309.072,125.484,423.328,120.974,430.733,308.576
313.392,312.717,306.538,125.358,423.04,121.096,429.895,308.455
313.441,312.771,306.417,125.459,421.892,121.129,428.917,308.441
312.441,312.771,305.417,125.459,420.044,121.161,427.068,308.472
306,312,306,123,422,123,422,312
306,312,306,123,424,123,424,312
306,312,306,123,423,123,423,312
305,312,305,123,421,123,421,312
299,316,299,123,414,123,414,316
298,316,298,123,416,123,416,316
400.736,346.584,292.293,312.65,353.366,117.482,461.809,151.416
401.275,347.909,290.143,312.894,352.052,116.4,463.185,151.414
288,319,288,127,412,127,412,319
396.393,348.776,285.865,314.984,345.531,119.825,456.06,153.617
289.857,323.566,275.78,133.535,394.241,124.76,408.318,314.791
288.799,329.461,262.558,128.275,381.833,112.717,408.074,313.903
288.305,327.825,264.941,126.891,383.5,113.105,406.865,314.039
289.177,327.724,265.813,126.789,382.629,113.206,405.993,314.14
290.233,327.758,266.329,126.961,381.13,113.294,405.035,314.091
273.665,330.183,266.096,123.289,392.11,118.679,399.68,325.573
273.362,330.17,265.086,120.51,386.568,115.714,394.844,325.375
270.894,331.343,253.131,125.803,370.636,115.649,388.399,321.188
267.185,333.328,248.094,134.779,372.826,122.786,391.917,321.335
263.799,334.854,247.482,133.61,372.874,123.443,389.191,324.687
261.111,335.07,245.473,136.989,370.039,127.155,385.677,325.236
260.785,334.817,244.9,136.248,371.291,126.137,387.177,324.706
257,336,257,130,378,130,378,336
366.965,356.556,251.545,333.057,293.618,126.407,409.037,149.906
255,336,255,133,376,133,376,336
362.889,357.354,243.395,332.554,286.49,124.913,405.984,149.714
249.088,341.984,213.408,145.744,345.672,121.696,381.352,317.936
366.232,352.342,241.42,329.72,279.527,119.471,404.339,142.093
248.477,335.568,220.754,137.239,347.06,119.583,374.783,317.912
249.188,333.881,228.871,130.713,355.406,118.059,375.723,321.228
369.394,345.512,247.917,327.176,278.995,121.282,400.473,139.618
368.049,343.561,244.683,329.854,267.5,124.5,390.866,138.207
363.286,345.49,245.312,329.298,273.23,125.894,391.204,142.087
360.229,344.986,242.509,328.933,269.862,128.345,387.582,144.398
248.749,335.813,193.631,163.897,318.727,123.79,373.845,295.706
260.414,336.207,197.064,166.591,317.472,121.619,380.823,291.235
251,322,251,130,369,130,369,322
363.331,332.905,249.695,317.854,274.814,128.207,388.449,143.258
362.306,332.707,249.707,317.694,274.991,128.066,387.59,143.079
262.885,329.321,197.886,171.156,317.81,121.872,382.81,280.037
264.602,323.925,206.665,167.495,327.562,122.718,385.499,279.148
265.338,325.405,210.662,164.595,328.733,124.451,383.409,285.261
265.2,325.6,211.3,163.9,328.3,124.9,382.2,286.6
368.99,324.016,253.337,311.381,272.4,136.876,388.053,149.51
368.553,317.801,255.479,311.758,264.76,138.064,377.834,144.106
367.556,317.747,255.479,311.758,264.766,137.957,376.843,143.946
367.064,316.941,255.502,311.792,263.513,138.224,375.075,143.373
366.001,316.977,255.45,311.835,263.523,138.257,374.074,143.399
244,312,244,143,351,143,351,312
245,312,245,143,350,143,350,312
343.628,314.662,241.512,302.648,260.577,140.597,362.693,152.611
342.715,316.442,240.352,305.275,258.371,140.095,360.735,151.262
331.152,321.296,228.069,300.315,261.079,138.131,364.163,159.113
244.044,325.43,184.393,192.873,294.123,143.495,353.773,276.052
328.854,322.444,222.115,297.885,258.5,139.752,365.238,164.311
324.834,325.893,218.497,298.451,259.667,138.914,366.005,166.356
324.338,328.043,217.842,298.757,260.455,143.8,366.951,173.087
325.096,325.874,221.079,300.599,260.387,138.832,364.404,164.107
326.116,326.618,220.99,299.233,262.162,141.185,367.288,168.571
327.658,328.796,220.022,302.117,258.249,147.891,365.884,174.57
322.165,334.306,216.509,302.699,264.555,142.089,370.211,173.696
318.437,333.095,217.221,297.372,271.258,144.268,372.474,179.991
319.545,330.601,219.676,292.334,278.134,139.771,378.004,178.039
315.812,330.619,220.454,288.732,284.887,142.044,380.246,183.93
316.865,329.147,221.711,286.491,285.475,144.247,380.63,186.903
318.032,327.555,222.3,285.55,286.332,139.615,382.065,181.62
318.62,328.182,222.258,285.465,287.021,139.37,383.384,182.088
323.579,337.958,225.49,304.353,281.307,141.429,379.396,175.034
324.059,328.958,229.015,293.189,289.608,132.186,384.651,167.955
330.658,315.821,232.232,286.108,280.153,127.367,378.579,157.081
326.2,321.4,231.4,289.8,286.1,125.7,380.9,157.3
339.443,321.272,243.599,305.697,272.35,128.769,368.194,144.344
338.539,324.308,243.538,305.308,278,133,373,152
336.763,328.355,240.621,310.78,272.093,138.608,368.236,156.183
339.404,324.139,246.099,310.967,271.149,133.527,364.454,146.699
338.527,324.385,247.341,311.639,271.778,136.818,362.964,149.565
330.812,334.009,241.776,317.376,275.79,135.301,364.825,151.934
335.313,330.886,245.987,319.189,269.268,141.404,358.594,153.102
328.311,332.107,237.303,313.146,274.225,135.922,365.233,154.882
337.225,328.113,241.648,315.998,263.47,143.848,359.047,155.964
342.196,325.39,245.167,318.112,257.799,149.685,354.828,156.962
291.585,321.943,198.2,245.284,285.033,139.505,378.418,216.164
332.09,330.738,231.093,311.997,261.492,148.184,362.488,166.926
336.185,331.523,233.169,318.646,254.169,150.646,357.185,163.523
338.596,329.924,235.84,321.271,250.077,152.206,352.833,160.86
338.278,324.489,236.357,319.341,244.87,150.771,346.792,155.919
338.702,323.645,236.961,320.137,242.772,151.613,344.513,155.121
334.687,324.888,234.678,318.702,245.069,150.716,345.078,156.902
335.75,328.92,234.079,322.431,244.983,151.595,346.654,158.084
334.822,328.797,234.083,322.367,244.987,151.531,345.726,157.961
333.855,332.092,231.846,325.636,242.589,155.898,344.598,162.354
329.188,336.119,230.079,326.208,247.238,154.624,346.346,164.535
329.307,335.713,231.613,326.931,247.054,155.151,344.748,163.932
326.377,335.311,233.778,325.841,251.563,151.944,344.162,161.414
298.841,319.903,202.654,261.354,272.383,146.799,368.571,205.348
272.6,332.2,205,197,299,150,366.6,285.2
330.953,328.355,235.544,315.711,256.65,156.46,352.059,169.104
323.805,332.996,229.886,314.644,260.749,156.698,354.668,175.05
329.854,339.317,236.232,328.915,255.244,157.805,348.866,168.207
329.224,338.565,231.436,325.759,253.58,156.659,351.368,169.465
334.009,331.867,240.358,325.624,251.628,156.575,345.279,162.819
321.096,327.811,227.105,313.84,251.577,149.207,345.568,163.179
323.575,323.457,227.711,309.011,251.646,150.166,347.511,164.611
322.767,323.184,227.733,308.864,251.669,150.018,346.702,164.339
311.016,333.861,217.684,314.972,251.242,149.156,344.574,168.045
317.544,326.081,221.576,311.863,246.14,146.058,342.107,160.275
317.785,329.682,221.889,317.416,244.512,140.542,340.408,152.808
313.238,324.078,211.885,305.143,242.592,140.77,343.945,159.704
311.828,316.492,209.868,298.76,237.839,137.928,339.798,155.661
310.736,314.881,209.292,296.766,238.241,134.65,339.685,152.765
219,299,219,143,324,143,324,299
220,299,220,143,324,143,324,299
311.52,309.058,214.039,296.203,235.682,132.079,333.163,144.934
312.744,305.723,217.586,295.527,235.465,128.657,330.623,138.852
311.961,309.282,214.995,295.949,237.576,131.717,334.543,145.05
311.071,316.27,213.038,301.746,238.246,131.592,336.279,146.115
246.62,310.301,185.913,175.878,289.764,128.977,350.471,263.4
262.582,309.824,180.688,193.808,279.037,124.386,360.931,240.402
321.995,313.071,219.66,305.761,231.701,137.193,334.035,144.503
318.949,314.298,218.608,304.964,234.426,134.923,334.767,144.257
316.998,314.689,218.057,304.454,235.64,134.48,334.581,144.715
265.395,305.489,180.127,200.025,278.797,120.249,364.066,225.713
264.032,306.212,182.139,190.196,280.487,120.774,362.381,236.79
272.896,306.86,178.734,244.646,261.588,119.245,355.75,181.46
