1
734,320,734,310,760,310,760,320
752.769,315.154,729.115,310.423,731.231,299.846,754.885,304.577
727,306,727,295,751,295,751,306
745.341,300.283,719.867,296.364,721.439,286.145,746.913,290.064
739.706,294.177,715.471,288.118,718.059,277.765,742.294,283.823
732.321,289.623,711.349,277.972,716.774,268.208,737.745,279.858
730.752,280.979,708.241,279.103,709.193,267.683,731.704,269.559
726.919,277.487,703.73,273.622,705.622,262.27,728.811,266.135
722.177,273.294,698.882,267.471,701.706,256.177,725,262
716.207,270.483,695.345,262.138,700.034,250.414,720.896,258.759
712.2,267.6,691.4,257.2,697.2,245.6,718,256
712.2,267.6,691.4,257.2,697.2,245.6,718,256
701.5,261.5,686,246,696,236,711.5,251.5
701.5,261.5,686,246,696,236,711.5,251.5
696.322,255.718,677.371,240.213,685.658,230.084,704.609,245.589
696.7,253.9,675.4,246.8,680.1,232.7,701.4,239.8
692.2,252.6,673.4,243.2,680.6,228.8,699.4,238.2
692.2,252.6,673.4,243.2,680.6,228.8,699.4,238.2
670,246,670,229,690,229,690,246
670,246,670,229,690,229,690,246
666,245,657.2,227.4,673.2,219.4,682,237
666,245,657.2,227.4,673.2,219.4,682,237
667.586,238.965,645.017,229.293,650.552,216.379,673.121,226.052
665.6,232.8,641.683,230.807,642.869,216.572,666.786,218.566
655.414,235.965,634.034,227.414,639.966,212.586,661.345,221.138
649.461,235.692,627.346,231.269,630.769,214.154,652.885,218.577
643.6,236.2,620.8,228.6,626.5,211.5,649.3,219.1
639.082,235.098,615.82,232.984,617.508,214.41,640.77,216.525
608,230,608,214,633,214,633,230
603,233,603,215,626,215,626,233
598.045,233.528,594.303,217.315,622.494,210.809,626.236,227.022
588.3,229.508,587.687,214.173,618.877,212.925,619.49,228.26
601.692,232.538,573.615,226.923,576.962,210.192,605.039,215.808
568,228,568,212,601,212,601,228
560,225,560,211,589,211,589,225
553,228,553,211,576,211,576,228
548,227,548,210,572,210,572,227
539,226,539,209,564,209,564,226
532,229,532,209,555,209,555,229
527,228,527,210,551,210,551,228
520,229,520,210,542,210,542,229
513,229,513,210,536,210,536,229
521.5,233.5,506,218,520,204,535.5,219.5
503,229,503,211,526,211,526,229
511.492,236.59,497.147,219.377,512,207,526.344,224.213
495,231,495,212,517,212,517,231
500.484,236.554,490.051,217.427,506.446,208.484,516.879,227.611
497,238,485.971,219.618,504.206,208.676,515.235,227.059
497.5,237.5,482,222,496.5,207.5,512,223
497.5,237.5,482,222,496.5,207.5,512,223
487.4,241.8,477.2,221.4,494,213,504.2,233.4
488.295,244.754,473.459,226.951,487.131,215.557,501.967,233.361
494.962,245.132,470.396,238.113,474.736,222.924,499.302,229.943
467,247,467,232,494,232,494,247
478.5,255.5,462.5,239.5,476,226,492,242
478.692,257.461,460,245,471.077,228.385,489.769,240.846
471.308,260.461,459.461,242.692,477,231,488.846,248.769
462,263,462,240,483,240,483,263
473,270,456,253,470,239,487,256
476.9,273.3,455.9,266.3,462.7,245.9,483.7,252.9
458,275,458,253,479,253,479,275
456,278,456,256,478,256,478,278
456,278,456,256,478,256,478,278
471.8,284.4,451.4,274.2,461.2,254.6,481.6,264.8
455,284,455,261,478,261,478,284
455,284,455,261,478,261,478,284
454,292,454,269,477,269,477,292
454,292,454,269,477,269,477,292
476.387,298.983,451.665,295.179,454.948,273.838,479.671,277.642
470.541,305.035,450.859,288.165,464.624,272.106,484.306,288.977
467.824,308.554,453.297,288.216,471.46,275.243,485.987,295.581
459,309,459,285,482,285,482,309
459,309,459,285,482,285,482,309
462,309,462,287,487,287,487,309
486.243,315.54,459.811,311.135,463.27,290.378,489.703,294.784
486.243,315.54,459.811,311.135,463.27,290.378,489.703,294.784
466,316,466,297,493,297,493,316
469,319,469,301,497,301,497,319
469,319,469,301,497,301,497,319
481.819,326.834,466.513,312.804,484.694,292.97,500,307
494.8,329.6,466.9,320.3,472.8,302.6,500.7,311.9
476.2,334.4,467.2,316.4,491.2,304.4,500.2,322.4
480.4,334.2,470.56,321.08,497.12,301.16,506.96,314.28
462,339,462,319,489,319,489,339
479.746,341.553,457.503,339.965,459.091,317.721,481.335,319.31
466,342,466,320,488,320,488,342
464.601,338.565,460.792,321.045,486.657,315.422,490.466,332.942
473.219,342.082,446.151,331.931,451.493,317.685,478.562,327.836
482.568,336.376,450.008,330.456,452.408,317.256,484.968,323.176
487.498,338.133,456.564,329.884,460.963,313.39,491.896,321.639
471.2,340.6,452.8,331.4,462,313,480.4,322.2
453.369,338.954,451.6,324.8,479.662,321.292,481.431,335.446
460.063,342.612,450,331,470.216,313.48,480.279,325.091
454,343,446.8,328.6,470.8,316.6,478,331
458.5,344.5,445.623,334.485,461.238,314.408,474.115,324.423
449.2,346.4,441.8,331.6,463.8,320.6,471.2,335.4
448.2,347.4,440.8,332.6,463.2,321.4,470.6,336.2
448.5,348.5,437.5,337.5,456.5,318.5,467.5,329.5
438.481,348.388,432.794,333.459,459.782,323.178,465.469,338.107
453.01,349.227,433.526,340.567,442.557,320.247,462.041,328.907
442.721,351.066,432.803,339.164,455.525,320.229,465.443,332.131
445,352,431.5,338.5,447.5,322.5,461,336
454.3,349.1,434.5,342.5,440.8,323.6,460.6,330.2
458,346,433,346,433,329,458,329
452.112,351.82,434.405,340.753,444.91,323.944,462.618,335.011
440,346,440,329,463,329,463,346
444.165,349.551,439.872,335.238,463.908,328.027,468.202,342.34
445.138,349.345,439.759,335.897,462,327,467.379,340.448
450.123,351.329,445.397,338.726,467.206,330.548,471.931,343.151
448,348,448,332,468,332,468,348
451.329,352.123,445.404,339.089,466.801,329.363,472.726,342.397
465.869,350.443,445.311,348.574,446.926,330.812,467.484,332.68
448.985,353.774,442.866,343.373,463.756,331.085,469.874,341.486
453.2,357.6,440,351,450,331,463.2,337.6
441,362,441,339,458,339,458,362
435,359,435,339,454,339,454,359
438,357,426.5,345.5,441,331,452.5,342.5
426.056,353.91,423.275,341.859,443.433,337.208,446.213,349.258
421.11,355.367,417.147,342.156,435.587,336.624,439.551,349.835
414,351,414,336,431,336,431,351
410.315,349.823,406.785,336.877,425.315,331.823,428.846,344.769
404.077,345.615,401.054,334.531,421.362,328.992,424.385,340.077
398.824,343.294,395.588,330.353,413.706,325.823,416.941,338.765
395.8,340.6,387.471,330.882,402.294,318.177,410.624,327.894
388.6,337.2,383,326,400.6,317.2,406.2,328.4
380.975,332.729,379.746,319.205,397.779,317.566,399.008,331.09
374,329,374,316,392,316,392,329
373.924,326.264,367.604,314.887,383.906,305.83,390.226,317.208
366,321,366,309,385,309,385,321
363,319,363,307,381,307,381,319
364.026,317.713,358.026,306.713,374.07,297.962,380.07,308.962
358.697,313.664,357.566,301.221,375.689,299.574,376.82,312.016
370.577,313.115,354.231,309.846,356.961,296.192,373.308,299.461
353,308,353,295,373,295,373,308
370.988,306.153,351.488,304.653,352.5,291.5,372,293
348,303,348,290,368,290,368,303
