1
329.942,321.792,314.67,179.25,452.728,164.458,468,307
335.665,325.296,306.431,184.439,442.766,156.143,472,297
331.467,323.794,303.299,191.404,444.34,161.396,472.508,293.786
331.078,323.775,303.474,191.276,443.601,162.083,471.205,294.582
316,319,316,173,444,173,444,319
314.181,324.814,293.376,193.046,427.608,171.851,448.414,303.619
315.831,324.534,289.043,193.028,420.727,166.204,447.515,297.71
317,326,317,177,437,177,437,326
326.584,328.529,303.105,194.701,431.453,172.184,454.932,306.012
336.611,334.523,302.596,205.264,432.199,171.158,466.215,300.417
342.921,333.46,312.151,201.151,438.879,171.679,469.649,303.989
348.539,331.692,321.577,196.885,445.615,172.077,472.577,306.885
343.609,329.059,323.005,191.699,446.281,173.208,466.885,310.567
342.126,332.97,311.22,200.515,438.586,170.797,469.492,303.252
334.413,332.327,308.413,194.895,434.338,171.071,460.339,308.504
332.973,331.838,309.757,192.54,434.135,171.811,457.351,311.108
329.377,333.819,297.827,198.156,421.289,169.444,452.839,305.107
328.965,333.341,298.635,196.859,421.353,169.588,451.682,306.071
317.736,328.048,292.264,187.952,413.88,165.84,439.352,305.936
319.763,329.228,286.714,193.728,407.711,164.217,440.76,299.717
318.955,328.472,287.472,192.045,407.612,164.32,439.095,300.747
313.931,323.088,296.801,180.344,414.349,166.238,431.478,308.983
402.104,345.109,304.167,310.131,359.959,153.914,457.896,188.891
400.475,345.223,304.302,309.438,362.001,154.372,458.174,190.158
399.405,344.706,304.075,309.398,361.409,154.596,456.739,189.904
316,319,316,167,428,167,428,319
330.105,312.964,317.822,161.474,428.822,152.474,441.105,303.964
414.121,333.422,322.11,304.056,374.856,138.784,466.867,168.149
420.734,333.22,327.89,305.367,378.67,136.101,471.514,163.954
426.936,334.001,334.075,304.364,387.561,136.775,480.422,166.411
429.551,330.165,337.44,302.532,390.312,126.294,482.422,153.927
355,312,355,137,458,137,458,312
439.375,333.704,347.965,300.187,411.853,125.946,503.263,159.463
446.005,331.387,356.479,296.954,421.866,126.948,511.392,161.381
447.642,330.282,357.263,297.838,418.881,126.188,509.26,158.632
452.432,328.805,365.393,295.96,432.747,117.471,519.786,150.316
454.2,331.4,363.9,301.3,423.1,123.7,513.4,153.8
452.672,331.137,363.603,300.52,424.444,123.527,513.513,154.145
457.881,325.946,365.66,304.104,407.827,126.064,500.048,147.906
458.297,325.312,366.845,304.781,406.885,126.423,498.337,146.953
448.27,322.335,360.242,294.826,415.064,119.395,503.092,146.904
438.851,323.458,355.087,289.332,426.289,114.562,510.053,148.688
442,325,355.9,296.3,413.9,122.3,500,151
441.833,324.152,357.193,296.768,413.476,122.801,498.117,150.185
438.686,320.043,356.624,288.993,420.192,120.992,502.254,152.042
440.383,320.555,356.465,290.251,417.64,120.842,501.558,151.146
437.774,319.372,356.839,289.942,421.248,112.817,502.182,142.248
437.204,318.438,355.387,288.686,416.584,120.394,498.401,150.146
435.735,319.293,354.396,290.431,415.587,117.982,496.926,146.845
435.016,319.339,354.317,290.198,416.451,118.135,497.15,147.276
433.3,318.1,354.1,291.7,415,109,494.2,135.4
435.135,317.315,352.974,294.493,403.533,112.481,485.693,135.304
425.131,322.456,346.19,288.906,420.724,113.533,499.665,147.083
449.867,305.537,360.999,301.223,369.657,122.857,458.526,127.171
450.862,305.634,360.996,301.272,369.66,122.809,459.526,127.171
449.734,305.673,360.97,301.19,369.992,122.555,458.756,127.038
417.331,325.978,340.273,292.751,416.373,116.262,493.431,149.489
427.087,323.423,347.17,302.112,397.178,114.581,477.095,135.892
426.663,321.767,343.576,301.625,387.246,121.484,470.333,141.626
426.022,324.236,345.393,305.629,386.719,126.55,467.348,145.157
419.277,325.985,342.277,304.985,391.385,124.923,468.385,145.923
413.151,329.093,338.144,301.312,402.631,127.197,477.638,154.977
413.633,330.113,338.183,307.758,393.517,121.005,468.967,143.361
415.784,328.589,340.143,309.069,388.542,121.527,464.181,141.047
409.806,330.06,335.904,308.325,390.252,123.545,464.153,145.28
411.163,328.967,337.251,309.068,387.052,124.091,460.964,143.99
412.439,327.703,335.153,315.993,361.8,140.121,439.086,151.831
407.253,333.713,330.738,317.434,367,147,443.515,163.28
396.653,343.521,321.608,310.362,388.4,159.2,463.446,192.36
393.639,336.873,328.894,311.289,400.516,130.042,465.26,155.627
392.924,337.033,328.334,311.43,399.934,130.803,464.524,156.406
395.359,339.303,327.304,322.75,372.677,136.219,440.731,152.773
394.847,339.59,326.237,321.802,374.418,135.96,443.028,153.748
397.544,341.008,325.824,327.968,357.52,153.64,429.24,166.68
394.236,344.466,324.513,329.94,362.682,146.725,432.406,161.251
385.312,350.109,319.788,327.176,383.069,146.374,448.592,169.307
387.4,349.8,320.8,327.6,381,147,447.6,169.2
393.459,345.243,324.703,333.784,356.081,145.514,424.838,156.973
393.665,345.075,325.063,334.01,355.286,146.627,423.888,157.692
392.313,349.285,319.852,339.493,342.872,169.145,415.333,178.937
378.554,357.482,314.119,331.607,387.874,147.941,452.31,173.817
379.198,357.633,314.147,332.335,385.217,149.585,450.268,174.882
387.477,357.185,314.738,348.092,338.092,161.262,410.831,170.354
376.479,364.954,309.067,339.026,378.32,158.969,445.732,184.897
372.414,373.966,304.31,346.724,373.552,173.621,441.655,200.862
374.624,373.218,304.913,348.82,366.666,172.383,436.376,196.782
375.589,372.335,305.811,350.865,360.795,172.167,430.573,193.638
380.135,370.153,307.695,355.062,345.765,172.326,418.205,187.418
378.307,378.729,312.845,362.928,353.154,195.934,418.616,211.735
377.706,378.177,313,362,355.294,192.824,420,209
376.627,378.519,312.943,361.661,357.564,193.09,421.249,209.948
376.438,382.702,314.311,370.869,346.389,202.455,408.516,214.289
371.165,389.069,309.603,363.253,373.016,212.039,434.577,237.855
383.608,384.322,320.049,378.976,333.582,218.086,397.141,223.432
383.41,384.492,319.664,378.697,334.295,217.754,398.041,223.549
369.594,388.399,309.593,381.409,327.662,226.32,387.663,233.31
361.219,388.26,303.698,383.302,316.87,230.506,374.391,235.465
347.514,394.954,292.193,378.358,335.844,232.853,391.165,249.45
343.912,395.135,289.964,380.938,329.174,231.94,383.122,246.137
342.532,396.162,287.045,385.759,313.445,244.958,368.932,255.362
332.308,395.461,279.808,384.961,309.461,236.692,361.961,247.192
334.488,398.399,277.294,393.823,288.502,253.72,345.696,258.296
325.845,399.249,274.878,387.114,309.245,242.773,360.212,254.908
332.466,397.382,277.497,396.735,279.125,258.39,334.094,259.036
327.981,401.978,275.321,398.754,283.94,257.976,336.6,261.2
276,398,276,264,330,264,330,398
275,403,275,266,326,266,326,403
322.633,403.204,272.597,402.683,274.016,266.49,324.052,267.011
321.498,404.333,271.288,403.377,273.922,265.084,324.133,266.041
321.591,404.18,271.566,401.678,278.307,266.865,328.332,269.367
323.34,407.463,274.004,405.871,278.206,275.62,327.542,277.211
323.411,407.437,274.062,405.941,277.98,276.666,327.328,278.161
276,408,276,277,325,277,325,408
320.892,410.649,274.351,402.892,296.351,270.892,342.892,278.649
284,411,284,273,330,273,330,411
285,410,285,282,332,282,332,410
285,411,285,282,330,282,330,411
285,411,285,281,329,281,329,411
286,413,286,283,329,283,329,413
329.403,414.516,286.813,412.877,291.815,282.801,334.406,284.439
292.707,415.684,285.066,287.318,327.559,284.788,335.2,413.155
292.604,415.593,285.201,288.256,327.708,285.784,335.112,413.121
290.755,416.838,283.217,288.693,326.89,286.124,334.428,414.269
289,415,289,288,333,288,333,415
293,415,293,289,337,289,337,415
293.727,420.938,276.003,308.684,320.576,301.646,338.3,413.9
290,417,290,298,334,298,334,417
290,416,290,297,333,297,333,416
293.658,415.852,286.982,295.668,329.24,293.32,335.917,413.505
295.594,417.315,287.482,303.751,329.695,300.736,337.807,414.299
294,416,294,304,336,304,336,416
295,414,295,306,337,306,337,414
300,414,300,303,340,303,340,414
306,415,306,308,346,308,346,415
315.096,417.912,293.365,311.675,331.41,303.893,353.14,410.13
317.424,418.832,297.728,310.504,335.392,303.656,355.088,411.984
312,413,312,309,352,309,352,413
316,415,316,310,355,310,355,415
322,415,322,311,360,311,360,415
319,414,319,311,358,311,358,414
316,414,316,314,355,314,355,414
313,413,313,313,353,313,353,413
315,415,315,311,353,311,353,415
313,409,313,311,352,311,352,409
318.94,410.58,305.18,314.26,342.56,308.92,356.32,405.24
350.935,403.841,311.706,400.823,318.835,308.141,358.065,311.159
312,399,312,305,350,305,350,399
313,396,313,302,350,302,350,396
347.386,394.435,309.165,392.186,314.862,295.345,353.083,297.593
320.057,392.698,293.906,301.17,329.83,290.906,355.981,382.434
318.18,389.112,296.152,293.657,330.697,285.685,352.725,381.14
310.857,384.902,292.494,286.97,327.332,280.438,345.694,378.37
303.835,380.014,295.717,282.607,330.972,279.669,339.09,377.076
304.654,376.535,295.109,281.089,331.148,277.485,340.693,372.931
311.903,377.242,286.798,284.352,320.675,275.196,345.78,368.086
305,369,305,277,340,277,340,369
304.428,372.131,296.352,275.221,329.455,272.462,337.531,369.372
308.311,372.574,286.305,279.046,319.246,271.295,341.252,364.823
304.548,366.144,300.851,277.423,335.25,275.99,338.946,364.711
308.92,363.44,295.68,270.76,327.6,266.2,340.84,358.88
308.6,363.2,296.22,276.54,328.42,271.94,340.8,358.6
302.465,358.654,293.663,270.634,327.723,267.228,336.525,355.248
298.676,355.11,291.345,267.138,324.614,264.366,331.945,352.338
297,352,297,267,329,267,329,352
302.462,355.308,285.808,272.039,317.346,265.731,334,349
307.802,353.265,275.91,277.001,307,264,338.892,340.263
304.269,351.346,288.269,271.346,318.846,265.231,334.846,345.231
328.462,347.188,297.5,346.5,299.247,267.894,330.209,268.582
299.962,346.636,291.299,264.337,322.323,261.071,330.986,343.37
305.308,345.539,289.692,267.461,319.885,261.423,335.5,339.5
305.691,342.301,295.046,260.69,325.87,256.669,336.515,338.281
304,342,304,268,335,268,335,342
303,341,303,263,334,263,334,341
301,342,301,270,334,270,334,342
303,337,303,268,337,268,337,337
304.38,337.492,302.892,269.024,336.007,268.304,337.495,336.772
305,334,305,267,336,267,336,334
305.407,333.673,303.781,267.005,336.907,266.197,338.533,332.865
300.858,333.007,297.634,265.303,331.652,263.683,334.876,331.387
298.761,331.122,295.564,259.197,331.626,257.594,334.823,329.519
293.271,333.242,289.232,262.558,324.745,260.529,328.784,331.212
291.665,328.641,286.488,261.347,318.224,258.906,323.4,326.2
287,324,287,265,321,265,321,324
287,324,287,266,321,266,321,324
287,325,287,266,321,266,321,325
288.593,317.78,286.502,255.05,320.697,253.91,322.788,316.64
287,316,287,257,321,257,321,316
287,316,287,257,321,257,321,316
287,316,287,257,321,257,321,316
296.939,310.939,285.038,249.944,314.83,244.131,326.732,305.125
296,312,286.457,248.381,317.069,243.79,326.611,307.408
323.815,308.02,288.071,303.146,295.148,251.247,330.892,256.122
290,306,290,254,326,254,326,306
299.777,299.879,297.526,248.107,332.417,246.591,334.668,298.362
304,300,304,249,336,249,336,300
304,300,304,248,337,248,337,300
310,292,310,240,344,240,344,292
316.889,296.527,310.449,240.177,342.262,236.542,348.702,292.891
340.24,297.68,299.76,267.32,320.16,240.12,360.64,270.48
317,292,317,245,352,245,352,292
352.152,292.868,317.685,290.406,321.112,242.436,355.579,244.898
326,286,326,239,360,239,360,286
326,288,326,242,360,242,360,288
330,290,330,241,362,241,362,290
334,291,334,243,365,243,365,291
342.081,292.513,334.476,244.346,363.284,239.797,370.889,287.965
342,290,342,245,372,245,372,290
347,292,347,248,376,248,376,292
354,290,354,244,384,244,384,290
389.45,292.445,359.061,290.845,361.265,248.961,391.655,250.561
389.479,292.424,359.155,290.908,361.22,249.611,391.544,251.127
361,294,361,250,390,250,390,294
361,294,361,250,391,250,391,294
368,293,368,251,396,251,396,293
369,293,369,253,396,253,396,293
374.412,296.647,364.412,256.647,388.412,250.647,398.412,290.647
374.353,296.412,364.647,257.588,388.647,251.588,398.353,290.412
379,300,360.4,262.8,382.8,251.6,401.4,288.8
379,300,360.4,262.8,382.8,251.6,401.4,288.8
369,293,369,254,396,254,396,293
369,292,369,255,396,255,396,292
370.724,295.31,368.555,258.438,394.172,256.931,396.341,293.803
371,295,371,256,396,256,396,295
371,294,371,256,396,256,396,294
374,300,374,262,400,262,400,300
399.824,302.706,372.294,295.823,380.529,262.882,408.059,269.765
384.4,305.2,371.8,267.4,394.6,259.8,407.2,297.6
378,299,378,262,403,262,403,299
402.264,303.076,375.321,295.377,384,265,410.943,272.698
381,298,381,262,407,262,407,298
382,298,382,262,407,262,407,298
381,297,381,260,406,260,406,297
381,294,381,256,406,256,406,294
382,294,382,258,408,258,408,294
408.131,293.557,383.607,291.328,386.836,255.803,411.361,258.033
385.308,295.461,380.939,260.508,405.185,257.477,409.554,292.431
