1
694.394,417.907,691.575,375.628,772.35,370.243,775.168,412.522
739.765,420.941,662.118,401.53,673.118,357.53,750.765,376.941
647,414,647,373,753,373,753,414
618.464,419.25,611.617,379.223,728.564,359.219,735.41,399.246
706.924,418.994,595.965,410.459,599.37,366.182,710.329,374.718
574,413,574,367,693,367,693,413
652.305,433.057,558.438,396.66,578.49,344.945,672.357,381.342
623.211,427.783,529.516,384.405,552.92,333.852,646.616,377.229
619.098,417.122,487.39,402.488,493,352,624.707,366.634
448.388,418.963,445.764,367.368,577.948,360.647,580.572,412.242
445.239,419.34,441.401,365.614,558.589,357.244,562.426,410.97
560.606,411.664,405.563,404.616,407.639,358.938,562.683,365.986
560.2,411.6,405.52,404.569,407.594,358.936,562.274,365.967
559.278,411.149,405.551,404.676,407.464,359.23,561.192,365.703
558.278,411.148,405.549,404.718,407.462,359.272,560.192,365.703
418,407,418,363,562,363,562,407
570.862,413.108,424.769,394.846,429.738,355.092,575.831,373.354
569.415,414.444,420.162,374.643,429.855,338.295,579.108,378.095
603.799,400.01,447.677,388.301,450.739,347.48,606.861,359.19
654.375,408.901,507.266,400.906,509.747,355.247,656.856,363.242
460,397,460,362,695,362,695,397
719.983,407.27,492.324,398.458,493.791,360.56,721.45,369.372
493.122,403.681,492.364,355.915,706.659,352.513,707.417,400.279
523.517,408.597,522.07,356.526,717.725,351.091,719.171,403.162
801.834,403.343,549.858,401.966,550.111,355.771,802.087,357.148
842.445,407.32,570.361,400.842,571.531,351.679,843.615,358.158
864.405,413.657,584.904,403.675,586.755,351.848,866.256,361.831
624,409,624,351,893,351,893,409
648.624,415.741,644.355,355.975,903.817,337.442,908.086,397.208
651.715,414.162,649.903,352.926,910.178,345.225,911.99,406.462
650.768,415.125,648.94,352.943,910.214,345.259,912.042,407.44
656.738,410.855,652.09,355.076,894.49,334.876,899.138,390.655
660.877,421.381,650.115,360.254,889.56,318.099,900.321,379.225
642,410,642,340,847,340,847,410
2
0
0
0
0
1
865.735,270.504,789.078,255.598,796.723,216.279,873.381,231.185
874.159,262.303,791.972,257.469,794.317,217.607,876.503,222.441
795.825,259.785,793.493,223.646,886.975,217.615,889.307,253.754
908.825,256.702,807.797,253.594,808.83,220.025,909.857,223.134
833,256,833,223,933,223,933,256
852,258,852,222,943,222,943,258
959.2,275.4,886.527,244.051,903.635,204.392,976.308,235.741
957.397,272.647,896.233,234.589,920.396,195.757,981.56,233.815
951.797,266.37,915.057,208.964,952.571,184.954,989.311,242.361
954.781,253.898,930.226,186.372,965.795,173.438,990.35,240.964
962.019,251.856,930.549,196.322,968.522,174.804,999.992,230.338
968.272,206.46,926.399,199.07,939.225,126.393,981.097,133.782
967.138,204.857,929.346,201.314,936.554,124.427,974.347,127.97
966.078,194.412,923.43,178.106,946.222,118.497,988.869,134.803
955.133,192.232,923.797,126.574,958.875,109.833,990.211,175.49
968.961,180.192,913.961,169.192,924.5,116.5,979.5,127.5
974.248,171.182,913.318,142.748,935.212,95.8321,996.143,124.266
914.921,169.122,907.377,133.289,994.918,114.859,1002.46,150.692
883.765,151.482,881.889,123.341,978.991,116.867,980.867,145.009
873,147,873,119,963,119,963,147
855.039,154.594,850.711,125.743,948.413,111.088,952.741,139.939
843.094,153.403,840.537,124.423,931.914,116.36,934.471,145.341
822,147,822,122,930,122,930,147
810.23,148.507,809.529,122.553,913.453,119.744,914.154,145.699
909.771,149.177,806.764,145.362,807.725,119.434,910.732,123.249
798,149,798,123,900,123,900,149
795.656,153.213,793.385,128.238,883.189,120.074,885.459,145.049
785.769,153.154,782.539,127.308,855.892,118.138,859.123,143.985
766,149,766,123,839,123,839,149
756.03,152.065,753.151,126.733,826.657,118.38,829.536,143.712
741,149,741,124,812,124,812,149
729,148,729,124,801,124,801,148
705.624,151.741,704.015,129.213,790.858,123.01,792.467,145.538
694,148,694,127,778,127,778,148
694,148,694,127,777,127,777,148
695,148,695,127,777,127,777,148
679,148,679,128,767,128,767,148
677,148,677,127,764,127,764,148
677,148,677,127,765,127,765,148
665.207,148.993,664.53,129.361,756.489,126.19,757.166,145.822
747.657,151.223,667.478,145.966,668.958,123.391,749.138,128.648
650,147,650,127,740,127,740,147
642.175,148.201,641.331,127.945,720.735,124.636,721.579,144.893
618,145,618,126,710,126,710,145
605,146,605,124,683,124,683,146
585.073,146.519,584.645,125.966,672.753,124.13,673.181,144.684
580,145,580,123,665,123,665,145
579,145,579,124,663,124,663,145
