1
569.58,294.45,536.947,287.033,546.908,243.206,579.54,250.623
548.706,295.823,537.059,249.235,569.059,241.235,580.706,287.823
549.846,291.231,536.477,249.212,570.446,238.403,583.816,280.422
556.336,295.704,537.98,252.316,571.679,238.059,590.035,281.447
556.059,293.235,545.177,249.706,581.412,240.647,592.294,284.177
554.774,291.389,551.864,244.821,583.988,242.813,586.899,289.381
568.201,295.523,550.808,258.996,582.754,243.784,600.148,280.31
561.557,291.131,557.574,247.311,589.492,244.41,593.476,288.229
584.447,292.058,553.8,263.6,577.521,238.055,608.167,266.512
574.065,295.211,559.751,248.692,588.07,239.978,602.384,286.497
574.972,293.545,564.691,248.994,593.758,242.286,604.039,286.837
597.4,292.2,563.8,275.4,580,243,613.6,259.8
584.31,295.276,567.207,252.517,595.31,241.276,612.414,284.034
582.493,293.181,567.629,251.561,596.389,241.29,611.253,282.909
603.676,288.946,572.054,283.676,578.757,243.46,610.378,248.73
589.02,290.167,571.433,252.796,603.026,237.929,620.612,275.3
581,288,581,246,615,246,615,288
611.08,292.44,577.62,287.66,583.94,243.42,617.4,248.2
585.752,291.021,581.972,245.669,616.152,242.821,619.931,288.172
586.908,291.262,581.354,246.831,617.292,242.339,622.846,286.769
586,287,586,246,623,246,623,287
608.488,293.167,577.112,264.033,602.293,236.915,633.669,266.049
599.825,293.856,582.381,254.608,615.598,239.845,633.041,279.093
602.553,294.012,582.129,261.918,616.229,240.218,636.653,272.312
589.742,288.603,587.304,247.159,624.293,244.983,626.731,286.428
590,284,590,246,629,246,629,284
602.8,292.6,585.6,258.2,620,241,637.2,275.4
596,288,596,244,627,244,627,288
632.92,286.44,596.2,284.4,598.292,246.738,635.012,248.779
596,285,596,245,627,245,627,285
596,286,596,245,626,245,626,286
594.84,289.808,592.571,244.421,620.9,243.005,623.17,288.392
613.704,288.128,581.584,282.288,588.592,243.744,620.712,249.584
585.082,284.294,579.79,243.723,607.45,240.115,612.742,280.686
578.359,281.303,575.207,243.483,603.345,241.138,606.497,278.959
597.126,283.845,570.808,282.792,572.387,243.335,598.705,244.388
567,279,567,241,593,241,593,279
564.416,280.705,558.717,243.659,584.266,239.728,589.965,276.775
555,280,555,242,580,242,580,280
568.327,277.733,542.188,275.119,545.861,238.386,572,241
544.53,272.751,533.402,249.105,561.575,235.847,572.703,259.493
544.882,277.471,526.195,256.914,550.235,235.059,568.923,255.615
523,268,523,236,550,236,550,268
521.849,274.931,511.411,247.096,537.493,237.315,547.932,265.151
519.633,274.681,504.501,257.159,530.302,234.876,545.434,252.398
503,273,503,235,525,235,525,273
499.432,274.485,485.749,253.339,514.773,234.559,528.456,255.705
500.2,272.6,479,262,494.6,230.8,515.8,241.4
488.067,280.373,467.819,274.417,478.742,237.277,498.99,243.232
478,279,457.294,273.823,466.235,238.059,486.941,243.235
463,281,444.12,266.84,463.68,240.76,482.56,254.92
453.258,284.33,434.093,276.959,447.16,242.984,466.325,250.356
442.8,281.6,421.5,274.5,431.6,244.2,452.9,251.3
421.5,285.5,403.5,267.5,427,244,445,262
399,282,399,247,422,247,422,282
386.008,283.086,383.107,249.73,406.927,247.659,409.827,281.015
373.788,289.062,370.493,251.174,391.077,249.385,394.371,287.272
373.576,284.832,354.216,281.312,359.944,249.808,379.304,253.328
353.066,286.74,334.519,266.133,349.658,252.508,368.204,273.116
317.781,280.051,312.624,257.702,334.388,252.68,339.545,275.028
307.415,280.732,291.561,268.049,306.585,249.268,322.439,261.951
277.738,281.483,267.403,266.718,288.477,251.966,298.812,266.732
255.863,279.081,254.289,257.051,272.838,255.726,274.411,277.756
234,275,234,257,256,257,256,275
216.764,280.997,212.292,261.99,234.921,256.666,239.393,275.672
196.882,283.529,191.824,263.294,215.353,257.412,220.412,277.647
177.892,286.061,168.415,269.477,194.692,254.462,204.169,271.046
160.647,288.588,154.588,264.353,181.412,257.647,187.471,281.882
150.029,288.933,141.078,265.914,168.44,255.273,177.391,278.292
141,292,129,268,155.4,254.8,167.4,278.8
127.769,292.846,121.923,263.615,146.923,258.615,152.769,287.846
111.855,293.262,109.193,261.317,134.766,259.186,137.428,291.131
118.231,295.846,97.4615,291.692,104.269,257.654,125.038,261.808
88,296,88,263,113,263,113,296
105.4,293.8,77.8,284.6,87,257,114.6,266.2
105.4,293.8,77.8,284.6,87,257,114.6,266.2
105.4,293.8,77.8,284.6,87,257,114.6,266.2
105.4,293.8,77.8,284.6,87,257,114.6,266.2
105.4,293.8,77.8,284.6,87,257,114.6,266.2
85,299,85,267,112,267,112,299
92.8378,307.027,86.5946,269.568,113.838,265.027,120.081,302.487
117.339,307.908,86.7661,306.209,88.9169,267.495,119.489,269.194
96.7377,306.115,93.5984,271.582,124.434,268.779,127.574,303.311
96.2554,305.597,94.4554,273.197,125.582,271.468,127.382,303.868
94,310,94,274,122,274,122,310
98.5385,308.692,92.1538,276.769,122.346,270.731,128.731,302.654
119.679,307.452,91.7172,305.807,93.7069,271.983,121.669,273.628
119.679,307.452,91.7172,305.807,93.7069,271.983,121.669,273.628
95,304,95,271,126,271,126,304
116.8,313.4,88.8,299.4,104.2,268.6,132.2,282.6
98,309,98,276,131,276,131,309
127.823,314.252,96.5541,306.895,104.829,271.725,136.098,279.082
136.082,314.929,104.882,312.529,107.735,275.441,138.935,277.841
122.215,321.34,110.645,280.019,141.209,271.461,152.779,312.782
147.041,316.013,113.567,305.362,125.426,268.09,158.9,278.741
132.611,313.523,123.233,277.886,159.953,268.223,169.332,303.86
151.531,318.243,129.644,282.887,161.626,263.089,183.513,298.444
179.707,315.017,141.69,298.724,156.638,263.845,194.655,280.138
191.136,313.473,152.509,297.379,167.509,261.379,206.136,277.473
170.622,312.73,163.622,270.73,202.54,264.243,209.54,306.243
210.647,312.412,176.294,303.823,186.765,261.941,221.118,270.53
191.92,312.57,184.334,271.605,218.711,265.239,226.297,306.204
222.438,313.711,188.64,299.48,204.715,261.301,238.513,275.532
219.5,314.5,194,289,222,261,247.5,286.5
235.41,318.725,206.372,310.659,218.994,265.221,248.031,273.286
218,320,218,275,248,275,248,320
251.176,316.294,223.882,309.471,234.588,266.647,261.882,273.471
262.535,317.363,236.892,315.938,239.594,267.311,265.237,268.735
268.665,315.032,244.434,313.878,246.649,267.364,270.88,268.518
253,312,253,268,276,268,276,312
259,306,259,262,282,262,282,306
267,309,267,262,287,262,287,309
279.787,314.344,274.09,261.169,291.885,259.262,297.583,312.438
282,302,282,262,304,262,304,302
289,302,289,262,311,262,311,302
300.593,308.117,296.8,262.6,316.165,260.986,319.959,306.504
308.421,308.048,304.883,265.593,324.166,263.986,327.703,306.441
323.431,303.328,305.931,295.828,320.31,262.276,337.81,269.776
321,302,321,265,341,265,341,302
329,298,329,265,351,265,351,298
354.14,292.725,330.989,287.382,336.972,261.455,360.124,266.798
359.324,290.054,339.54,286.757,343.973,260.162,363.757,263.46
350.4,287.2,343.5,266.5,365.4,259.2,372.3,279.9
372.9,289.3,353.1,282.7,360.9,259.3,380.7,265.9
379.118,287.529,359.353,282.588,364.647,261.412,384.412,266.353
373,292,373,263,390,263,390,292
383.941,299.765,375.588,266.353,393.706,261.823,402.059,295.235
395.722,304.876,382.99,271.773,403.294,263.964,416.026,297.067
391,303,391,263,413,263,413,303
400.41,304.168,394.41,265.168,417.48,261.618,423.48,300.618
425.733,304.405,402.939,303.456,404.728,260.53,427.522,261.48
411.956,302.848,410.399,262.369,433.749,261.471,435.306,301.95
421,302,421,261,443,261,443,302
431.558,301.275,426.835,265.065,450.476,261.981,455.199,298.191
458.936,298.6,435.243,296.062,439.291,258.281,462.984,260.82
470.503,298.704,445.198,296.829,448.095,257.711,473.401,259.585
460.811,302.865,453.054,256.324,473.324,252.946,481.081,299.487
463.317,298.652,461.339,257.127,483.29,256.082,485.267,297.606
477.679,301.377,466.283,261.491,486.491,255.717,497.887,295.604
481.654,305.269,472.654,260.269,494.192,255.962,503.192,300.962
478,300,478,261,505,261,505,300
496,310,476.6,271.2,501.4,258.8,520.8,297.6
484,306,484,266,513,266,513,306
508,315,482.353,308.588,493.177,265.294,518.824,271.706
512.597,314.622,489,312,494.11,266.012,517.707,268.634
510.059,310.765,488.647,305.412,500.235,259.059,521.647,264.412
493,307,493,261,519,261,519,307
518.533,309.41,493.859,308.662,495.341,259.738,520.016,260.485
515.877,308.044,488.549,304.829,493.908,259.283,521.235,262.498
494.129,308.379,492.74,261.155,519.305,260.373,520.694,307.597
493,309,493,261,520,261,520,309
492,308,492,262,521,262,521,308
514.58,310.744,483.947,301.171,496.722,260.288,527.356,269.861
517.896,311.891,485.525,300.33,499.756,260.484,532.127,272.045
523,312,487.038,304.808,495,265,530.961,272.192
512,317,482,287,508.5,260.5,538.5,290.5
508.5,314.5,479.5,285.5,509.5,255.5,538.5,284.5
501.748,313.037,475.001,283.475,507.496,254.075,534.243,283.637
490.396,313.291,463.486,283.818,496.184,253.963,523.094,283.436
478.172,310.069,449.924,278.29,481.083,250.593,509.331,282.372
473.6,309.8,435.6,290.8,453.8,254.4,491.8,273.4
466.621,306.448,424.509,298.65,431.784,259.367,473.895,267.166
433.594,304.856,404.272,277.789,430.035,249.879,459.358,276.946
426.521,305.945,392.11,293.041,405.63,256.986,440.041,269.89
414,305,378.138,290.655,391.448,257.379,427.31,271.724
402.796,306.43,363.98,288.043,378.07,258.296,416.887,276.683
379.5,309.5,351,281,375.5,256.5,404,285
370.122,312.116,333.714,294.983,349.827,260.742,386.235,277.875
358.132,319.038,323.925,309.264,337.094,263.17,371.302,272.943
318,312,318,268,358,268,358,312
311.946,314.676,304.811,271.865,344.541,265.243,351.676,308.054
296,313,296,271,337,271,337,313
297.101,318.887,285.834,275.696,323.244,265.936,334.512,309.128
312.062,316.399,274.157,307.652,284.86,261.275,322.764,270.022
284.064,316.605,270.078,271.851,308.797,259.751,322.783,304.505
279.436,321.283,266.888,278.621,308.631,266.344,321.178,309.006
287.283,327.248,255.991,299.867,287.212,264.186,318.504,291.566
262,322,262,277,306,277,306,322
260.784,327.703,253.108,281.649,294.622,274.73,302.297,320.784
278.474,334.012,241.184,319.42,258.756,274.513,296.046,289.105
279.772,330.198,238.34,327.239,241.411,284.244,282.843,287.203
262.959,340.67,226.65,331.956,238.106,284.225,274.414,292.94
249.069,343.828,210.448,328.379,227.897,284.759,266.517,300.207
240.062,342.857,203.244,314.805,228.128,282.145,264.945,310.197
211.769,344.154,200.023,301.085,236.238,291.208,247.985,334.277
194,343,194,296,230,296,230,343
184,346,184,295,218,295,218,346
177.366,347.203,172.238,297.631,204.888,294.253,210.016,343.826
173.216,348.688,163.536,295.448,192.84,290.12,202.52,343.36
179.929,354.085,157.361,301.898,184.343,290.23,206.91,342.417
182,360,161.1,297.3,185.4,289.2,206.3,351.9
190.034,357.172,159.821,298.335,185.421,285.189,215.635,344.026
182.941,352.235,168.871,288.918,197.565,282.541,211.635,345.859
205.77,369.304,179.348,365.101,190.498,295.011,216.92,299.215
188,388,188,336,217,336,217,388
2
0
0
0
0
1
224,343,224,306,253,306,253,343
230,343,230,307,261,307,261,343
229,344,229,306,261,306,261,344
239.108,347.351,227.951,311.092,262.454,300.476,273.611,336.735
233,341,233,302,269,302,269,341
256.021,348.258,227.9,318.483,255.884,292.054,284.005,321.829
259.841,347.978,232.799,312.486,261.03,290.977,288.072,326.469
263.678,346.324,235.996,312.709,262.705,290.713,290.388,324.328
267.931,346.462,237.373,320.794,263.535,289.649,294.093,315.318
264.959,342.73,244.573,308.075,281.195,286.532,301.581,321.188
277,348,247,318,276,289,306,319
292.131,344.854,255.915,334.977,267.431,292.754,303.646,302.631
301.553,344.871,264.622,340.61,269.685,296.733,306.616,300.994
301.781,346.326,266.562,331.651,282.716,292.882,317.935,307.556
296.659,348.565,270.059,325.765,299.565,291.341,326.165,314.141
305.5,345.5,279.5,319.5,307.5,291.5,333.5,317.5
307.5,345.5,282.5,320.5,312,291,337,316
324.03,346.191,290.473,335.514,304.131,292.587,337.689,303.265
327.8,344.4,296.6,328.8,315.4,291.2,346.6,306.8
342.546,352.562,311.379,347.945,318.874,297.352,350.042,301.969
345.198,347.443,313.528,329.849,334.896,291.387,366.566,308.981
352.461,345.308,320.385,323.923,343.769,288.846,375.846,310.231
355.948,344.646,326,316,352.474,288.323,382.422,316.968
363.046,337.169,328.262,317.292,346.477,285.415,381.262,305.292
357.044,347.84,328.867,322.481,357.359,290.823,385.536,316.182
361.891,353.083,332.709,333.117,359.224,294.364,388.406,314.33
353,349,353,302,384,302,384,349
376.113,352.495,347.907,339.959,367.041,296.907,395.247,309.443
368.703,353.784,350.385,313.077,379.782,299.848,398.1,340.555
366,345,366,298,395,298,395,345
373.669,346.412,361.91,297.022,388.903,290.594,400.663,339.985
371,341,371,297,399,297,399,341
380.392,342.48,358.422,310.522,382.358,294.066,404.329,326.024
366.948,340.121,364.528,298.969,392.783,297.307,395.203,338.459
393.277,320.456,351.353,307.217,359.181,282.426,401.106,295.665
411.245,326.239,360.73,307.53,369.439,284.014,419.954,302.724
410.849,314.856,368.463,307.376,374.866,271.094,417.252,278.574
418.6,320.2,369.1,303.7,377.8,277.6,427.3,294.1
374.92,322.756,362.452,298.954,402.546,277.952,415.014,301.754
375.705,322.345,363.237,298.543,402.546,277.952,415.014,301.754
384.3,309.1,380.78,284.46,424.32,278.24,427.84,302.88
416.35,312.542,377.41,301.725,383.785,278.774,422.725,289.59
377.341,309.717,373.491,284.694,409.11,279.214,412.96,304.237
380.824,311.294,374.353,285.412,405.882,277.53,412.353,303.412
405.441,315.265,378.823,299.294,393.118,275.471,419.735,291.441
385.477,307.815,382.031,280.246,413.046,276.369,416.492,303.938
410.439,307.145,381.358,302.671,385.37,276.595,414.451,281.069
410.5,308.5,382.959,297.907,391.747,275.057,419.289,285.65
407.64,311.48,383.8,293.6,398.68,273.76,422.52,291.64
407.2,312.4,385.476,293.09,401.366,275.214,423.09,294.524
404,310,384,290,400,274,420,294
413.438,309.204,386.504,296.635,396.339,275.558,423.274,288.128
391,310,391,283,417,283,417,310
413.189,314.865,384.105,299.468,393.957,280.859,423.041,296.257
414.584,315.103,380.854,304.724,386,288,419.73,298.378
415.5,317.5,384.082,303.219,390.623,288.829,422.041,303.11
413.121,314.052,381.379,300.448,386.603,288.259,418.345,301.862
408.386,302.139,375.614,298.861,376.861,286.386,409.634,289.663
408.386,302.139,375.614,298.861,376.861,286.386,409.634,289.663
369,304,369,289,397,289,397,304
369,304,369,289,397,289,397,304
353.1,318.3,349.3,306.9,378.7,297.1,382.5,308.5
349.588,317.353,346.588,305.353,376.706,297.824,379.706,309.824
343.848,319.653,340.883,308.977,383.639,297.1,386.605,307.776
346.185,316.038,344.152,304.651,383.401,297.643,385.434,309.03
339.677,315.415,338.154,303.231,380.369,297.954,381.892,310.138
342,314,342,300,379,300,379,314
335.693,313.931,334.257,299.574,373.168,295.683,374.604,310.04
327.435,312.006,326.313,299.103,370.501,295.261,371.623,308.163
324.337,312.753,321.504,299.717,360.238,291.296,363.072,304.332
310.322,311.434,309.631,297.618,352.673,295.466,353.364,309.282
297.841,314.097,296.538,298.455,335.021,295.248,336.324,310.89
289.186,311.407,288.671,296.46,329.519,295.051,330.034,309.999
280.1,318.3,275.1,303.3,310.2,291.6,315.2,306.6
290.424,322.683,269.81,311.345,285.075,283.591,305.689,294.929
255.793,319.866,250.38,305.176,290.373,290.441,295.785,305.132
251.703,320.97,245.461,304.586,280.101,291.39,286.343,307.774
234.502,322.678,231.02,306.424,269.741,298.127,273.224,314.38
218,320,218,302,260,302,260,320
211.294,325.177,207.176,308.706,252.588,297.353,256.706,313.823
205.8,325.6,197.6,309.2,237.6,289.2,245.8,305.6
197.367,324.226,191.846,308.769,238.027,292.276,243.548,307.733
191.706,320.823,187.529,304.118,231.529,293.118,235.706,309.823
188.297,329.489,177.392,313.814,214.134,288.255,225.038,303.93
184.5,330.5,169.5,315.5,196.5,288.5,211.5,303.5
195.269,330.346,167.346,322.731,175.723,292.015,203.646,299.631
173.689,332.635,152.405,317.432,173.689,287.635,194.973,302.838
161.296,334.09,145.107,315.473,173.801,290.521,189.99,309.139
158.018,339.38,138.756,321.869,163.733,294.394,182.995,311.905
157.691,339.488,136.681,320.999,161.418,292.888,182.428,311.377
146.724,340.58,144.249,300.984,173.385,299.164,175.86,338.759
148.914,341.591,127.929,326.256,153.561,291.179,174.547,306.515
142.698,348.688,123.162,335.215,152.638,292.475,172.174,305.948
141.444,349.512,122.06,337.007,150.921,292.272,170.305,304.777
141.578,348.487,120.427,333.172,151.387,290.418,172.537,305.734
146.261,351.688,122.299,338.618,147.79,291.885,171.752,304.955
148.372,350.914,123.628,337.086,150.168,289.594,174.912,303.421
149.206,348.323,123.471,332.882,149.941,288.765,175.676,304.206
159.072,347.301,128.635,338.741,141.439,293.217,171.875,301.777
154.366,349.038,125.069,339.536,140.868,290.822,170.165,300.324
154.38,347.956,124.109,336.949,142.65,285.964,172.92,296.971
133,347,133,292,166,292,166,347
130.005,344.115,128.186,296.839,161.598,295.554,163.417,342.83
131.762,350.475,124.45,303.68,155.199,298.875,162.511,345.67
139.444,353.59,128.421,305.826,154.348,299.843,165.371,347.607
142.297,356.991,124.606,308.744,146.438,300.74,164.128,348.986
138.206,355.565,123.635,305.606,144.64,299.48,159.211,349.438
127.961,347.205,122.039,302.795,146.734,299.502,152.655,343.913
147.181,347.279,121.562,345.571,124.797,297.053,150.416,298.761
137.11,350.702,129.116,299.544,150.47,296.208,158.463,347.365
153.154,349.231,126.385,309.077,147.615,294.923,174.385,335.077
147.464,351.188,129.177,307.964,155.177,296.964,173.464,340.188
150.588,352.606,128.974,307.716,157.207,294.122,178.821,339.012
140,348,140,299,168,299,168,348
142.377,350.679,140.111,298.56,167.364,297.375,169.63,349.494
145.838,348.027,137.405,297.432,162.216,293.297,170.649,343.892
141.768,348.224,132.408,296.744,157.576,292.168,166.936,343.648
