1
211.052,130.127,209.863,111.9,300.218,106.007,301.407,124.234
213.511,132.323,211.776,113.576,298.495,105.547,300.231,124.293
210.303,130.336,208.697,112.664,299.852,104.377,301.459,122.049
203.353,131.998,201.81,114.517,302.351,105.646,303.894,123.127
207.903,130.54,206.726,112.885,302.367,106.509,303.544,124.164
204.936,132.095,203.128,114.531,299.62,104.598,301.428,122.162
206.701,132.735,204.844,115.557,297.651,105.524,299.508,122.702
200.874,130.576,199.662,114.516,300.69,106.891,301.902,122.951
207.276,132.291,206.593,111.78,305.916,108.469,306.599,128.98
198,132,198,111,301,111,301,132
205.191,133.258,204.61,111.168,301.779,108.611,302.361,130.701
195.614,136.139,193.624,116.238,298.871,105.713,300.861,125.614
192,128,192,108,301,108,301,128
191,132,191,110,306,110,306,132
188,132,188,108,309,108,309,132
190.212,133.574,189.491,111.21,311.686,107.268,312.408,129.632
190,131,190,108,310,108,310,131
187,131,187,108,308,108,308,131
194,133,194,107,306,107,306,133
191,132,191,108,308,108,308,132
187,132,187,107,311,107,311,132
179.126,130.022,178.557,107.286,313.773,103.906,314.341,126.642
189.363,132.622,188.053,112.319,312.181,104.311,313.491,124.614
188.418,135.208,187.166,113.614,307.4,106.644,308.651,128.238
183.49,132.876,181.959,114.504,301.131,104.572,302.662,122.945
182.729,136.253,180.621,120.093,302.461,104.201,304.569,120.361
182.692,136.225,180.661,120.346,301.703,104.864,303.735,120.743
182.692,136.225,180.661,120.346,301.703,104.864,303.735,120.743
181.394,128.907,180.327,112.911,305.239,104.584,306.305,120.58
184.531,135.324,183.008,114.318,296.716,106.079,298.238,127.084
176.345,133.017,175.374,110.457,300.53,105.074,301.5,127.634
176.111,132.352,175.607,108.112,294.826,105.629,295.331,129.868
173.088,133.655,172.666,106.599,294.917,104.689,295.34,131.745
173.088,133.655,172.666,106.599,294.917,104.689,295.34,131.745
291.651,134.333,164.785,131.45,165.49,100.443,292.356,103.326
163.776,142.749,162.058,110.102,289.232,103.409,290.95,136.055
158,134,158,104,287,104,287,134
158,134,158,104,287,104,287,134
157.984,142.366,154.852,116.533,281.955,101.127,285.086,126.959
149.86,141.952,146.603,117.52,274.201,100.507,277.458,124.939
141.455,134.284,139.926,109.817,270.541,101.654,272.07,126.121
151.216,142.297,147.135,117.811,263.892,98.3513,267.973,122.838
147.683,141.397,143.714,117.138,260.389,98.0454,264.359,122.305
137.264,144.952,132.624,119.432,252.392,97.656,257.032,123.176
134.642,144.691,129.344,118.959,251.857,93.7353,257.155,119.468
129.277,139.673,126.509,114.366,250.988,100.751,253.756,126.058
124.62,140.349,121.882,116.094,248.732,101.772,251.471,126.027
127.72,143.775,123.599,118.362,244.685,98.7267,248.806,124.14
122.668,140.736,119.817,115.549,243.049,101.598,245.9,126.785
119.286,140.005,116.619,115.112,242.566,101.618,245.233,126.511
115.038,131.279,114.757,107.131,241.961,105.652,242.242,129.799
115.037,131.261,114.762,107.094,241.962,105.648,242.236,129.816
109.746,137.565,108.146,112.765,233.72,104.663,235.32,129.463
109,132,109,108,228,108,228,132
104,133,104,107,226,107,226,133
101.715,141.355,100.089,110.995,223.681,104.374,225.307,134.734
219.652,138.178,95.8197,131.201,97.3043,104.848,221.137,111.825
94.1718,136.761,93.6299,109.125,217.935,106.688,218.477,134.324
91,134,91,109,218,109,218,134
91,134,91,109,218,109,218,134
93,136,93,109,213,109,213,136
80,134,80,109,210,109,210,134
206.47,137.658,84.7217,132.124,85.9546,104.998,207.703,110.532
72,134,72,108,202,108,202,134
72,134,72,107,202,107,202,134
198.658,134.525,69.9495,130.702,70.7813,102.697,199.49,106.52
67,136,67,108,196,108,196,136
56.2081,136.949,55.5714,109.568,187.872,106.491,188.509,133.872
56.4655,135.914,55.031,111.528,186.81,103.776,188.245,128.162
48.4706,136.882,47.2557,111.369,177.817,105.152,179.032,130.665
44.0297,132.177,43.7947,107.03,174.923,105.804,175.158,130.952
41.9786,138.906,39.9689,114.455,169.083,103.842,171.093,128.294
32.0333,140.747,29.8347,117.881,162.436,105.131,164.634,127.997
41.4241,143.309,38.8719,115.872,154.453,105.121,157.005,132.558
28.4838,143.569,26.0904,116.843,153.146,105.465,155.539,132.191
26.8259,146.03,24.0306,118.427,148.275,105.845,151.071,133.449
23.2092,147.336,19.8282,119.274,141.745,104.585,145.126,132.648
17.641,148.145,15.0227,117.598,134.431,107.363,137.049,137.91
15.2715,150.592,11.6868,119.674,127.335,106.266,130.92,137.183
10.3811,149.959,6.9089,117.938,122.18,105.438,125.652,137.459
4.8226,146.862,3.3306,116.276,117.595,110.703,119.087,141.288
3.1075,147.303,1.3425,114.945,120.533,108.444,122.298,140.802
3.5164,149.68,0.459,116.049,112.984,105.82,116.041,139.451
0,143,0,108,113,108,113,143
0.8361,147.427,-1.6456,113.511,107.017,105.56,109.498,139.476
0.9646,145.469,-1.2124,112.814,101.066,105.996,103.243,138.65
2.86,147.02,-1.88,113.84,87.02,101.14,91.76,134.32
2.3649,142.676,1.3239,109.365,84.9922,106.75,86.0332,140.061
0,141,0,108,79,108,79,141
82.5015,143.226,2.1586,138.042,4.314,104.633,84.657,109.817
55.7098,147.014,0.2925,129.201,11.6023,94.015,67.0196,111.828
17.6,150.2,3.2,121.4,60.4,92.8,74.8,121.6
47.2082,146.69,3.9607,129.767,17.1213,96.1344,60.3689,113.057
43.9892,144.386,4.7477,125.618,18.54,96.78,57.7815,115.548
30.6634,145.634,-0.0495,120.505,20.8465,94.9653,51.5594,120.094
