1
319.523,94.4154,274.231,15.1539,297.923,1.6154,343.215,80.8769
327.37,93.7725,267.047,19.7395,288.082,2.6002,348.405,76.6332
326.115,95.7377,264.639,21.9672,286.18,4.0164,347.656,77.7869
325.673,98.2673,262.896,21.5396,284.134,4.1634,346.911,80.8911
327.138,91.3448,261.655,33.1379,282.179,10.0483,347.662,68.2552
326.866,79.3345,257.988,55.9161,270.161,20.1147,339.039,43.5332
265.828,80.0052,255.689,44.1313,324.156,24.7821,334.294,60.656
272.644,93.3224,251.014,65.6846,312.249,17.762,333.878,45.3998
272.902,93.8781,251.049,66.561,311.293,18.3658,333.146,45.6829
273.346,94.5825,251.008,67.4154,311.309,17.835,333.646,45.002
272.129,120.987,247.506,106.064,296.439,25.3264,321.061,40.2492
271.953,121.15,247.27,106.046,296.663,25.3311,321.346,40.4353
271.671,120.978,246.543,105.601,295.836,25.0488,320.964,40.4254
271.626,121.23,246.712,106.209,295.88,24.6628,320.793,39.6842
272.136,120.668,247.532,106.195,295.193,25.1722,319.797,39.6453
272.238,120.616,247.768,106.373,295.016,25.2033,319.486,39.4471
272.652,120.909,248.402,107.105,294.9,25.4197,319.15,39.2236
272.671,121.233,247.523,107.305,293.115,24.9868,318.263,38.9147
249.229,166.58,224.497,153.089,272.076,65.8599,296.809,79.3503
249.196,165.985,224.507,152.098,272.899,66.0683,297.587,79.9555
241.397,171.549,214.886,148.22,269.242,86.4527,295.752,109.782
233.714,172.693,210.063,143.411,272.886,92.6688,296.537,121.951
233.743,173.062,209.967,143.189,273.397,92.7042,297.173,122.576
226.832,174.942,209.566,144.073,286.021,101.31,303.286,132.179
220.35,171.724,209.099,143.864,298.995,107.56,310.246,135.42
220.162,172.097,208.823,144.317,299.143,107.452,310.482,135.232
235.633,194.121,204.363,172.291,250.219,106.606,281.488,128.435
235.686,193.692,204.02,171.814,249.494,105.996,281.16,127.874
239.024,217.307,209.768,208.896,238.65,108.437,267.906,116.848
238.62,217.247,208.708,208.427,238.267,108.181,268.179,117.002
238.62,217.247,208.708,208.427,238.267,108.181,268.179,117.002
239.4,242.8,211.68,237.76,233.152,119.664,260.872,124.704
234.503,253.172,208.763,247.289,237.678,120.784,263.419,126.667
231.232,256.14,205.383,248.62,242.401,121.371,268.25,128.891
233.4,253.8,203.1,243.7,239.7,133.9,270,144
234.1,252.7,203.2,242.4,239.6,133.2,270.5,143.5
231.072,258.588,198.32,244.031,240.505,149.113,273.258,163.67
230.449,263.741,200.587,252.056,242.931,143.843,272.793,155.528
242.82,274.26,210.2,269.6,227.24,150.32,259.86,154.98
221.838,285.322,220.143,163.276,251.859,162.835,253.554,284.881
234.757,299.54,213.46,171.757,241.838,167.027,263.135,294.811
235.554,306.431,220.031,182.246,247.846,178.769,263.369,302.954
237.899,310.923,220.325,182.047,247.189,178.383,264.763,307.26
238.051,311.039,220.44,181.895,247.304,178.231,264.915,307.375
241.44,325.08,224.02,203.14,252.86,199.02,270.28,320.96
241.595,323.37,222.983,202.387,251.838,197.948,270.451,318.931
241.572,322.22,223.133,202.364,251.988,197.925,270.428,317.78
263.005,339.233,210.465,239.989,239.962,224.373,292.503,323.616
261.8,338.6,211.8,238.6,241,224,291,324
261.6,339.2,211.4,238.8,241.4,223.8,291.6,324.2
267.647,356.803,225.801,257.892,259.108,243.801,300.955,342.711
267.734,357.743,225.852,258.273,259.739,244.005,301.621,343.475
265.158,365.283,236.278,266.084,271.623,255.793,300.504,354.992
265.128,365.482,236.268,267.095,271.859,256.655,300.719,355.042
265.685,378.495,244.714,261.849,276.888,256.065,297.858,372.711
265.278,377.44,244.755,261.999,277.068,256.255,297.59,371.695
267.57,391.789,253.14,267.332,284.415,263.706,298.845,388.163
269.44,396.763,250.828,264.147,279.25,260.158,297.863,392.774
269.852,396.054,249.299,264.516,278.188,260.002,298.741,391.541
269.319,394.278,249.185,264.523,278.126,260.032,298.26,389.787
272.312,410.719,252.947,279.037,280.786,274.943,300.151,406.625
262.618,412.261,259.503,300.097,292.755,299.174,295.871,411.337
290.969,418.465,258.049,416.27,265.651,302.243,298.571,304.438
291.15,417.523,258.266,415.36,265.707,302.257,298.591,304.42
276.294,434.824,248.529,427.882,280.118,301.53,307.882,308.471
276.204,433.865,248.359,426.786,280.148,301.75,307.993,308.829
272.173,450.438,242.73,441.378,277.714,327.681,307.157,336.741
272.781,449.61,243.041,440.497,277.341,328.572,307.08,337.686
264.2,462.4,236.6,453.2,276.9,332.3,304.5,341.5
265.24,461.531,237.668,452.758,276.03,332.191,303.602,340.964
266.572,460.936,238.235,452.496,274.164,331.879,302.501,340.319
266.395,459.99,238.301,451.44,274.67,331.943,302.763,340.493
266.395,459.99,238.023,451.355,274.112,332.773,302.484,341.408
266.673,459.074,238.301,450.44,274.112,332.773,302.484,341.408
266.493,458.131,238.37,449.382,274.628,332.84,302.75,341.589
260.984,497.088,232.824,491.968,255.656,366.392,283.816,371.512
261.216,496.312,232.968,491.176,255.656,366.392,283.904,371.528
260.043,495.798,232.576,490.016,258.56,366.592,286.027,372.374
259.893,494.834,232.507,488.966,258.732,366.585,286.117,372.454
259.577,493.906,232.365,487.859,259.306,366.624,286.518,372.671
259.576,493.906,232.365,487.859,259.094,367.577,286.306,373.624
259.788,492.953,232.577,486.906,259.094,367.577,286.306,373.624
259.455,493.028,232.214,486.741,259.483,368.573,286.725,374.859
259.674,492.079,232.433,485.792,259.483,368.573,286.725,374.859
264.004,520.676,233.453,518.955,239.609,409.682,270.16,411.403
241.744,529.553,238.162,411.359,265.592,410.527,269.173,528.722
248.39,542.512,234.232,415.085,258.268,412.415,272.427,539.841
248.61,542.488,234.561,416.049,258.488,413.39,272.537,539.829
256.315,556.697,229.399,440.062,254.523,434.264,281.438,550.899
254.731,555.654,231.462,439.308,256.846,434.231,280.115,550.577
268.103,570.759,226.035,465.586,251.896,455.241,293.966,560.414
268.178,575.776,231.641,472.805,259.489,462.923,296.027,565.894
268.219,574.918,230.247,473.658,258.192,463.178,296.164,564.438
264.002,587.737,244.313,485.711,274.893,479.81,294.582,581.835
262.267,594.828,250.634,486.253,280.718,483.03,292.351,591.605
262.176,593.848,250.5,486.163,280.758,482.882,292.435,590.567
257.229,598.197,255.734,486.03,286.475,485.62,287.97,597.787
257.219,597.213,255.717,486.031,286.468,485.615,287.97,596.798
277.049,614.71,249.901,610.126,270.454,488.388,297.602,492.972
277.566,613.562,250.551,609.116,270.385,488.582,297.401,493.028
278.439,611.923,251.304,607.621,270.328,487.625,297.463,491.927
272.192,628.039,246.615,622.923,271.308,499.461,296.885,504.577
272.423,627.885,246.462,622.692,270.923,500.385,296.885,505.577
272.615,626.923,246.654,621.731,270.885,500.577,296.846,505.769
272.422,626.247,246.366,620.761,271.501,501.369,297.557,506.854
272.595,640.74,244.313,636.096,262.103,527.733,290.386,532.377
254.865,645.281,248.375,538.19,278.537,536.362,285.027,643.453
266.081,659.374,240.729,542.755,266.718,537.105,292.07,653.724
265.764,658.391,241.126,542.59,267.262,537.029,291.9,652.83
298.967,664.569,234.786,642.747,252.755,589.897,316.936,611.718
263.519,669.155,238.675,637.805,316.454,576.168,341.298,607.519
264.165,669.319,239.277,638.644,316.694,575.833,341.582,606.509
295.643,640.337,274.399,610.833,365.601,545.168,386.844,574.672
296.649,641.744,274.467,611.847,365.574,544.252,387.756,574.149
295.772,641.911,273.946,612.492,365.864,544.295,387.691,573.714
338.231,607.846,317.615,576.923,415.231,511.846,435.846,542.769
340.67,610.422,318.659,580.157,414.211,510.665,436.222,540.93
340.24,609.68,318.208,577.856,415.708,510.356,437.74,542.18
373.141,586.201,350.826,554.322,450.356,484.651,472.671,516.53
367.066,580.519,348.293,546.726,455.868,486.962,474.642,520.755
371.769,585.154,350.077,552.615,451.385,485.077,473.077,517.615
499.588,536.133,404.977,532.629,406.737,485.101,501.348,488.605
495.805,550.956,404.69,506.917,423.862,467.25,514.977,511.289
494.967,561.951,415.268,489.916,443.404,458.788,523.102,530.823
495.094,562.141,415.369,489.798,443.541,458.75,523.267,531.094
496.852,570.356,438.219,500.495,476.167,468.646,534.8,538.507
486.682,579.141,452.79,492.201,499.416,474.024,533.308,560.965
481.406,586.55,468.605,482.541,508.887,477.583,521.688,581.592
507.652,598.115,473.692,593.802,488.722,475.441,522.682,479.753
508.2,596.4,474.231,592.154,488.831,475.354,522.8,479.6
508.105,595.426,474.285,591.131,488.972,475.473,522.791,479.767
499.218,613.244,466.924,603.948,499.486,490.837,531.78,500.134
499.274,611.669,466.79,602.115,499.799,489.882,532.283,499.436
499.194,610.94,466.71,601.385,499.608,489.532,532.092,499.086
499.868,609.962,467.774,600.792,499.547,489.585,531.642,498.755
486.988,632.134,457.988,622.134,498.477,504.716,527.477,514.716
507.163,630.776,469.987,629.346,473.812,529.877,510.988,531.307
487.115,640.645,455.634,541.707,491.214,530.386,522.694,629.325
487.08,640.748,455.506,542.869,491.473,531.267,523.047,629.146
486.597,640.094,455.734,542.634,491.225,531.395,522.088,628.856
485.379,639.331,455.548,543.209,491.467,532.062,521.298,628.183
522.077,681.615,461,590,489.385,571.077,550.461,662.692
520.56,682.674,464.342,586.3,494.373,568.782,550.591,665.155
520.306,683.238,463.907,586.554,494.062,568.964,550.461,665.648
558.228,691.083,485.674,671.433,499.237,621.356,571.79,641.006
522.857,700.464,489.504,666.185,548.246,609.031,581.599,643.31
545.482,698.987,509.576,687.733,540.586,588.796,576.492,600.05
542.293,688.859,511.668,678.099,551.133,565.776,581.757,576.536
551.129,663.665,519.232,651.397,561.036,542.706,592.933,554.974
550.942,663.438,518.836,651.29,560.049,542.37,592.155,554.518
565.973,624.276,534.109,612.896,573.837,501.656,605.701,513.036
567.071,623.546,535.189,612.457,573.098,503.469,604.98,514.558
570.697,576.362,537.73,544.828,599.082,480.687,632.049,512.221
632.433,550.435,554.547,540.148,561.429,488.038,639.316,498.325
631.872,567.231,554.64,505.732,580.837,472.833,658.069,534.332
631.569,568.193,554.787,505.371,581.743,472.426,658.525,535.248
666.833,591.719,586.852,522.645,613.137,492.209,693.118,561.284
665.896,592.859,587.003,521.305,614.615,490.86,693.508,562.414
665.515,593.907,587.614,521.57,615.964,491.038,693.866,563.375
713.463,625.681,631.043,560.613,656.41,528.481,738.829,593.549
714.451,625.122,631.148,560.75,656.263,528.248,739.567,592.62
716.923,623.615,630.154,565.769,653.385,530.923,740.154,588.769
714.323,625.48,630.766,561.205,656.193,528.149,739.751,592.424
756.789,658.905,671.596,591.968,696.234,560.612,781.426,627.549
754.372,660.575,672.885,589.274,699.832,558.478,781.319,629.779
755.019,661.239,671.937,590.465,698.594,559.172,781.676,629.946
753.859,661.312,672.109,590.225,699.515,558.708,781.265,629.795
756.488,660.39,671.122,592.097,696.781,560.024,782.146,628.317
753.859,661.312,672.109,590.225,699.515,558.708,781.265,629.795
823.484,681.567,727.825,669.794,733.572,623.101,829.231,634.875
731.446,683.055,725.14,642.697,831.969,626.005,838.276,666.363
733.443,690.108,722.598,655.289,834.75,620.356,845.596,655.175
733.326,690.29,722.516,654.859,834.268,620.766,845.077,656.197
734.156,689.732,723.431,654.58,834.268,620.766,844.992,655.918
734.365,689.956,723.511,654.979,833.252,620.922,844.106,655.898
735.494,689.897,724.416,654.816,832.433,620.705,843.511,655.786
735.719,690.126,724.503,655.231,831.421,620.865,842.637,655.76
735.625,689.835,724.409,654.94,830.13,620.958,841.346,655.853
735.649,689.859,724.325,654.692,830.638,620.455,841.963,655.622
781.494,678.239,764.193,648.828,869.995,586.591,887.296,616.003
804.5,659.5,791,619,887.3,586.9,900.8,627.4
788.151,640.263,787.62,604.138,909.755,602.342,910.286,638.466
781,639,781,609,926,609,926,639
794,640,794,613,946,613,946,640
798,641,798,616,958,616,958,641
811,642,811,618,970,618,970,642
824.173,643.044,823.875,617.162,959.961,615.598,960.258,641.48
841.789,650.547,838.653,622.948,966.143,608.461,969.279,636.059
857.019,657.729,850.539,629.144,970.281,602.003,976.76,630.588
860.679,661.377,853.094,634.83,977.245,599.359,984.83,625.906
860.792,661.773,853.132,634.962,976.623,599.679,984.283,626.49
878.432,650.594,873.649,621.892,997.703,601.216,1002.49,629.919
879.227,652.208,873.906,623.83,996.17,600.906,1001.49,629.283
891.277,655.332,884.251,628.505,1012.81,594.834,1019.84,621.661
892.153,655.364,884.923,628.615,1012.77,594.061,1020,620.81
892.153,655.364,884.923,628.615,1011.84,594.313,1019.07,621.062
893.045,655.026,885.91,628.524,1011.68,594.664,1018.81,621.166
893.045,655.026,885.91,628.524,1010.75,594.915,1017.88,621.417
895.092,656.972,887.275,630.917,1009.2,594.339,1017.02,620.394
895.237,655.133,887.832,628.687,1009.53,594.611,1016.94,621.058
960.058,634.197,955.262,601.579,1059.8,586.207,1064.59,618.825
1071.86,631.823,958.257,618.191,961.815,588.538,1075.42,602.17
1079.28,634.403,951.497,611.852,956.148,585.497,1083.93,608.047
1078.49,634.081,951.351,612.892,955.784,586.297,1082.92,607.487
1092.76,641.941,976.294,612.823,983.177,585.294,1099.65,614.412
1091.71,642.177,976.177,613.294,983.177,585.294,1098.71,614.177
1091.62,639.923,975.654,616.731,981.346,588.269,1097.31,611.461
1114.5,649.673,993.71,618.926,1000.52,592.152,1121.32,622.899
1113.65,649.412,993.647,619.412,1000.41,592.353,1120.41,622.353
1131.04,649.528,1008.33,628.789,1012.96,601.416,1135.66,622.154
1133.54,647.705,1019.93,635.902,1023.13,605.105,1136.74,616.908
1037.38,652.695,1032.37,621.778,1142.05,603.992,1147.07,634.908
1044.54,655.33,1038.02,623.644,1147.07,601.192,1153.59,632.878
1061.5,669.04,1047.25,639.359,1147.48,591.25,1161.73,620.931
1066.76,655.059,1058.24,620.941,1163.41,594.647,1171.94,628.765
1071.71,644.113,1068.22,604.024,1174.85,594.752,1178.33,634.841
1072.04,644.476,1067.69,603.74,1183.09,591.431,1187.43,632.167
1061.17,640.316,1058.08,601.425,1194.09,590.606,1197.19,629.497
1046.17,636.655,1043.8,602.073,1204.45,591.047,1206.83,625.63
1049.73,636.744,1047.1,602.126,1202.49,590.287,1205.13,624.905
1050.67,636.543,1048.11,601.918,1202.52,590.48,1205.08,625.105
1218.87,619.478,1001.56,615.189,1002.17,584.372,1219.48,588.661
2
0
0
0
0
1
1226.8,745.4,1200,665,1212.9,660.7,1239.7,741.1
1226.8,746.4,1199.5,664.5,1212.7,660.1,1240,742
1243.68,776.221,1208.14,745.124,1224,727,1259.54,758.097
1206.65,766.686,1205.79,751.179,1294.9,746.228,1295.76,761.735
1238,762,1238,748,1338,748,1338,762
1271,763,1271,749,1373,749,1373,763
1320.55,770.434,1318.91,753.009,1402.82,745.071,1404.47,762.497
1377.4,790.2,1359.8,781.4,1394.6,711.8,1412.2,720.6
1389,753,1376.3,745.222,1430.1,657.387,1442.8,665.165
1410.86,697.706,1399.71,687.502,1457.81,623.997,1468.96,634.202
1411.11,697.994,1399.71,687.794,1456.78,624.013,1468.18,634.212
1452.69,642.276,1441.93,630.172,1505.37,573.786,1516.12,585.89
1451.03,640.639,1440.62,628.147,1506.33,573.393,1516.74,585.885
1453.13,641.618,1442.78,630.043,1506.53,573.002,1516.88,584.577
1518.65,584.214,1506.31,572.828,1560.14,514.514,1572.48,525.901
1518.1,584.737,1505.71,573.233,1560.67,514.049,1573.06,525.554
1578.99,547.852,1550.94,546.932,1553.07,481.806,1581.12,482.725
1582.39,538.487,1530.53,473.359,1548.18,459.299,1600.04,524.428
1582.56,537.951,1530.95,473.439,1548.63,459.293,1600.24,523.805
1582.55,538.949,1530.61,473.695,1548.74,459.266,1600.68,524.52
1549.5,483.5,1486,420,1500.5,405.5,1564,469
1549.5,483.5,1486.5,420.5,1501,406,1564,469
1549,483,1486.5,420.5,1501,406,1563.5,468.5
1549.7,482.513,1486.18,421.046,1500.77,405.971,1564.29,467.438
1499.74,430.041,1446.7,355.784,1463.54,343.757,1516.58,418.013
1497.62,430.923,1447,355,1464.77,343.154,1515.38,419.077
1495.47,432.118,1448.53,353.882,1466.91,342.853,1513.85,421.088
1495.29,431.824,1448.26,353.441,1467.09,342.147,1514.12,420.529
1496.74,431.596,1447.7,354.157,1466.83,342.043,1515.87,419.481
1382.14,359.655,1372.47,337.086,1448.02,304.707,1457.69,327.276
1326.1,370.849,1321.85,351.835,1427.17,328.291,1431.42,347.306
1268,367,1268,349,1387,349,1387,367
1229,369,1229,353,1363,353,1363,369
1203,368,1203,353,1325,353,1325,368
1173,368,1173,353,1297,353,1297,368
1145,367,1145,352,1272,352,1272,367
1120,367,1120,352,1246,352,1246,367
1099,367,1099,352,1224,352,1224,367
1079,367,1079,352,1203,352,1203,367
1062,368,1062,352,1181,352,1181,368
1046,368,1046,352,1167,352,1167,368
1029,369,1029,353,1152,353,1152,369
1011,369,1011,353,1137,353,1137,369
997,369,997,354,1125,354,1125,369
983,369,983,354,1113,354,1113,369
972,370,972,354,1098,354,1098,370
958,370,958,354,1086,354,1086,370
972.241,381.534,968.438,357.331,1049.48,344.596,1053.28,368.798
1004.34,395.138,968.483,380.793,988.069,331.828,1023.93,346.172
994.698,405.732,964.187,342.53,991.677,329.259,1022.19,392.461
995.8,406.6,964.2,343.4,990.6,330.2,1022.2,393.4
996,407,964.2,343.4,990.6,330.2,1022.4,393.8
996.2,407.4,964.2,343.4,990.6,330.2,1022.6,394.2
996.229,407.593,963.76,343.813,990.559,330.17,1023.03,393.949
996.229,407.593,963.76,343.813,990.559,330.17,1023.03,393.949
1045.13,438.017,1002.52,383.378,1027.51,363.883,1070.13,418.521
1029.35,447.584,1025.91,373.096,1056.02,371.707,1059.46,446.194
1044.51,457.223,1019.32,449.708,1043.16,369.766,1068.35,377.281
1028.31,455.285,1006.02,430.591,1054.91,386.47,1077.2,411.164
1066.01,444.587,999.369,433.27,1004.78,401.434,1071.42,412.75
1065.66,444.811,999.064,432.324,1004.87,401.351,1071.47,413.838
1042.32,439.794,953.5,386.5,964.618,367.971,1053.44,421.265
1042.19,439.068,953.939,386.865,965.141,367.928,1053.39,420.131
993.015,401.785,908.738,379.849,915.767,352.843,1000.04,374.779
992.78,391.54,880.78,375.54,883.66,355.38,995.66,371.38
969.293,389.634,854.698,365.078,858.898,345.478,973.493,370.034
968.292,389.553,854.901,365.096,859.091,345.667,972.483,370.124
931.488,377.991,816.242,358.278,819.64,338.412,934.886,358.125
930.475,378.029,816.059,358.197,819.539,338.12,933.955,357.952
928.672,377.89,815.059,358.197,818.539,338.12,932.153,357.813
859.841,378.389,775.89,344.046,785.75,319.943,869.701,354.287
859.771,379.338,775.338,343.852,785.774,319.021,870.207,354.507
859.255,378.46,775.493,343.666,785.592,319.353,869.354,354.147
824.878,349.154,737.587,339.896,740.435,313.046,827.725,322.304
717.125,341.621,716.791,321.233,828.908,319.395,829.242,339.783
802.562,340.836,691.381,336.718,692.148,316.005,803.329,320.123
788.154,351.231,669.115,327.423,672.846,308.769,791.885,332.577
787.494,350.03,669.155,327.841,672.63,309.306,790.97,331.494
743.781,347.453,640.211,319.667,645.931,298.347,749.501,326.134
742.767,347.437,640.847,319.997,646.63,298.516,748.55,325.956
742.685,347.569,641.53,320.095,647.351,298.663,748.506,326.137
705.4,338.2,595.146,304.276,601.416,283.897,711.67,317.822
703.2,339.4,594.3,303.1,601.1,282.7,710,319
702.772,337.929,594.189,303.996,600.879,282.587,709.463,316.52
666.072,322.956,558.71,297.758,564.107,274.76,671.469,299.957
665.346,322.785,558.71,297.758,564.159,274.538,670.796,299.564
665.338,322.792,559.69,297.741,565.164,274.657,670.812,299.708
642.061,313.96,527.708,289.886,532.25,268.316,646.602,292.39
641.736,312.075,527.804,290.713,531.879,268.977,645.811,290.34
629.846,313.249,509.208,284.526,514.112,263.931,634.749,292.655
629.106,312.023,509.141,285.365,513.8,264.4,633.765,291.059
594.601,302.374,496.957,290.811,500.204,263.392,597.847,274.956
483.513,316.732,473.778,293.755,576.963,250.033,586.699,273.009
443.838,315.027,440,292,560.811,271.865,564.649,294.892
411.64,321.992,407.422,299.637,531.222,276.279,535.44,298.634
386.461,324.062,383.287,302.2,508.282,284.056,511.456,305.918
362.9,328.3,359.74,306.18,485.6,288.2,488.76,310.32
341.539,330.308,338.877,309.015,466.508,293.061,469.169,314.354
323.552,333.379,320.673,312.272,451.424,294.442,454.302,315.55
397.571,339.252,307.597,322.114,313.584,290.683,403.558,307.821
361.882,354.529,299.615,297.923,323.733,271.394,386,328
336.2,354.4,293.2,268.4,321.6,254.2,364.6,340.2
335.4,353.8,292.6,268.2,321.4,253.8,364.2,339.4
318.828,338.069,278.414,237.035,305.31,226.276,345.724,327.31
321.416,337.38,277.833,237.761,304.167,226.239,347.751,325.859
301.8,315.4,266.7,210.1,294,201,329.1,306.3
301.6,315.8,266.4,210.2,294.3,200.9,329.5,306.5
301.6,315.8,266.4,210.2,294.3,200.9,329.5,306.5
301.6,315.8,266.4,210.2,294.3,200.9,329.5,306.5
285.7,279.1,248.9,168.7,276.2,159.6,313,270
286,280,248.9,168.7,276.2,159.6,313.3,270.9
285.4,279.2,248.8,169.4,275.8,160.4,312.4,270.2
274.901,255.218,238.236,141.365,265.11,132.71,301.775,246.564
277.265,215.929,240.675,210.607,253.013,125.784,289.603,131.106
253.206,209.615,223.958,183.152,279.702,121.54,308.95,148.003
253.716,208.963,224.774,182.845,279,122.756,307.942,148.875
230.16,180.265,222.932,152.609,330.674,124.449,337.902,152.105
230.565,179.341,223.614,151.173,331.439,124.567,338.389,152.735
252.675,170.495,245.786,143.466,356.973,115.124,363.862,142.153
255.251,176.189,246.367,148.8,355.264,113.482,364.147,140.871
253.624,174.413,245.532,147.44,354.248,114.826,362.34,141.798
253.266,174.22,245.174,147.248,353.523,114.743,361.615,141.716
285.698,152.064,280.361,126.714,396.326,102.3,401.663,127.65
285.74,152.265,280.329,126.562,395.337,102.35,400.748,128.053
285.269,151.346,280.115,125.577,394.731,102.654,399.885,128.423
285.406,151.749,280.073,126.151,394.203,102.374,399.536,127.972
309.2,144.4,303.788,120.047,423.859,93.3647,429.271,117.718
318.485,138.148,314.554,111.285,426.092,94.9621,430.023,121.826
341.089,133.304,339.783,99.3545,435.257,95.6824,436.563,129.632
439.885,139.292,341.347,119.044,347.983,86.7499,446.521,106.997
440.682,139.258,341.588,118.856,348.234,86.5776,447.328,106.979
460.701,151.474,353.004,110.296,363.444,82.9932,471.14,124.171
459.968,152.122,353.338,110.743,363.935,83.4374,470.564,124.816
459.049,152.505,352.915,110.363,363.855,82.81,469.99,124.952
484.496,160.635,381.642,123.234,392.504,93.365,495.358,130.766
486.407,159.72,380.906,126.152,390.375,96.3921,495.876,129.961
486.449,159.318,380.955,127.35,390.181,96.9033,495.675,128.871
487.087,159.511,380.955,127.35,390.181,96.9033,496.314,129.065
512.793,172.517,397.966,126.586,408.793,99.5172,523.621,145.448
