1
302.751,142.774,298.371,50.7919,323.647,49.5882,328.027,141.57
301.818,139.429,299.945,51.4267,324.721,50.8995,326.594,138.902
297,136,297,53,323,53,323,136
302.076,151.362,299.85,53.3898,322.338,52.8787,324.565,150.851
323.869,167.049,303.934,166.531,306.917,51.6862,326.852,52.204
324.891,162.105,305.129,161.752,307.093,51.8052,326.854,52.1581
307,167,307,52,327,52,327,167
324.089,171.239,302.201,170.38,306.859,51.6023,328.747,52.4606
304,172,304,52,327,52,327,172
303,176,303,52,326,52,326,176
305,184,305,50,326,50,326,184
323.434,159.088,298.553,158.45,301.346,49.5217,326.227,50.1596
303.09,167.406,300.641,47.3951,324.488,46.9084,326.937,166.92
295,142,295,50,324,50,324,142
295,139,295,52,323,52,323,139
321.555,156.152,297.893,155.602,300.289,52.5648,323.951,53.1151
300.937,159.272,299.124,52.286,322.405,51.8914,324.218,158.878
301.896,161.275,299.914,52.2561,321.398,51.8655,323.38,160.884
319.819,167.166,295.604,166.113,300.594,51.3302,324.81,52.383
318.945,172.104,294.383,171.457,297.513,52.5135,322.075,53.1599
300,177,300,52,322,52,322,177
304.933,182.226,303.144,55.2374,322.577,54.9637,324.366,181.953
321.952,176.045,304.055,175.629,306.915,52.6724,324.812,53.0886
321.434,163.124,303.041,162.189,308.924,46.4877,327.318,47.4229
305,152,305,48,325,48,325,152
317.638,146.262,294.198,142.512,308.832,51.053,332.272,54.8034
316.964,141.268,290.546,137.665,302.418,50.6024,328.836,54.2049
321.805,156.131,296.065,155.636,298.008,54.5963,323.748,55.0913
300,166,300,52,323,52,323,166
300,169,300,52,323,52,323,169
299.687,179.235,298.36,53.1541,321.736,52.9081,323.063,178.989
298,172,298,53,323,53,323,172
297,174,297,48,323,48,323,174
297,174,297,48,323,48,323,174
311.492,172.939,296.215,50.7231,323.046,47.3692,338.323,169.585
321.51,156.104,294.603,154.249,302.062,46.1077,328.968,47.9633
319.672,142.785,289.212,139.201,300.242,45.4403,330.703,49.0239
319.817,142.646,291.39,139.488,300.976,53.2195,329.402,56.3781
322.936,144.047,294.419,143.594,295.832,54.6164,324.348,55.069
296,158,296,55,323,55,323,158
322.892,171.065,298.203,170.736,299.79,51.7439,324.479,52.0731
322.96,174.039,298.175,173.713,299.767,52.7338,324.552,53.0599
323,147,292.709,145.183,298.24,52.9944,328.531,54.8119
313.956,141.205,288.415,135.732,306.21,52.6878,331.751,58.161
316,145,289.868,141.189,302.762,52.7777,328.893,56.5886
316.824,146.255,296.346,143.388,309.036,52.745,329.514,55.612
319.227,161.043,302.878,160.469,306.838,47.6084,323.187,48.182
321.359,159.107,302.942,158.27,307.889,49.4495,326.305,50.2866
319.069,152.29,299.362,151.163,305.299,47.2742,325.006,48.4003
299,149,299,56,320,56,320,149
288,145,288,92,322,92,322,145
301.8,161.6,289.9,78.3,314.12,74.84,326.02,158.14
301.94,162.58,289.9,78.3,314.12,74.84,326.16,159.12
318.143,144.365,290.15,141.111,300.003,56.3725,327.997,59.6275
320.028,147.176,290.728,144.628,298.638,53.6642,327.938,56.212
320.803,145.256,290.907,142.075,300.103,55.628,329.999,58.8084
315.191,146.903,284.172,141.508,299.343,54.2771,330.362,59.6716
322.037,148.431,288.289,144.056,300.051,53.3214,333.799,57.6961
296,176,296,52,324,52,324,176
323.677,172.083,292.705,171.531,294.81,53.6573,325.782,54.2104
323.347,158.43,288.568,154.704,299.641,51.3543,334.42,55.0807
323.943,157.34,288.08,155.803,292.436,54.1615,328.299,55.6985
320.825,157.202,281.235,153.491,290.648,53.092,330.237,56.8035
318.286,166.501,280.756,164.97,285.372,51.8723,322.902,53.4042
286.007,169.403,284.119,52.3691,320.787,51.7776,322.674,168.812
317.846,162.418,276.014,157.871,287.462,52.5502,329.294,57.0971
316.634,164.903,275.496,161.046,285.829,50.8277,326.967,54.6844
286,179,286,53,324,53,324,179
319.357,194.798,285.594,193.33,291.772,51.2509,325.534,52.7189
291.028,192.244,287.943,53.4235,325.946,52.579,329.031,191.399
311.634,190.293,271.573,185.842,286.915,47.7683,326.976,52.2195
310.678,178.525,267.877,171.005,289.951,45.3562,332.752,52.8753
307.712,188.17,260.905,178.583,287.956,46.5091,334.763,56.0961
306.464,190.044,262.592,181.664,288.243,47.3724,332.115,55.7523
314.31,177.054,258.406,159.941,292.781,47.6474,348.685,64.7608
307.268,172.495,255.916,154.237,292.524,51.2753,343.877,69.534
308.551,181.508,260.435,173.911,280.77,45.1216,328.887,52.7189
303.009,187.145,253.612,174.208,286.18,49.8568,335.578,62.7941
272,176,272,48,324,48,324,176
315.32,177.612,258.5,164.5,283.629,55.6067,340.449,68.7191
305.457,198.712,248.11,184.071,281.56,53.0578,338.906,67.6995
271,194,271,55,332,55,332,194
277.832,197.23,263.559,56.0784,328.479,49.5134,342.753,190.665
274.694,196.023,263.8,54.4,330.788,49.2471,341.682,190.87
287.482,199.074,251.357,61.4562,320.049,43.4246,356.173,181.042
288.699,195.95,248.784,66.9953,319.878,44.9902,359.793,173.945
287.686,196.331,246.346,69.2489,318.146,45.8924,359.486,172.975
279.955,198.118,255.506,59.0649,326.498,46.5827,350.947,185.636
282.341,205.078,255.208,58.2441,315.161,47.1659,342.293,194
281.51,196.141,257.833,58.0286,316.592,47.9556,340.269,186.068
279.27,192.622,257,59,317,49,339.27,182.622
275.726,197.684,261.305,58.2788,319.851,52.2224,334.272,191.627
280.948,202.131,254.694,61.5957,315.58,50.2214,341.834,190.756
278.378,204.27,254.514,61.0811,317.595,50.5676,341.46,193.757
273.164,202.896,264.844,55.9145,335.486,51.9159,343.806,198.898
274.342,206.946,263.093,56.4884,333.456,51.2276,344.706,201.686
274.372,199.703,255.238,56.9269,331.912,46.651,351.047,189.427
297.661,209.05,216.072,170.403,276.344,43.1629,357.932,81.81
290.582,224.387,215.017,191.02,278.199,47.932,353.764,81.2985
287.28,224.603,212.186,188.482,279.483,48.5742,354.577,84.6953
254,212,254,48,339,48,339,212
293.885,213.698,207.245,169.207,273.196,40.7763,359.836,85.2671
279.212,209.864,198.605,155.051,277.17,39.5153,357.777,94.3282
278.716,209.238,195.789,152.289,273.947,38.4814,356.873,95.4307
282.342,214.791,199.783,165.436,274.899,39.7874,357.458,89.1432
287.006,215.549,200.982,166.672,273.747,38.606,359.771,87.4834
258,214,258,48,340,48,340,214
293.512,218.483,219.972,196.32,267.412,38.905,340.952,61.0677
266.438,199.261,240.394,51.0119,313.149,38.2306,339.192,186.48
267.728,207.164,242.23,51.8577,312.21,40.3685,337.708,195.675
295.553,213.468,229.546,197.389,267.116,43.1564,333.122,59.2349
295.179,218.308,230.261,202.665,268.253,45.0007,333.17,60.6434
289.131,220.801,223.93,201.396,270.616,44.5287,335.817,63.9337
286.319,220.275,219.332,198.773,270.588,39.0901,337.575,60.5921
284.945,211.086,215.043,185.592,269.946,35.0509,339.848,60.5447
285.315,210.493,215.507,184.315,270.904,36.5891,340.712,62.7671
260.532,219.262,256.831,43.4667,323.801,42.0568,327.502,217.853
285.786,217.28,213.459,189.58,270.486,40.6755,342.814,68.3754
285.843,227.341,215.567,205.058,267.63,40.8584,337.906,63.1411
292.911,225.088,222.01,204.446,270.496,37.9041,341.398,58.5463
299.516,207.745,224.194,187.833,264.593,35.0188,339.915,54.9315
299.106,214.593,227.867,196.009,269.262,37.3292,340.501,55.9133
267.584,215.883,255.085,47.1419,323.782,42.0532,336.281,210.794
299.553,227.012,232.635,212.141,270.188,43.153,337.106,58.0235
295.946,218.531,230.792,200.762,273.808,43.0385,338.961,60.8077
292.591,222.31,226.939,201.794,276.69,42.5908,342.342,63.1068
258,216,258,47,329,47,329,216
289.294,218.036,221.01,191.773,279.309,40.1959,347.593,66.4588
264.01,221.242,257.038,48.3291,328.88,45.4322,335.853,218.345
291.921,237.063,222.643,214.649,279.09,40.1762,348.368,62.5897
312.279,233.177,241.758,219.955,275.019,42.5661,345.54,55.7887
299.699,234.394,228.204,212.728,280.205,41.1228,351.701,62.788
340.781,225.299,265.824,221.992,273.678,43.9711,348.635,47.278
278.832,213.808,257.366,51.9922,331.731,42.1275,353.197,203.943
308.37,216.995,241.132,200.716,279.712,41.3619,346.95,57.6405
308.445,207.66,241.531,187.259,285.472,43.1317,352.387,63.5325
303.53,216.83,233.29,187.405,292.848,45.2336,363.089,74.6588
307.445,217.481,236.131,192.739,288.458,41.9142,359.772,66.6558
301.23,221.466,225.74,187.454,291.718,41.0158,367.207,75.0275
270.685,219.903,262.896,44.6491,342.25,41.1222,350.039,216.376
303.731,220.707,228.838,192.176,287.325,38.6475,362.218,67.1782
311.431,217.945,238.314,194.102,288.082,41.4832,361.198,65.3255
307.138,222.235,240.094,200.839,290.641,42.4597,357.684,63.8566
311.919,218.251,238.633,189.213,296.341,43.5689,369.627,72.6071
338.195,217.244,260.927,208.658,279.244,43.8049,356.512,52.3902
320.447,222.217,243.018,198.161,292.964,37.3966,370.393,61.4523
319.344,221.333,242.581,196.284,294.756,36.394,371.519,61.4429
321.059,231.551,242.851,209.531,291.659,36.1759,369.867,58.1956
323.707,216.14,237.815,185.764,291.533,33.8715,377.425,64.2477
325.827,229.494,238.105,205.186,285.097,35.6053,372.819,59.9137
316.413,230.721,231.981,197.341,296.514,34.1104,380.946,67.4902
318.826,232.874,234.71,205.155,290.778,35.0178,374.893,62.7375
323.701,228.012,235.699,197.443,293.362,31.4417,381.365,62.0109
326.125,225.765,237.987,194.035,295.187,35.1473,383.324,66.8767
332.199,222.064,248.117,199.526,291.676,37.0163,375.759,59.5539
333.189,219.34,248.66,195.189,294.17,35.9057,378.698,60.0566
323.154,224.979,238.197,196.243,292.602,35.3947,377.559,64.1302
328.39,233.94,244.569,207.035,298.789,38.1176,382.61,65.0229
333.324,226.946,243.589,199.335,295.286,31.3189,385.022,58.9297
335.624,231.894,244.141,197.165,306.979,31.6403,398.461,66.3697
337.46,227.235,242.24,191.237,303.364,29.5524,398.585,65.5503
338.387,220.411,238.746,190.032,288.396,27.1817,388.037,57.56
344.104,215.836,242.018,194.469,276.293,30.7124,378.379,52.0793
337.716,234.36,241.563,204.52,295.602,30.3937,391.755,60.2343
335.435,236.453,240.82,201.946,303.592,29.8278,398.207,64.3345
333.338,223.986,244.222,191.208,303.366,30.4106,392.482,63.1889
337.444,218.328,250.778,188.557,304.784,31.3382,391.451,61.1091
346.578,220.97,245.446,186.493,297.241,34.5594,398.374,69.0365
355.168,224.864,247.174,193.236,293.955,33.494,401.95,65.1211
340.63,228.97,233.893,183.55,299.275,29.9042,406.011,75.3239
332.654,236.959,222.09,178.292,303.275,25.2889,413.84,83.9558
336.574,232.299,223.075,180.336,296.202,20.6107,409.701,72.574
322.754,233.81,222.889,177.321,312.826,18.3257,412.691,74.8148
346.297,227.113,232.019,183.687,294.763,18.5701,409.042,61.9958
331.788,234.477,224.711,179.092,303.904,25.985,410.981,81.3696
332.77,231.544,222.225,177.296,295.502,27.9777,406.046,82.2264
322.977,238.53,218.371,188.626,297.047,23.7103,401.652,73.6139
324.645,233.037,222.702,184.052,300.267,22.6346,402.209,71.6198
339.459,228.456,232.646,184.813,296.979,27.3677,403.791,71.0114
352.155,223.79,234.847,185.537,286.613,26.7868,403.922,65.0397
341.234,227.301,228.107,185.942,286.887,25.1629,400.014,66.5212
339.517,231.793,225.828,183.069,292.966,26.4138,406.655,75.1379
325.267,238.708,217.356,181.971,300.642,23.5641,408.553,80.3011
332.6,234.8,224.6,180.8,303.6,22.8,411.6,76.8
305.314,247.307,202.618,172.259,315.391,17.9392,418.087,92.9865
300.003,256.854,195.951,171.498,321.089,18.9483,425.142,104.304
306.904,259.814,196.926,172.35,317.144,21.1853,427.122,108.648
321.495,247.291,191.426,173.54,286.4,6.0409,416.469,79.7915
297.352,257.961,194.342,173.46,319.618,20.7415,422.629,105.243
312.447,247.957,195.313,175.334,298.121,9.5149,415.255,82.1378
310.154,256.271,197.398,172.814,313.684,15.7033,426.44,99.1605
307.784,251.703,199,174,312.987,14.4189,421.77,92.1216
308.725,256.63,196.089,173.592,313.486,14.3509,426.122,97.3891
314.008,252.544,200.596,174.028,307.264,19.952,420.676,98.468
318.991,251.804,200.165,173.795,303.402,16.5388,422.229,94.5471
319.556,249.332,204.469,174.351,307.121,16.791,422.209,91.7724
332.612,242.403,204.969,172.894,295.183,7.2282,422.826,76.7371
313.807,253.829,200.402,171.193,317.359,10.6881,430.764,93.3241
315.757,251.803,203.973,171.834,316.731,14.2151,428.515,94.1836
320.337,255.44,207.492,173.452,319.889,18.7552,432.733,100.744
319.426,253.822,207.498,173.486,318.09,19.4031,430.018,99.7388
312.638,248.857,210,174,322.099,20.2976,424.737,95.1542
326.708,240.599,219.947,174.407,317.721,16.7073,424.483,82.8992
330.507,238.254,221.659,175.457,314.589,14.3785,423.437,77.1754
324.607,241.688,213.838,170.251,315.618,12.4348,426.387,83.8725
326.534,244.902,212.941,171.643,315.001,13.3919,428.594,86.6514
334.178,239.72,217.978,175.951,307.34,13.1135,423.54,76.8819
326.763,249.38,209.949,166.48,315.169,18.2166,431.982,101.116
341.984,242.46,206.325,171.744,292.721,6.0038,428.38,76.7195
335.626,243.665,205.49,170.463,299.042,4.1484,429.178,77.3502
330.588,246.647,210.106,169.977,315.806,3.8764,436.288,80.547
349.25,241.719,207.164,172.874,293.81,-5.9478,435.895,62.8976
326.134,252.334,207.608,164.07,327.02,3.7167,445.546,91.9811
309.483,258.901,203.01,158.343,340.563,12.6982,447.036,113.256
300.721,266.219,195.995,165.064,344.06,11.7735,448.785,112.929
316.057,253.287,208.252,158.818,342.236,5.9185,450.042,100.387
322.806,256.984,207.801,165.773,336.064,4.0504,451.069,95.2613
347.8,241.4,223.4,179.2,312.6,0.8,437,63
333.577,245.39,220.819,177.266,324.813,5.137,437.571,73.2617
356.52,241.25,227.034,179.096,308.038,10.3381,437.524,72.4915
