1
228.099,168.412,217.907,108.959,272.586,99.5853,282.778,159.038
241.443,183.842,201.697,145.751,242.577,103.094,282.323,141.185
245.78,177.688,200.374,140.179,234.339,99.0629,279.745,136.572
222.272,175.439,194.887,136.524,244.577,101.557,271.961,140.472
209.56,166.553,189.278,132.072,249.018,96.9306,269.301,131.411
200.199,154.044,180.674,123.255,235.26,88.6402,254.785,119.429
182,141,182,101,243,101,243,141
186.868,141.038,167.856,108.083,219.077,78.5327,238.089,111.487
157.059,134.765,141.353,108.588,208.265,68.4412,223.971,94.6176
170.397,124.48,148.991,92.9345,201.568,57.2576,222.974,88.8035
184.147,122.088,151.353,102.412,185.5,45.5,218.294,65.1765
170.99,114.344,146.02,92.3113,192.479,39.6576,217.449,61.6907
176.013,106.471,149.143,82.5061,193.689,32.5606,220.559,56.5252
181.72,106.04,150.04,82.28,191.08,27.56,222.76,51.32
183.923,101.385,156.249,76.2262,200.729,27.2987,228.403,52.457
187.724,104.677,161.89,81.9432,208.31,29.193,234.144,51.927
196,105,169.4,82.2,213.306,30.9765,239.906,53.7765
202.47,108.858,177.583,88.3629,221.72,34.7691,246.606,55.2639
215.654,113.731,190.315,94.0231,233.715,38.2231,259.054,57.9308
226.155,113.362,202.307,93.1828,244.221,43.6483,268.069,63.8276
229.5,119.5,204.5,94.5,249.5,49.5,274.5,74.5
229.059,133.765,205.094,113.224,252.6,57.8,276.565,78.3412
236.131,128.389,211.975,99.971,259.9,59.2351,284.055,87.6531
234.522,128.066,213.219,94.7798,265.887,61.0726,287.19,94.3587
232.797,129.348,212.466,93.4693,267.117,62.5004,287.448,98.3793
238.5,132.5,211,105,255.5,60.5,283,88
234.293,136.634,207.342,115.073,250.854,60.6829,277.805,82.2439
232.231,136.154,205.462,118.308,247,56,273.769,73.8461
226,135,198.12,115.174,242.736,52.4342,270.615,72.2598
233.794,123.676,204.382,106.029,239.5,47.5,268.912,65.1471
219.087,117.074,194.268,95.9782,239.396,42.8868,264.215,63.9826
209.447,114.818,187.824,91.393,239.118,44.0447,260.741,67.4697
204.47,111.499,182.686,88.3541,231.815,42.1156,253.598,65.2606
196.424,113.065,173.501,91.5312,222.148,39.7454,245.071,61.279
200.838,107.027,170.757,85.5405,205.757,36.5405,235.838,58.027
183.354,107.831,155.731,86.3462,196.923,33.3846,224.546,54.8692
160.947,119.46,136.595,100.789,187.89,33.8824,212.243,52.5528
154.735,120.447,127.522,103.177,171.902,33.2455,199.115,50.5154
149.2,121.6,118.4,106.2,155.4,32.2,186.2,47.6
145.811,118.804,111.766,105.603,140.424,31.6951,174.469,44.8961
134.987,103.643,102.963,81.3656,140.161,27.8943,172.185,50.172
126.067,105.13,93.8128,85.2079,128.646,28.8109,160.9,48.7326
130.241,103.236,95.0416,96.5318,106.901,34.267,142.101,40.9716
121.6,112.2,88.3692,108.046,97.4462,35.4308,130.677,39.5846
83,108,83,38,121,38,121,108
76.6854,105.82,74.0679,37.7666,112.78,36.2777,115.397,104.331
69,105,69,37,107,37,107,105
65,105,65,39,103,39,103,105
65.5563,107.229,58.3345,45.843,95.8737,41.4266,103.096,102.812
73,106,44,77,82.5,38.5,111.5,67.5
70.563,111.675,43.9596,83.171,84.1853,45.6271,110.789,74.1306
68.4479,120.171,56.5422,67.7859,97.387,58.5029,109.293,110.888
83.2308,130.154,51.1538,108.769,84.6923,58.4615,116.769,79.8461
92.2729,140.148,56.0612,125.395,79.8729,66.9482,116.085,81.7012
98.8,151.4,68.8,136.4,97.8,78.4,127.8,93.4
108.726,163.397,75.411,150.904,98.1781,90.1918,131.493,102.685
109.31,182.724,79.8276,170.931,107.207,102.483,136.69,114.276
111.199,183.913,81.3791,164.744,116.892,109.502,146.711,128.671
126.846,187.769,90.5,180.5,102.462,120.692,138.808,127.962
96,188,96,134,137,134,137,188
97.7124,188.686,94.3363,138.044,138.009,135.133,141.385,185.774
96,187,96,133,137,133,137,187
133.833,191.302,92.1512,183.584,101.7,132.019,143.382,139.737
112.977,190.18,80.3503,161.904,113.675,123.452,146.302,151.728
118.128,190.704,81.936,165.648,108.684,127.012,144.876,152.068
122.755,190.167,85.0676,163.08,111,127,148.687,154.088
143.798,188.815,103.22,182.572,111.509,128.694,152.087,134.936
126.062,191.639,94.901,165.977,125.759,128.507,156.92,154.169
129.502,191.028,100.358,164.952,137.445,123.503,166.588,149.579
147.6,196.2,109.8,183.6,126.9,132.3,164.7,144.9
124,188,124,119,158,119,158,188
133.882,192.529,104.018,165.38,144.652,120.683,174.516,147.833
134.373,192.848,104.256,166.345,144.467,120.651,174.584,147.154
157.026,188.314,119.701,183.166,128.98,115.894,166.305,121.042
157.846,187.231,120.554,182.569,128.877,115.985,166.169,120.646
126,177,126,109,165,109,165,177
159.46,178.715,121.789,171.739,135.045,100.157,172.716,107.133
161.674,174.597,124.403,170.674,132.173,96.8603,169.444,100.784
162.449,173.023,127.686,171.284,131.287,99.2643,166.05,101.003
152.317,174.135,120.539,167.56,136.542,90.2155,168.319,96.7902
162.363,167.469,131.838,165.027,137.161,98.4928,167.685,100.935
160.354,163.169,126.508,158.939,134.631,93.9538,168.477,98.1846
139.024,159.781,133.415,95.2683,172.597,91.8612,178.206,156.373
151.898,161.085,123.003,126.17,160.517,95.1242,189.411,130.039
149.253,156.423,129.379,105.634,170.175,89.6705,190.049,140.459
157.014,156.162,130.281,119.245,167.153,92.5444,193.886,129.462
158.697,151.654,138.367,103.372,173.193,88.7082,193.522,136.991
162.714,152.015,148.81,93.3082,185.24,84.68,199.144,143.387
165.598,148.845,144.65,101.711,177.68,87.0309,198.629,134.165
167.483,150.207,149,104,182.793,90.4827,201.276,136.69
167.444,150.205,150.046,102.983,183.505,90.6561,200.902,137.878
158,143,158,86,192,86,192,143
182.048,142.963,150.071,138.792,158.039,77.7007,190.017,81.8717
145,152,145,81,180,81,180,152
146.64,150.52,135.872,91.296,173.888,84.384,184.656,143.608
147.386,145.434,112.297,105.959,149.786,72.6345,184.876,112.11
143.965,140.617,104.862,115.591,136.408,66.3008,175.511,91.3269
132.759,142.734,113.719,74.1891,150.029,64.1031,169.069,132.648
128.628,138.039,94.5964,81.7556,131.943,59.1743,165.974,115.457
121.87,134.888,96.7515,74.6035,135.876,58.3018,160.994,118.586
130.082,133.492,83.2915,84.9689,110.255,58.9683,157.046,107.492
119,134,89.2,74.4,126,56,155.8,115.6
119.169,134.046,86,76,122.4,55.2,155.569,113.246
118.143,130.273,88.4012,73.2689,125.823,53.7444,155.565,110.749
123.489,132.691,89.0099,78.099,124,56,158.479,110.592
122.523,134.185,94.7862,76.1892,133.214,57.8108,160.951,115.806
121.055,131.48,98.9452,72.5205,138.068,57.8493,160.178,116.808
126.941,135.052,89.9077,93.6616,125.394,61.9108,162.428,103.302
127.828,134.196,93.448,84.536,126.884,61.388,161.264,111.048
126.277,134.378,108.547,73.5904,145.45,62.8272,163.179,123.614
131,135,94,98,127,65,164,102
