1
519.822,282.278,438.733,246.077,462.238,193.428,543.327,229.628
502.544,287.836,430.532,245.622,463.825,188.828,535.837,231.042
504.43,287.141,430.472,245.919,461.767,189.772,535.725,230.994
500.083,285.558,422.087,249.68,448.421,192.434,526.417,228.312
494.17,286.094,421.745,245.859,452.123,191.179,524.547,231.415
493.374,286.306,421.669,245.718,452.858,190.618,524.563,231.205
489.573,291.51,420.399,244.472,455.255,193.213,524.429,240.252
492.773,294.739,420.507,245.537,454.269,195.949,526.535,245.152
486.931,297.265,420.761,246.133,458.214,197.665,524.384,248.797
479.953,303.043,421.217,238.714,463.874,199.767,522.609,264.096
434,309,434,215,488,215,488,309
480.221,311.424,428.439,307.894,435.056,210.845,486.838,214.375
433,311,433,213,484,213,484,311
431,304,431,210,481,210,481,304
430,292,430,215,480,215,480,292
433.813,301.432,428.21,224.385,476.464,220.875,482.067,297.922
427,293,427,220,478,220,478,293
428,293,428,220,478,220,478,293
459,297,415.332,244.297,454.872,211.535,498.54,264.238
451.532,300.805,416.082,240.54,460.09,214.653,495.54,274.918
427,297,427,224,475,224,475,297
427,301,427,226,474,226,474,301
426,300,426,227,474,227,474,300
426,299,426,227,474,227,474,299
426,298,426,227,474,227,474,298
426,298,426,227,474,227,474,298
467.5,290.5,415.577,280.115,426.885,223.577,478.808,233.962
468.821,289.6,410.274,261.866,430.656,218.837,489.204,246.57
473.339,285.531,403.752,264.407,416.731,221.65,486.318,242.775
473,287,400.1,262.7,413.9,221.3,486.8,245.6
474.263,287.671,397.911,263.432,411.268,221.355,487.621,245.594
475.451,287.31,395.928,263.593,408.196,222.462,487.719,246.179
474.394,289.988,396.229,262.166,411.098,220.391,489.263,248.212
475.441,290.2,396.784,263.537,411.182,221.062,489.839,247.725
471.834,296.338,393.041,264.364,410.527,221.272,489.32,253.246
471.399,297.485,393.336,266.772,411.103,221.614,489.166,252.328
474.651,298.265,390.326,271.218,404.906,225.762,489.231,252.81
475.438,298.667,390.432,271.998,404.685,226.568,489.691,253.236
471.723,298.049,387.741,273.268,401.268,227.423,485.251,252.205
472.643,298.321,387.092,273.076,400.811,226.584,486.362,251.828
466.411,302.065,386.346,272.476,403.551,225.921,483.616,255.51
465.964,302.701,385.828,274.082,402.208,228.217,482.344,256.837
466.897,302.864,385.739,274.459,401.688,228.891,482.846,257.296
463.526,304.433,389.68,276.031,407.464,229.794,481.309,258.196
458,308,389.6,273.8,413,227,481.4,261.2
450.151,309.528,392.33,277.406,419.028,229.349,476.849,261.472
452.458,308.929,397.179,278.614,423.645,230.354,478.924,260.668
452,312,400.2,282.4,427.092,235.339,478.892,264.938
452.715,312.626,401.434,294.943,420.148,240.672,471.429,258.355
457.385,309.982,403.757,293.338,419.893,241.346,473.521,257.989
458,312,406.267,272.808,433.338,237.074,485.071,276.266
457,310,406.199,275.074,431.875,237.727,482.676,272.652
457,311,406.352,274.597,432.892,237.672,483.54,274.075
457,310,406.411,275.22,432.117,237.83,482.706,272.61
462.498,314.623,410.646,272.853,437.719,239.246,489.571,281.016
462.569,314.554,410.369,273.954,437.185,239.477,489.385,280.077
462.302,312.304,412.289,297.148,428.024,245.219,478.038,260.375
462.773,309.679,408.287,276.7,431.87,237.737,486.356,270.716
464.753,307.405,405.325,277.084,425.211,238.107,484.639,268.428
469.214,305.616,400.501,276.685,416.031,239.802,484.743,268.734
471.794,304.536,397.815,276.082,411.861,239.562,485.84,268.016
467,307,401.4,274.2,420.4,236.2,486,269
467.802,310.696,402.772,274.188,423.628,237.037,488.659,273.545
467.773,309.01,401.619,279.608,419.186,240.083,485.34,269.485
467.397,308.274,401.315,283.493,416.89,241.959,482.973,266.74
467.325,308.356,401.387,282.995,417.186,241.917,483.124,267.278
467.15,308.542,401.587,281.832,418.333,240.728,483.895,267.439
467.412,308.709,403.563,274.557,423.951,236.439,487.8,270.591
466.708,309.09,403.152,275.367,423.643,236.749,487.198,270.473
466.747,309.718,403.783,275.023,424.943,236.622,487.907,271.316
466.8,309.4,402.4,277.2,422.2,237.6,486.6,269.8
466.6,309.8,402.6,277.8,422.4,238.2,486.4,270.2
470.6,305.8,407.8,274.4,427.8,234.4,490.6,265.8
470.684,306.218,407.405,275.314,427.249,234.68,490.529,265.584
471.045,306.45,407.001,275.082,426.905,234.443,490.949,265.812
476.332,307.596,413.008,273.725,434.644,233.275,497.969,267.146
476.574,307.173,413.201,273.374,434.571,233.304,497.945,267.104
479.541,305.841,417.815,272.172,439.866,231.745,501.592,265.414
479.927,306.211,417.656,272.481,439.87,231.471,502.141,265.201
483.827,307.338,423.916,272.268,447.874,231.341,507.784,266.41
484.697,307.205,423.688,272.887,446.949,231.534,507.958,265.852
489.351,310.711,433.402,285.845,454.268,238.897,510.216,263.763
494.469,312.915,452.099,308.335,459.547,239.438,501.917,244.018
487.928,329.466,457.269,244.303,487.439,233.442,518.098,318.605
479.139,333.533,469.992,232.91,496.951,230.459,506.098,331.082
481.32,335.477,473.629,227.812,499.355,225.975,507.046,333.64
486.135,335.769,476.202,229.825,501.387,227.464,511.319,333.408
489.385,332.471,481.523,227.636,506.432,225.768,514.295,330.603
486.699,317.037,482.254,221.453,509.427,220.189,513.873,315.773
492.996,325.913,488.753,228.315,514.747,227.185,518.991,324.783
497.297,323.447,490.903,227.54,516.057,225.863,522.451,321.77
502.585,322.268,492.11,227.988,519.11,224.988,529.585,319.268
498,314,498,222,526,222,526,314
501,310,501,217,530,217,530,310
504,309,504,215,533,215,533,309
508,311,508,220,537,220,537,311
511,305,511,215,541,215,541,305
513,306,513,212,543,212,543,306
517,305,517,217,547,217,547,305
521,302,521,212,551,212,551,302
524,303,524,209,554,209,554,303
535.554,307.431,523.862,213.892,553.277,210.215,564.969,303.754
531,301,531,206,562,206,562,301
535.155,306.506,533.385,209.157,563.411,208.611,565.181,305.96
536,297,536,204,568,204,568,297
540,298,540,209,571,209,571,298
542,293,542,205,573,205,573,293
545,299,545,207,576,207,576,299
562.2,284.6,537.2,209.6,568.7,199.1,593.7,274.1
565.749,279.634,539.86,213.734,572.006,201.105,597.895,267.006
570.991,274.637,537.802,219.804,569.158,200.826,602.346,255.659
577,271,534.5,228.5,562.5,200.5,605,243
583.722,267.068,530.448,234.824,551.105,200.695,604.379,232.94
589.415,264.027,528.021,231.868,546.048,197.454,607.441,229.612
591.6,264.8,525.2,231.6,544.2,193.6,610.6,226.8
594.559,264.403,526.596,229.755,546.312,191.081,614.276,225.729
596.102,263.864,526.017,230.119,544.851,191.002,614.937,224.747
597,263,526.6,227.8,546.8,187.4,617.2,222.6
596.6,262.8,527.8,228.4,548.2,187.6,617,222
596.61,259.597,528.001,223.921,548.647,184.217,617.256,219.893
597.004,259.762,527.231,223.48,547.893,183.744,617.666,220.027
598.365,257.865,529.941,220.801,552.399,179.341,620.823,216.404
598.961,258.214,530.122,220.42,552.787,179.138,621.626,216.932
601.476,255.427,529.175,218.538,550.548,176.647,622.849,213.535
602.317,255.784,528.779,218.322,549.903,176.856,623.441,214.319
602.459,253.243,529.957,214.859,552.116,173.003,624.619,211.387
604.8,250.4,530.4,213.2,550.8,172.4,625.2,209.6
605.176,249.788,530.25,213.713,549.692,173.333,624.618,209.409
605.2,247.6,530.8,210.4,550.6,170.8,625,208
605.452,246.435,531.191,208.546,551.515,168.712,625.776,206.6
603.404,244.679,532.917,206.725,554.271,167.069,624.757,205.023
602.612,244.879,533.178,207.006,554.962,167.07,624.395,204.943
605.873,241.649,531.984,203.951,552.102,164.521,625.99,202.219
605.6,240.8,532.4,204.2,552.2,164.6,625.4,201.2
605.247,238.85,532.19,201.544,552.743,161.294,625.8,198.6
604.652,236.056,531.967,198.94,552.339,159.045,625.024,196.161
604.144,235.92,532.762,199.314,553.22,159.421,624.602,196.027
604.372,231.524,533.782,195.324,554.032,155.837,624.622,192.037
605.774,229.256,533.904,195.615,552.448,155.997,624.318,189.638
604.956,227.954,534.359,191.051,554.308,152.888,624.905,189.791
603.988,225.549,536.42,189.888,556.876,151.129,624.444,186.79
592.447,229.143,544.36,177.85,579.154,145.231,627.241,196.524
584.706,228.833,550.563,168.581,590.605,145.891,624.748,206.143
565,231,565,151,602,151,602,231
587.113,241.99,555.501,234.38,577.439,143.254,609.051,150.864
587.001,241.227,555.625,233.531,577.822,143.032,609.199,150.728
586.905,237.23,554.496,228.981,577.928,136.927,610.337,145.177
586.321,238.539,554.789,231.219,577.225,134.57,608.758,141.89
586.106,244.933,555.246,237.919,578.959,133.581,609.819,140.595
585.052,250.326,555.028,243.746,579.001,134.37,609.024,140.951
587.234,242.419,555.415,236.453,575.872,127.351,607.691,133.317
586.919,252.486,555.459,247.243,574.865,130.811,606.324,136.054
586.889,252.564,556.669,248.184,573.604,131.334,603.824,135.714
567,249,567,131,598,131,598,249
587.735,250.238,556.862,246.008,573.053,127.815,603.925,132.045
588.421,244.434,556.679,240.404,571.302,125.245,603.044,129.275
585.836,246.619,554.616,241.583,572.922,128.084,604.142,133.12
586.169,246.655,555.037,241.763,572.914,128.001,604.045,132.893
585.776,240.649,555.156,236.49,570.635,122.506,601.255,126.664
585.605,243.078,555.838,239.261,570.644,123.775,600.411,127.591
588.852,246.366,559.716,244.545,567.265,123.767,596.401,125.588
586.538,245.299,556.094,242.726,565.939,126.22,596.384,128.793
585.943,241.39,556.835,239.092,565.967,123.419,595.075,125.716
585.912,243.327,557.438,241.429,565.359,122.624,593.832,124.522
586.586,242.279,556.212,240.761,562.008,124.85,592.381,126.369
586.357,247.153,556.963,245.816,562.542,123.07,591.936,124.406
586.596,240.166,557.995,239.132,562.435,116.293,591.036,117.327
585.515,242.141,556.8,240.992,561.634,120.145,590.348,121.294
585.638,240.119,557.964,239.409,561.091,117.438,588.765,118.148
584.531,240.208,555.603,238.878,561.115,118.994,590.043,120.324
585.695,241.109,557.129,240.445,559.988,117.511,588.554,118.176
585.644,242.109,557.872,241.456,560.859,114.503,588.632,115.156
584.524,242.163,555.706,241.122,560.116,119.137,588.933,120.178
584.611,241.161,555.82,240.156,560.108,117.236,588.899,118.241
584.465,242.158,555.748,241.144,560.19,115.301,588.907,116.314
582.748,237.127,553.18,235.762,558.709,115.971,588.277,117.336
583.692,239.11,555.131,238.438,558.024,115.483,586.584,116.155
583.647,240.116,554.74,239.393,557.864,114.422,586.771,115.144
583.391,242.142,554.595,241.384,557.911,115.392,586.707,116.15
583.769,240.066,555.026,239.736,556.44,116.752,585.183,117.083
556,236,556,112,583,112,583,236
556,221,556,111,587,111,587,221
575.186,194.341,532.355,139.695,569.322,110.721,612.153,165.367
582.04,186.933,523.519,152.352,547.628,111.553,606.149,146.133
585.163,187.645,517.377,153.156,538.251,112.128,606.038,146.616
586.45,187.918,513.779,153.72,533.201,112.448,605.873,146.646
586.895,187.507,513.771,153.654,532.312,113.607,605.435,147.461
587.048,188.168,513.412,153.359,532.605,112.759,606.24,147.568
587.865,188.555,512.981,153.155,532.069,112.778,606.953,148.178
589.275,188.512,512.424,153.456,530.905,112.939,607.757,147.994
588.62,187.756,513.424,153.456,531.561,113.694,606.757,147.994
587.428,187.77,513.036,153.231,531.451,113.567,605.844,148.106
580.588,187.741,506.135,152.996,525.602,111.281,600.055,146.026
580,188,506.4,151.2,527,110,600.6,146.8
581.589,187.096,504.548,158.206,520.863,114.699,597.904,143.589
577.633,188.089,506.003,150.841,527.631,109.248,599.262,146.496
578.449,188.492,505.972,150.911,527.539,109.317,600.016,146.897
577.491,188.803,506.17,150.399,528.326,109.252,599.647,147.656
578.857,188.704,505.972,150.911,527.539,109.317,600.425,147.109
577.491,188.803,506.17,150.399,528.326,109.252,599.647,147.656
578.857,188.704,505.972,150.911,527.539,109.317,600.425,147.109
577.491,188.803,506.17,150.399,528.326,109.252,599.647,147.656
578.857,188.704,505.972,150.911,527.539,109.317,600.425,147.109
577.491,188.803,506.17,150.399,528.326,109.252,599.647,147.656
578.857,188.704,505.972,150.911,527.539,109.317,600.425,147.109
577.491,188.803,506.17,150.399,528.326,109.252,599.647,147.656
578.857,188.704,505.972,150.911,527.539,109.317,600.425,147.109
570.077,188.385,507.538,146.692,535.692,104.462,598.231,146.154
559.767,192.549,511.503,140.423,550.129,104.659,598.393,156.784
554.751,196.145,517.249,131.855,560.896,106.394,598.399,170.684
563.307,205.126,523.956,196.779,542.877,107.58,582.227,115.927
563.891,207.73,527.639,202.319,542.158,105.039,578.411,110.449
562.339,209.904,528.643,204.201,545.29,105.834,578.986,111.536
564.003,211.689,530.332,207.825,541.836,107.571,575.508,111.435
562.727,213.868,528.808,209.491,542.249,105.322,576.168,109.699
566.826,235.104,538.183,234.488,540.848,110.545,569.491,111.161
540.911,242.256,539.574,111.219,566.938,110.939,568.275,241.977
542,245,542,106,568,106,568,245
541,239,541,110,568,110,568,239
541,239,541,108,567,108,567,239
541,238,541,109,567,109,567,238
541,237,541,108,567,108,567,237
541,232,541,105,567,105,567,232
541.043,236.302,539.398,111.232,565.762,110.885,567.407,235.955
544.022,249.647,539.349,112.568,562.787,111.769,567.461,248.848
