1
285.208,330.226,242.755,306.642,266.858,263.255,309.311,286.84
284.138,332.295,242.257,308.623,267.083,264.699,308.964,288.371
249.867,323.502,238.581,281.178,294.473,266.274,305.759,308.598
278.905,331.932,239.838,304.027,268.892,263.351,307.96,291.257
291.801,322.438,242.776,307.117,256.281,263.9,305.306,279.221
279.308,332.474,240.376,305.836,268.313,265.004,307.245,291.642
285.2,327.6,241.2,305.6,262.2,263.6,306.2,285.6
284,329,238.8,306.4,260,264,305.2,286.6
242.726,315.071,240.615,277.077,299.545,273.803,301.655,311.797
271.01,329.674,233.59,301.164,263.111,262.418,300.531,290.928
274.308,327.539,232.769,299.846,259.539,259.692,301.077,287.385
275.458,324.298,233.911,297.203,261.007,255.656,302.553,282.752
233,313,233,269,291,269,291,313
274.154,330.769,229.615,301.077,255.769,261.846,300.308,291.538
245.255,334.658,243.806,291.173,299.943,289.302,301.393,332.787
262,353,262,313,320,313,320,353
330.567,370.526,277.83,350.242,292.34,312.515,345.077,332.799
314.677,386.564,295.731,346.303,344.467,323.368,363.414,363.629
385.124,381.638,322.876,378.362,324.727,343.196,386.975,346.472
396.391,390.982,342.09,372.185,353.563,339.041,407.864,357.837
392.339,392.728,347.894,365.674,369.193,330.683,413.639,357.737
410.32,377.24,349.625,370.961,353.285,335.581,413.98,341.86
394.83,389.544,350.834,357.769,374.012,325.675,418.008,357.45
359,373,359,334,414,334,414,373
365,361,365,319,420,319,420,361
366,362,366,320,423,320,423,362
366,362,366,320,423,320,423,362
403.711,376.671,359.386,348.177,383.332,310.928,427.657,339.422
409.882,372.732,357.716,352.445,372.748,313.791,424.914,334.078
364,366,364,322,419,322,419,366
405.2,377.6,354,352,372.4,315.2,423.6,340.8
406.284,378.118,356.083,357.201,372.355,318.148,422.556,339.065
404.483,377.793,350.862,356.345,365.966,318.586,419.586,340.034
405.575,379.466,351.877,359.329,366.959,319.11,420.658,339.247
353,371,353,328,413,328,413,371
348,374,348,327,402,327,402,374
343,372,343,329,401,329,401,372
391.9,377.3,334.6,358.2,347.9,318.3,405.2,337.4
329,365,329,321,389,321,389,365
373.845,370.362,321.707,348.017,339.345,306.862,391.483,329.207
375.274,372.603,323.11,353.041,339.425,309.534,391.589,329.096
378.612,373.098,325.363,354.305,340.335,311.883,393.585,330.677
379.191,370.12,324.182,354.15,336.43,311.964,391.439,327.934
379.118,367.529,320.294,352.824,330.706,311.177,389.529,325.882
378.846,368.066,320.39,353.956,330.449,312.281,388.906,326.391
377.227,369.304,319.227,353.304,331.072,310.365,389.072,326.365
378.588,367.647,320.235,353.059,331.177,309.294,389.529,323.882
382.83,359.813,321.715,350.034,328.055,310.409,389.17,320.187
374.962,357.192,314.962,345.192,322.923,305.385,382.923,317.385
364.796,356.562,312.766,337.642,327.394,297.416,379.423,316.336
366.119,358.936,312.541,342.862,325.037,301.211,378.615,317.284
362.541,364.802,309.169,349.307,321.425,307.091,374.797,322.586
365.175,364.937,299.46,362.671,300.932,319.963,366.647,322.229
350.234,372.658,292.017,352.506,306.688,310.123,364.905,330.275
350.797,371.078,293.243,352.578,306.914,310.044,364.468,328.543
353.582,372.003,297.058,355.517,309.904,311.472,366.429,327.958
349.644,373.36,294.913,351.859,311.966,308.451,366.697,329.953
353.059,370.765,296.353,356.588,307.823,310.706,364.529,324.882
356.135,365.032,298.588,351.331,309.264,306.491,366.811,320.193
355.872,360.762,299.816,343.945,313.138,299.541,369.193,316.358
357.993,357.398,298.014,338.205,311.483,296.115,371.461,315.308
302,346,302,306,366,306,366,346
361.766,343.144,303.256,329.101,312.496,290.599,371.006,304.642
359.1,344.7,307.2,327.4,320.5,287.5,372.4,304.8
363.283,342.807,307.804,327.87,318.502,288.135,373.981,303.072
364.443,344.117,310.003,329.79,320.935,288.246,375.376,302.573
365.113,345.604,311.094,330.17,323.358,287.245,377.377,302.679
366.006,343.309,309.916,330.365,319.691,288.006,375.781,300.949
369.077,338.615,310.423,326.885,318.577,286.115,377.231,297.846
319,333,319,293,380,293,380,333
372.7,337.9,316.6,319.2,329.9,279.3,386,298
378.378,331.73,319.513,321.919,326.135,282.189,385,292
322,326,322,287,384,287,384,326
322,326,322,288,385,288,385,326
317,318,317,283,384,283,384,318
322,316,322,282,382,282,382,316
380.001,318.484,322.595,314.78,324.978,277.837,382.384,281.541
374.651,321.237,321.023,304.593,332.746,266.818,386.374,283.461
371.809,323.467,321.189,302.759,336.736,264.756,387.356,285.464
379.604,318.96,322.871,313.287,326.871,273.287,383.604,278.96
366.698,324.289,324.483,294.738,349.711,258.698,391.926,288.248
373.739,320.447,324.636,297.065,342.695,259.141,391.798,282.523
381.377,317.679,327.755,302.358,339.038,262.868,392.66,278.189
382.9,318.3,327.4,299.8,340.1,261.7,395.6,280.2
382.4,319.2,329.065,302.789,341.259,263.157,394.595,279.568
380.483,320.793,329.103,300.241,344.759,261.103,396.138,281.655
382.791,319.926,327.292,300.339,340.788,262.102,396.286,281.689
380.766,320.904,326.798,298.827,342.998,259.227,396.966,281.304
390.541,316.565,326.482,302.329,334.624,265.694,398.682,279.929
387.7,315.9,328,296,340.4,258.8,400.1,278.7
384.754,315.49,330.085,293.126,345.297,255.94,399.966,278.304
388.118,305.4,326.883,296.395,332.387,258.969,393.621,267.974
387.255,304.231,329.651,288.102,340.266,250.194,397.869,266.323
395.229,300.342,332.457,291.684,337.666,253.919,400.438,262.578
380.94,302.281,332.245,271.117,353.911,237.263,402.606,268.428
393.741,299.165,334.129,285.918,342.412,248.647,402.023,261.894
395.996,296.905,338.598,280.762,348.885,244.186,406.282,260.329
398.478,299.107,338.679,278.604,350.635,243.732,410.434,264.234
399.267,300.394,341.952,278.207,355.701,242.691,413.015,264.877
402.564,298.838,344.835,281.344,355.567,245.929,413.296,263.423
393.987,300.419,347.351,267.108,370.662,234.473,417.297,267.784
409.251,295.068,350.796,279.33,360.017,245.081,418.472,260.819
401.4,296.2,346.2,268.6,361.2,238.6,416.4,266.2
399.875,298.082,347.398,272.593,362.713,241.061,415.19,266.55
402.424,298.183,349.416,270.697,367.26,236.283,420.268,263.769
405.488,298.234,349.961,271.581,367.267,235.528,422.793,262.181
398.388,302.233,348.748,263.23,375.71,228.915,425.35,267.918
409.476,300.989,350.915,273.431,368.479,236.108,427.04,263.666
417.412,298.353,350.353,281.588,359.529,244.882,426.588,261.647
406.385,300.923,353.539,265.692,377.231,230.154,430.077,265.385
416.291,298.879,354.847,273.454,370.623,235.327,432.068,260.752
416.675,297.826,349.716,268.81,366.291,230.559,433.251,259.575
422.9,299.3,353.3,276.1,366.4,236.8,436,260
423.841,297.991,357.577,280.891,367.489,242.481,433.753,259.582
420.552,299.516,354.921,278.889,366.533,241.939,432.165,262.566
416.29,299.227,345.319,264.755,361.241,231.974,432.212,266.446
412.315,296.454,353.461,262.568,374.675,225.722,433.529,259.608
412.619,296.735,356.276,257.54,380.388,222.879,436.731,262.074
416.619,294.466,357.758,261.504,378.766,223.989,437.627,256.951
416.982,296.605,359.853,265.844,380.34,227.798,437.468,258.56
419.649,300.892,360.591,267.889,381.508,230.46,440.565,263.463
420.624,300.782,359.648,271.423,378.555,232.156,439.53,261.514
416.272,303.754,355.036,269.054,376.84,230.576,438.077,265.277
420.676,304.737,350.937,274.052,368.056,235.145,437.795,265.83
420.16,305.817,353.627,278.095,370.521,237.55,437.053,265.272
416.31,309.276,353.793,282.483,371.897,240.241,434.414,267.034
409.409,310.119,345.388,280.395,364.759,238.674,428.78,268.398
411.278,305.796,346.34,277.715,364.033,236.798,428.971,264.879
417.639,303.891,347.892,282.755,361.24,238.709,430.987,259.844
411.597,298.025,346.702,266.988,365.029,228.666,429.925,259.703
412.132,300.007,343.064,268.273,361.54,228.059,430.609,259.793
413.648,299.482,344.364,271.335,361.254,229.759,430.538,257.906
410.069,302.828,343.517,276.207,361.379,231.552,427.931,258.172
407.329,300.123,338.397,274.274,354.836,230.438,423.767,256.288
406.438,298.164,338.274,272.603,354.753,228.658,422.918,254.219
403.37,297.014,332.685,270.507,349.206,226.452,419.89,252.959
405.001,296.383,333.357,268.989,349.546,226.65,421.19,254.043
401.571,293.485,330.448,269.153,344.834,227.101,415.957,251.433
406.598,290.897,331.721,271.642,342.264,230.639,417.142,249.894
404.287,289.39,331.592,273.033,340.919,231.582,413.614,247.938
405.828,293.384,332.167,274.091,342.939,232.96,416.6,252.253
409.659,289.323,331.717,274.167,339.217,235.598,417.159,250.753
409.003,286.294,325.721,267.627,333.772,231.708,417.054,250.374
403.688,291.504,334.25,257.983,352.529,220.118,421.967,253.639
404.524,288.72,333.112,262.41,348.12,221.676,419.532,247.985
405.092,287.85,335.781,259.692,352.453,218.653,421.764,246.811
404.065,288.666,337.118,256.009,357.204,214.831,424.152,247.489
408.905,286.373,335.675,256.219,352.657,214.976,425.888,245.13
416.46,284.903,344.651,266.17,356.375,221.228,428.184,239.961
372.703,286.784,345.974,235.236,401.463,206.464,428.191,258.012
357.692,281.461,347.461,230.308,419.385,215.923,429.615,267.077
410.897,286.241,335.466,253.914,353.362,212.155,428.793,244.483
414.678,285.842,340.076,262.395,353.732,218.944,428.334,242.391
412.205,286.305,334.41,256.191,350.721,214.053,428.516,244.167
409.6,286.8,336,250,356.6,208.8,430.2,245.6
409.601,283.674,338.661,244.471,360.563,204.838,431.504,244.041
409.483,280.454,335.415,246.268,354.029,205.937,428.098,240.122
412.478,279.753,333.709,242.557,352.039,203.741,430.808,240.937
415.072,278.896,333.399,243.578,350.108,204.938,431.781,240.257
417.487,278.166,332.972,244.805,348.134,206.395,432.649,239.756
417.741,277.603,339.414,244.035,356.948,203.121,435.276,236.69
411.677,279.91,338.124,239.982,361.365,197.17,434.918,237.098
416.586,277.966,336.931,243.828,355.655,200.138,435.31,234.276
413.043,278.918,339.434,240.176,362.167,196.983,435.777,235.725
412.959,279.074,340.146,239.145,363.348,196.836,436.161,236.766
412.931,278.577,340.027,237.451,363.245,196.292,436.149,237.417
419.157,277.17,338.534,238.778,357.351,199.262,437.974,237.654
419.35,276.342,341.092,234.768,361.096,197.113,439.353,238.688
421.208,276.174,343.562,238.298,362.879,198.697,440.525,236.573
425.111,277.791,339.131,241.799,354.919,204.082,440.899,240.074
426.367,284.057,348.546,239.093,370.426,201.224,448.247,246.187
448.79,268.576,364.786,263.634,367.662,214.745,451.665,219.686
433.711,290.579,355.762,257.409,375.156,211.833,453.105,245.002
431.245,296.175,348.516,261.873,367.32,216.523,450.048,250.825
356,278,356,230,444,230,444,278
351,278,351,230,443,230,443,278
351,282,351,233,442,233,442,282
365.973,289.69,353.025,236.604,428.764,218.131,441.711,271.217
342,286,342,237,435,237,435,286
422.701,307.927,346.442,272.339,370.124,221.591,446.383,257.179
413.821,308.825,349.73,265.52,382.578,216.904,446.67,260.209
406.5,308.5,350,252,391.5,210.5,448,267
396.396,310.572,354.132,249.524,405.04,214.28,447.304,275.328
365,294,365,235,438,235,438,294
423.255,310.534,354.148,278.859,377.805,227.244,446.913,258.918
421.839,307.77,346.808,267.039,371.858,220.894,446.889,261.625
429,307,343.4,264.2,366.2,218.6,451.8,261.4
416.987,313.551,352,266,386.591,218.725,451.578,266.277
439.267,300.453,342.724,265.973,358.72,221.186,455.263,255.665
449.324,294.159,346.063,274.174,355.475,225.544,458.736,245.53
443.323,302.547,345.39,265.451,361.933,221.778,459.866,258.874
435.876,305.56,348.848,264.118,370.937,217.732,457.965,259.174
443.634,299.867,351.246,266.417,366.754,223.583,459.143,257.034
446.573,297.439,346.074,262.784,360.315,221.488,460.813,256.142
455.187,293.891,345.321,264.979,355.775,225.257,465.64,254.168
451.94,292.121,345.95,269.156,354.728,228.641,460.719,251.606
449.86,298.096,340.583,261.019,353.269,223.627,462.547,260.703
445.363,304.673,351.771,262.465,370.325,221.323,463.917,263.531
449.765,304.941,351.756,258.516,370.529,218.882,468.539,265.308
448.336,309.317,349.994,258.39,372.162,215.584,470.503,266.511
457.483,304.793,347.828,260.931,365.276,217.31,474.931,261.172
459.698,304.289,345.788,260.664,362.552,216.892,476.461,260.517
457.706,310.716,346.793,259.367,365.502,218.955,476.415,270.303
463.029,304.217,348.107,264.589,362.231,223.631,477.152,263.259
463.143,307.404,350.853,260.939,367.226,221.37,479.517,267.835
464.809,305.328,358.591,265.201,375.605,220.162,481.824,260.289
470.325,305.356,361.835,263.629,378.948,219.134,487.438,260.861
471.016,313.546,364.46,261.634,385.711,218.013,492.267,269.925
465.863,321.769,370.794,260.653,397.762,218.704,492.83,279.819
483.237,307.116,371.233,271.827,386.298,224.012,498.302,259.301
483.536,306.772,367.705,268.904,381.984,225.225,497.815,263.094
487.089,305.57,340.706,250.23,354.151,214.667,500.534,270.007
488.296,309.302,363.141,266.067,377.449,224.646,502.604,267.882
485.165,309.629,364.546,256.021,383.062,214.361,503.681,267.969
487.714,307.694,364.787,262.035,381.247,217.72,504.174,263.379
486.265,311.749,369.256,267.252,388.329,217.097,505.338,261.593
491.121,312.052,372.121,261.052,391.207,216.517,510.207,267.517
490.472,311.604,373.222,256.994,393.066,214.387,510.317,268.997
489.214,313.244,373.724,258.798,393.814,216.184,509.304,270.629
494.728,310.671,371.927,265.865,389.328,218.174,512.129,262.979
502.859,297.153,375.051,260.047,388.119,215.035,515.927,252.14
498.946,306.723,377.504,252.919,397.573,207.621,519.015,261.424
504.064,300.004,377.681,267.177,390.005,219.729,516.388,252.555
498.692,296.461,341.223,253.515,351.746,214.931,509.215,257.877
508.615,305.284,376.321,265.596,390.495,218.349,522.789,258.037
501.503,311.891,374.373,265.38,391.112,219.626,518.242,266.138
519.277,317.721,368.435,264.088,383.972,220.39,534.814,274.023
517.385,315.824,372.035,261.705,387.596,219.913,532.945,274.033
514.913,308.577,378.046,272.079,391.174,222.846,528.042,259.344
513.805,307.411,374.725,270.903,387.25,223.191,526.329,259.699
516.127,310.738,378.492,271.008,392.151,223.693,529.785,263.423
517.582,313.997,375.928,269.524,390.982,221.576,532.636,266.048
515.477,317.394,375.538,272.205,392.106,220.899,532.045,266.087
515.024,316.192,371.851,262.31,388.394,218.353,531.567,272.235
514.754,316.383,372.115,263.832,388.607,219.066,531.246,271.617
515.754,316.383,373.115,263.832,389.607,219.066,532.246,271.617
523.963,302.828,388.449,283.065,396.273,229.415,531.787,249.177
524.1,302.745,389.42,283.919,396.911,230.332,531.591,249.158
529.352,297.85,377.5,282.995,382.554,231.337,534.405,246.192
526.275,300.083,380.495,256.349,394.89,208.367,540.67,252.101
532.017,290.177,383.202,267.531,390.806,217.557,539.621,240.203
522.335,293.172,370.231,281.209,374.213,230.579,526.317,242.542
517.833,294.042,363.468,282.816,366.948,234.96,521.314,246.186
518.518,294.484,364.389,283.854,367.712,235.67,521.841,246.299
514.409,302.297,360.4,280.49,367.296,231.785,521.306,253.592
514.502,306.986,364.827,284.975,372.554,232.434,522.229,254.445
514.314,307.548,365.455,284.763,373.424,232.697,522.283,255.482
514.167,307.707,366.273,284.044,374.616,231.899,522.51,255.562
515.088,307.96,365.402,283.687,373.888,231.36,523.573,255.633
514.178,308.059,366.441,284.975,374.792,231.53,522.529,254.614
2
0
0
0
