1
430.187,338.629,239.496,308.664,253.852,217.305,444.543,247.271
421.297,334.496,235.73,303.868,251.676,207.257,437.242,237.885
420.118,338.481,233.831,296.143,254.381,205.723,440.668,248.061
410.965,342.085,225.86,291.997,251.132,198.6,436.237,248.688
407.257,337.222,225.333,290.849,248.873,198.497,430.798,244.87
407.207,335.67,218.429,292.344,239.635,199.949,428.412,243.275
402.318,334.722,220.384,285.412,244.558,196.217,426.493,245.526
399.148,327.851,212.851,281.852,233.857,196.779,420.154,242.779
389.322,327.158,212.855,277.159,237.05,191.764,413.517,241.763
386.618,327.432,207.241,279.598,230.643,191.838,410.021,239.672
389.743,320.045,206.456,271.63,227.654,191.38,410.941,239.796
385.46,319.026,211.673,270.301,234.224,189.867,408.012,238.592
382.577,314.014,213.732,272.256,233.547,192.135,402.392,233.893
383.551,312.571,210.924,270.671,230.782,188.86,403.408,230.759
382.591,310.155,214.839,266.01,236.122,185.137,403.873,229.282
380.471,305.118,214.588,263.647,234,186,399.882,227.471
373.514,304.954,220.211,258.963,242.835,183.551,396.138,229.541
377.238,301.792,221.038,259.192,241.3,184.9,397.5,227.5
377.728,301.693,222.626,260.636,242.467,185.682,397.569,226.739
375.156,298.368,228.462,251.692,251.261,180.038,397.955,226.713
376.724,294.566,230.338,251.046,251.26,180.672,397.646,224.192
373.974,295.612,228.283,244.424,252.399,175.789,398.089,226.977
374.926,290.668,234.661,240.016,258.416,174.233,398.681,224.885
374.45,288.054,233.087,234.004,258.272,168.134,399.635,222.184
376.606,283.012,233.544,232.092,256.937,166.367,399.999,217.288
383.359,272.925,229.598,232.309,245.536,171.972,399.297,212.588
386.247,270.388,235.047,236.788,248.529,176.118,399.729,209.718
390.192,266.039,218.462,231.692,230,174,401.731,208.346
401.923,269.385,252.308,239.462,265.115,175.423,414.731,205.346
399.647,266.433,231.488,232.493,244.124,169.887,412.283,203.828
400.894,269.977,252.659,237.035,268.141,167.365,416.377,200.306
262,253,262,182,411,182,411,253
266,253,266,184,414,184,414,253
266,253,266,184,413,184,413,253
266,253,266,184,412,184,412,253
266,253,266,184,411,184,411,253
406.764,266.49,274.436,214.11,300.401,148.513,432.73,200.893
420.22,246.717,280.047,240.877,282.932,171.622,423.106,177.463
419.181,246.834,280.921,240.823,283.894,172.43,422.155,178.441
295,240,295,171,427,171,427,240
410.2,259.6,291.4,200.2,320,143,438.8,202.4
423.886,239.934,295.39,232.376,299.114,169.066,427.61,176.624
423.6,245.8,291.431,209.754,307.446,151.031,439.615,187.077
424.448,248.001,302.515,203.21,323.197,146.909,445.13,191.701
428.706,241.739,299.089,209.946,312.337,155.932,441.954,187.725
432.646,241.534,301.624,211.298,313.775,158.64,444.798,188.876
434.485,235.964,303.227,210.284,313.051,160.075,444.309,185.756
437.88,236.643,317.964,204.234,330.918,156.302,450.835,188.712
429.87,233.357,307.206,212.208,315.439,164.455,438.103,185.604
431.708,233.886,315.894,209.504,325.921,161.878,441.735,186.26
424.077,231.615,313.885,209.577,323.5,161.5,433.692,183.538
425.434,231.981,326.377,203.679,340.113,155.604,439.17,183.906
426.039,230.778,332.466,204.665,345.887,156.573,439.46,182.686
337,224,337,172,436,172,436,224
336,223,336,172,437,172,437,223
433,227,334.731,207.346,344.154,160.231,442.423,179.885
338,221,338,173,440,173,440,221
341,220,341,174,442,174,442,220
341,218,341,175,444,175,444,218
346,216,346,176,442,176,442,216
347.643,219.475,345.129,180.508,443.334,174.172,445.848,213.139
445.249,218.68,348.35,209.595,351.818,172.608,448.716,181.692
352,212,352,174,446,174,446,212
349,211,349,174,442,174,442,211
347,209,347,174,436,174,436,209
352,208,352,171,436,171,436,208
359,205,359,168,442,168,442,205
426.03,208.192,336.443,189.441,343.47,155.866,433.057,174.617
356,202,356,166,431,166,431,202
