1
737.263,285.127,722.501,274.707,745.282,242.434,760.044,252.855
739.185,285.477,724.854,274.331,748.761,243.592,763.092,254.738
743.987,286.591,729.691,276.584,752.195,244.436,766.49,254.443
745.478,286.935,731.347,276.169,755.473,244.504,769.604,255.27
747.244,287.195,733.707,276.366,758.878,244.902,772.415,255.732
750.11,287.418,735.98,276.651,760.359,244.654,774.489,255.42
748.816,285.548,736.365,273.79,764.985,243.486,777.435,255.245
751.025,286.355,738.272,275.302,765.13,244.312,777.883,255.365
750.346,286.104,738.365,274.79,766.458,245.044,778.439,256.359
750.99,286.678,738.848,275.295,765.387,246.988,777.528,258.37
753.22,286.976,740.171,276.537,764.756,245.805,777.805,256.244
753.22,286.976,740.171,276.537,764.756,245.805,777.805,256.244
748,287,737,276,765.5,247.5,776.5,258.5
747.784,285.994,736.642,274.234,764.934,247.431,776.076,259.191
744.859,288.516,732.875,277.131,761.038,247.486,773.022,258.871
741.547,286.979,730.332,274.697,761.916,245.86,773.13,258.142
741.756,286.494,729.127,274.439,757.391,244.828,770.021,256.883
737.558,284.824,726.669,270.911,757.947,246.433,768.836,260.346
735.028,282.561,723.916,268.525,754.037,244.679,765.149,258.715
735.028,282.561,723.916,268.525,754.037,244.679,765.149,258.715
737.358,272.193,732.046,254.486,763.514,245.046,768.826,262.752
729.104,274.945,721.519,260.723,753.024,243.92,760.609,258.142
719,268,719,252,757,252,757,268
755.84,264.12,717.9,258.7,719.6,246.8,757.54,252.22
756.26,264.18,718.88,258.84,720.58,246.94,757.96,252.28
756.517,263.673,704.755,256.862,705.592,250.499,757.354,257.31
693,259,693,252,744,252,744,259
744.858,260.669,684.951,255.57,685.336,251.05,745.243,256.148
748.991,260.237,664.924,256.918,665.041,253.962,749.107,257.28
2
0
0
0
0
1
680,271,648,271,648,236,680,236
658,274,658,241,690,241,690,274
656.985,277.877,653.969,253.754,691.508,249.062,694.523,273.185
623.061,264.158,621.826,252.332,703.56,243.792,704.796,255.618
738.88,266.748,658.851,265.319,659.02,255.857,739.049,257.287
743,265,657,265,657,257,743,257
742,265,657,265,657,257,742,257
748.754,268.431,656.705,263.317,657.219,254.068,749.268,259.181
755.886,267.545,643.809,263.929,644.081,255.486,756.158,259.102
748.72,269.575,641.753,263.026,642.304,254.039,749.27,260.588
750.87,268.152,635.826,264.557,636.089,256.159,751.133,259.754
746.893,269.474,642.742,264.945,643.164,255.225,747.315,259.753
755.826,269.353,636.776,264.591,637.141,255.486,756.19,260.248
753.865,269.301,635.776,264.481,636.146,255.434,754.235,260.254
752.886,268.957,638.786,264.569,639.134,255.505,753.235,259.894
748.909,268.506,638.8,264.502,639.149,254.896,749.258,258.9
753.798,269.531,638.717,262.955,639.242,253.757,754.324,260.333
755.874,268.063,634.791,263.087,635.152,254.294,756.235,259.27
755.826,268.37,638.777,262.316,639.228,253.598,756.277,259.652
755.934,267.699,639.76,263.172,640.119,253.94,756.294,258.466
754.931,267.717,639.756,263.11,640.126,253.845,755.302,258.452
753.931,266.691,620.867,261.26,621.211,252.825,754.275,258.256
749.879,266.777,624.811,261.34,625.204,252.313,750.272,257.751
752.896,266.864,627.807,262.342,628.14,253.126,753.23,257.647
747.922,266.957,626.795,262.112,627.166,252.847,748.292,257.692
750.88,267.426,630.778,261.495,631.244,252.061,751.346,257.992
746.968,266.087,627.836,262.583,628.109,253.297,747.241,256.801
745.968,266.06,627.834,262.48,628.115,253.216,746.249,256.795
750.842,267.326,632.776,261.704,633.235,252.059,751.301,257.681
752.93,266.341,629.831,262.667,630.104,253.511,753.203,257.185
752.855,267.431,635.768,262.483,636.176,252.838,753.263,257.786
751.852,267.361,631.777,262.064,632.215,252.127,752.29,257.425
753.784,267.265,631.784,262.251,632.176,252.72,754.175,257.733
749.984,267.374,627.78,262.282,628.205,252.092,750.409,257.184
755.643,267.602,634.78,261.069,635.307,251.314,756.17,257.847
754.561,267.641,628.804,260.414,629.363,250.676,755.12,257.904
753.656,266.883,624.828,260.441,625.307,250.865,754.135,257.307
755.774,266.343,627.834,260.937,628.25,251.081,756.191,256.487
758.74,266.716,634.769,261.08,635.227,251.01,759.198,256.645
747.903,266.132,626.835,260.629,627.297,250.468,748.365,255.971
750.874,265.396,626.861,261.853,627.139,252.147,751.152,255.69
756.862,265.381,626.87,262.048,627.111,252.669,757.102,256.003
755.403,267.211,633.828,258.369,634.555,248.368,756.13,257.21
757.816,265.339,633.825,261.063,634.175,250.937,758.165,255.213
627,262,627,253,764,253,764,262
755.652,264.613,627.848,257.887,628.337,248.597,756.141,255.323
758.755,264.642,627.872,258.951,628.277,249.621,759.16,255.311
754.716,263.822,633.842,258.785,634.237,249.302,755.111,254.338
759.828,263.349,628.867,259.125,629.182,249.361,760.143,253.585
750.771,262.491,620.913,257.08,621.32,247.305,751.178,252.716
756.778,261.864,627.88,257.706,628.194,247.974,757.092,252.132
754.703,262.532,635.812,257.128,636.278,246.876,755.169,252.28
632,260,632,250,761,250,761,260
748.787,261.466,623.88,255.518,624.337,245.921,749.244,251.869
637,259,637,249,754,249,754,259
631,259,631,249,760,249,760,259
751.735,260.769,627.859,255.074,628.304,245.382,752.18,251.077
756.677,261.291,628.86,254.736,629.363,244.916,757.181,251.471
755.779,261.077,628.845,255.559,629.277,245.621,756.211,251.14
629,259,629,249,751,249,751,259
633,260,633,250,757,250,757,260
748.83,261.586,629.845,257.179,630.253,246.158,749.239,250.564
754.804,262.513,630.821,257.123,631.283,246.491,755.266,251.881
624,260,624,250,761,250,761,260
751.718,262.78,626.851,257.577,627.305,246.679,752.172,251.882
624,261,624,250,758,250,758,261
624,261,624,250,759,250,759,261
752.633,264.332,627.795,258.09,628.374,246.519,753.212,252.761
761.601,264.98,629.781,258.389,630.349,247.018,762.17,253.609
760.783,263.646,625.79,258.453,626.227,247.086,761.22,252.278
763.505,265.092,629.822,256.908,630.525,245.42,764.208,253.605
758.693,263.759,622.883,257.586,623.394,246.336,759.204,252.509
623,261,623,250,762,250,762,261
756.686,263.604,624.794,257.323,625.348,245.683,757.24,251.964
621,260,621,249,760,249,760,260
621,260,621,249,762,249,762,260
759.763,261.491,622.946,256.486,623.355,245.306,760.172,250.311
762.676,262.016,626.781,255.744,627.312,244.245,763.207,250.517
761.479,263.342,622.957,254.685,623.661,243.416,762.183,252.074
763.517,263.207,633.731,255.572,634.414,243.965,764.2,251.6
758.633,262.219,626.77,255.514,627.346,244.204,759.208,250.909
753.636,261.649,619.891,255.281,620.425,244.068,754.17,250.437
763.682,261.986,634.767,256.126,635.287,244.695,764.202,250.555
763.712,261.775,635.773,256.331,636.256,244.99,764.194,250.434
758.675,261.726,628.785,255.441,629.303,244.74,759.192,251.025
625,259,625,248,762,248,762,259
760.636,261.282,628.766,254.688,629.322,243.566,761.192,250.16
763.666,261.683,628.703,254.935,629.279,243.414,764.242,250.162
765.53,261.803,631.774,253.745,632.433,242.809,766.189,250.867
760.421,261.763,624.877,251.648,625.649,241.302,761.193,251.417
759.646,260.718,628.798,253.831,629.373,242.914,760.221,249.801
761.619,260.243,624.892,253.047,625.448,242.497,762.174,249.693
761.304,261.814,628.893,251.36,629.725,240.82,762.136,251.274
764.371,261.812,632.756,252.411,633.548,241.325,765.162,250.726
763.672,260.551,628.84,254.689,629.317,243.709,764.149,249.572
761.689,259.74,627.836,253.562,628.341,242.6,762.195,248.778
760.724,259.408,631.877,253.866,632.349,242.875,761.197,248.417
762.795,259.112,623.818,253.553,624.24,243.01,763.217,248.569
764.843,258.348,624.876,254.232,625.175,244.064,765.142,248.181
763.595,260.568,624.779,253.131,625.329,242.857,764.145,250.294
765.578,260.03,620.873,252.414,621.403,242.337,766.108,249.953
760.622,260.812,625.815,253.323,626.434,242.191,761.24,249.68
763.473,260.898,626.814,251.788,627.491,241.633,764.151,250.743
631,256,631,245,767,245,767,256
764.752,258.19,626.893,252.676,627.294,242.652,765.153,248.166
763.769,258.532,622.847,252.66,623.243,243.177,764.165,249.048
763.619,260.101,622.856,251.303,623.451,241.778,764.214,250.576
766.796,258.3,619.86,252.648,620.219,243.316,767.155,248.967
765.946,255.846,624.932,253.888,625.066,244.237,766.081,246.195
761.809,257.266,628.875,252.432,629.242,242.336,762.176,247.17
630,256,630,246,769,246,769,256
764.805,257.648,622.87,252.754,623.195,243.352,765.129,248.246
616,255,616,246,764,246,764,255
766.759,257.782,619.847,251.66,620.241,242.218,767.153,248.34
761.659,259.306,619.857,251.641,620.385,241.886,762.187,249.551
768.571,259.826,623.841,251.895,624.349,242.622,769.079,250.552
771.646,260.369,631.689,252.594,632.219,243.068,772.175,250.843
766.662,259.745,626.852,251.521,627.383,242.493,767.193,250.717
765.81,258.694,626.865,254.062,627.16,245.205,766.106,249.837
763.775,258.631,620.883,252.915,621.222,244.449,764.113,250.165
761.867,258.526,623.869,254.467,624.125,245.739,762.124,249.798
764.88,258.127,623.883,254.04,624.125,245.685,765.123,249.772
762.917,257.912,622.888,253.911,623.122,245.718,763.151,249.719
765.698,260.428,630.837,252.935,631.317,244.295,766.179,251.788
767.846,259.477,630.836,254.753,631.135,246.074,768.145,250.798
770.967,257.336,623.952,255.881,624.035,247.436,771.051,248.892
763.946,257.695,623.918,255.665,624.044,246.972,764.072,249.001
766.875,258.368,625.876,254.339,626.123,245.689,767.122,249.718
766.878,257.902,623.893,253.434,624.161,244.849,767.146,249.317
769.909,257.998,624.893,254.702,625.091,246.002,770.107,249.298
621,255,621,247,765,247,765,255
759.987,256.234,620.939,254.755,621.029,246.256,760.077,247.735
765.955,255.822,620.928,253.483,621.065,245.001,766.091,247.34
760.956,255.512,616.941,253.712,617.048,245.176,761.063,246.976
755.885,257.136,614.883,253.219,615.126,244.476,756.128,248.393
758.92,257.508,618.871,253.038,619.165,243.835,759.214,248.305
761.873,257.839,630.858,254.391,631.097,245.318,762.112,248.766
760.954,256.689,622.926,254.309,623.072,245.812,761.1,248.191
759.899,257.985,622.911,254.517,623.123,246.13,760.111,249.598
751.93,258.455,623.863,254.796,624.107,246.26,752.174,249.919
757.92,259.534,626.893,255.397,627.161,246.889,758.189,251.027
756.984,260.427,629.864,255.49,630.196,246.94,757.315,251.876
752.816,260.772,630.862,254.822,631.28,246.258,753.234,252.206
758.87,260.754,627.888,256.237,628.172,248.006,759.154,252.523
750.898,260.709,627.884,256.096,628.191,247.907,751.206,252.52
756.823,261.901,630.901,256.177,631.276,247.922,757.198,253.645
757.876,261.278,625.913,256.299,626.213,248.348,758.176,253.327
622,260,622,252,751,252,751,260
629,260,629,252,757,252,757,260
751.915,261.293,628.899,256.737,629.189,248.896,752.205,253.452
622,260,622,252,754,252,754,260
