1
220.678,271.887,122.034,195.662,180.247,120.327,278.891,196.552
233.812,274.153,124.394,204.523,175.206,124.676,284.624,194.306
235.545,274.775,124.602,205.296,174.643,125.393,285.585,194.872
257.963,284.486,128.79,216.702,168.257,141.491,297.43,209.275
273.514,295.614,131.98,233.217,164.474,159.51,306.009,221.907
171.385,289.088,151.028,205.115,287.035,172.143,307.392,256.117
175.382,279.48,161.809,191.26,300.977,169.85,314.549,258.069
310.591,268.053,181.343,259.32,187.617,166.461,316.865,175.194
314.932,259.968,183.439,244.314,194.481,151.557,325.975,167.211
319.249,241.762,182.728,232.237,188.892,143.876,325.414,153.401
298.219,251.629,162.917,171.678,205.501,99.6141,340.802,179.565
271.898,232.028,152.207,127.881,211.509,59.7285,331.2,163.875
235.322,199.365,155.698,91.9651,239.232,30.0345,318.856,137.434
220,187,220,31,303,31,303,187
230,183,230,38,309,38,309,183
241.249,178.482,230.914,33.7919,309.584,28.1726,319.919,172.863
254.58,176.75,216.312,91.8153,322.695,43.8846,360.962,128.819
233.573,183.175,203.486,120.614,352.98,48.7197,383.066,111.281
235.472,207.269,194.996,156.401,325.96,52.1931,366.436,103.062
267.45,207.767,212.631,135.545,308.297,62.9311,363.116,135.153
285.349,199.028,226.717,93.4906,303.217,50.9906,361.849,156.528
351.35,187.018,258.556,173.309,275.953,55.5498,368.746,69.2579
227.098,117.235,225.85,37.9945,371.972,35.6934,373.219,114.934
366.346,113.016,196.148,68.339,214.809,-2.75,385.007,41.9268
205,73,205,0,372,0,372,73
216,70,216,0,340,0,340,70
216,69,216,0,339,0,339,69
217,69,217,0,339,0,339,69
254,67,254,1,355,1,355,67
342.973,74.0959,251.418,66.9152,256.835,-2.1502,348.39,5.0306
341.951,74.1161,251.37,66.8696,256.897,-2.2083,347.477,5.0381
329.079,80.4199,247.818,69.3387,257.846,-4.2028,339.108,6.8783
279.619,85.5133,245.163,15.1653,322.934,-22.9268,357.39,47.4212
279.82,85.9248,245.163,15.1653,322.522,-22.7252,357.18,48.0343
245.946,89.3685,243.013,1.3996,315.932,-1.0311,318.865,86.9379
281.506,99.6684,230.04,4.8638,284.085,-24.4748,335.551,70.3298
279.702,102.957,230.141,10.5331,286.996,-19.9542,336.556,72.4698
283.988,105.058,225.545,15.1459,275.246,-17.1599,333.689,72.7522
281.626,106.675,226.839,13.9586,279.464,-17.1378,334.251,75.5789
279.235,109.941,226.308,10.7024,277.9,-16.8131,330.827,82.4256
280.117,109.768,222.208,18.0792,274.204,-14.7604,332.113,76.9287
290.472,104.286,208.026,40.8662,247.654,-10.6506,330.1,52.7695
291.76,108.32,207.12,44.84,247.44,-8.92,332.08,54.56
291.935,108.959,208.982,56.1706,247.523,-4.3941,330.476,48.3941
291.647,108.412,209.147,55.9118,247.235,-3.9412,329.735,48.5588
327.239,107.371,230.082,88.4446,244.741,13.1963,341.898,32.123
323.288,115.278,213.224,80.8826,237.406,3.5018,347.47,37.8968
323.843,123.538,208.111,72.8239,239.585,0.998,355.317,51.712
326.688,125.219,200.372,68.4479,231.742,-1.3518,358.059,55.4196
339.704,125.596,203.574,77.2507,227.186,10.7668,363.315,59.112
337.703,130.002,199.358,67.864,228.235,3.5716,366.58,65.7095
304.768,133.612,182.521,55.3734,218.753,-1.2384,341,77
321.118,133.64,187.243,60.1864,216.547,6.7778,350.422,80.2314
350.783,132.434,188.516,70.943,206.971,22.2418,369.238,83.7324
366.416,119.465,185.215,78.1036,195.837,31.5715,377.037,72.9324
362.776,103.501,185.357,96.2594,187.276,49.2357,364.695,56.4773
196,104,196,50,352,50,352,104
356.019,114.214,200.835,89.7108,209.462,35.073,364.646,59.5757
352.578,119.604,205.91,92.1782,217.33,31.1024,363.999,58.5282
356.063,123.53,213.543,94.0433,227.581,26.1893,370.102,55.6762
364.214,127.161,215.324,80.8084,235.574,15.7635,384.464,62.1161
367.09,118.715,213.447,75.0063,230.907,13.6288,384.551,57.3376
368.823,108.615,208.452,68.0813,223.064,10.2689,383.435,50.8022
373.906,103.754,204.273,54.9553,218.613,5.1078,388.246,53.9064
382.269,91.6538,192.462,53.6923,201.385,9.0769,391.192,47.0385
378.3,80.9,195.32,54.76,201.9,8.7,384.88,34.84
362.151,93.0544,195.092,32.6289,211.54,-12.8471,378.599,47.5785
216,60,216,2,366,2,366,60
226,62,226,1,368,1,368,62
230,63,230,0,363,0,363,63
358.142,68.4523,237.68,61.76,241.197,-1.5446,361.659,5.1477
351.9,68.3188,239.845,66.2046,241.108,-0.7338,353.163,1.3804
250,70,250,0,348,0,348,70
255,73,255,0,342,0,342,73
257,75,257,0,338,0,338,75
262,79,262,0,337,0,337,79
262,81,262,0,334,0,334,81
325.229,88.2729,258.603,80.5482,268.699,-6.5277,335.325,1.1971
326.271,87.8757,266.237,85.8746,269.16,-1.7947,329.193,0.2064
323.544,92.8363,269.186,89.2124,275.323,-2.8452,329.681,0.7787
323.883,96.6345,268.452,92.6751,275.284,-2.9797,330.716,0.9797
323.371,102.728,266.584,97.7899,275.214,-1.4596,332.002,3.4784
323.298,105.158,264.153,97.9455,276.336,-1.959,335.481,5.2538
324.489,112.332,263.048,104.14,277.083,-1.1222,338.524,7.0699
328.393,114.672,262.393,108.672,272.139,1.4672,338.139,7.4672
325.192,122.038,257.308,108.462,279.192,-0.9615,347.077,12.6154
327.48,125.768,256.208,111.823,277.879,1.0633,349.151,15.0077
311.65,140.947,239.814,102.996,293.008,2.3061,364.845,40.2577
309.998,148.276,239.211,105.018,298.389,8.182,369.175,51.4404
309.438,155.44,231.373,105.479,292.141,10.5301,370.205,60.4915
290.69,162.71,218.646,83.0823,293.56,15.303,365.603,94.9302
287.951,170.439,215.659,80.0732,293.585,17.7317,365.878,108.098
292.419,180.141,212.786,88.9479,288.572,22.768,368.206,113.961
301.284,189.899,210.901,98.3413,282.642,27.5203,373.025,119.078
302.5,196.5,210.5,104.5,280.5,34.5,372.5,126.5
306.5,203.5,207.5,104.5,275.5,36.5,374.5,135.5
315.876,212.621,209.456,108.591,274.579,41.9707,381,146
314.236,221.3,196.582,98.5859,257.367,40.3077,375.021,163.021
332.646,232.777,199.687,109.148,249.826,55.2245,382.786,178.853
337.219,212.965,195.954,138.801,231.935,70.266,373.199,144.43
368.106,227.977,211.647,128.412,247.924,71.4059,404.382,170.971
377.825,196.596,245.398,157.646,271.369,69.3439,403.796,108.293
299.009,200.883,238.684,85.1226,322.167,41.6173,382.492,157.377
365.614,208.471,289.198,196.531,312.22,49.1907,388.636,61.1306
368.415,216.268,301.134,208.793,317.671,59.9634,384.951,67.439
358.302,221.672,292.555,201.217,335.45,63.3399,401.197,83.7947
316,228,316,80,378,80,378,228
313,233,313,97,379,97,379,233
309,236,309,107,385,107,385,236
342.472,258.151,258.706,166.77,316.125,114.136,399.891,205.517
341,265,263.5,187.5,323,128,400.5,205.5
348.656,269.517,266.853,207.126,321.734,135.17,403.537,197.562
352.423,270.921,267.281,212.666,321.415,133.547,406.557,191.802
304,261,304,148,393,148,393,261
351,271,274,194,337.5,130.5,414.5,207.5
348.294,271.308,273.804,185.863,335.706,131.898,410.196,217.342
