1
341,312,341,251,389,251,389,312
385.93,321.606,339.453,319.585,342.174,257.008,388.651,259.028
384.249,328.518,338.411,325.244,342.822,263.487,388.66,266.761
340,336,340,274,386,274,386,336
340,342,340,279,386,279,386,342
339,349,339,287,386,287,386,349
340,348,340,287,386,287,386,348
341,356,341,294,386,294,386,356
343,362,343,301,388,301,388,362
344,368,344,307,389,307,389,368
346,371,346,313,393,313,393,371
349,376,349,317,395,317,395,376
349,376,349,317,395,317,395,376
352,381,352,321,398,321,398,381
355,385,355,326,401,326,401,385
399.451,394.069,355.04,387.237,364.382,326.52,408.792,333.353
399.64,394.52,355.12,388.16,363.9,326.7,408.42,333.06
360,392,360,332,407,332,407,392
361,393,361,332,406,332,406,393
362,393,362,331,406,331,406,393
364,392,364,333,410,333,410,392
364,392,364,333,410,333,410,392
364,392,364,333,410,333,410,392
364,392,364,333,410,333,410,392
364,392,364,333,410,333,410,392
368,391,368,331,413,331,413,391
368,392,368,331,413,331,413,392
368,392,368,332,413,332,413,392
370,386,370,329,416,329,416,386
370,385,370,329,416,329,416,385
370,386,370,329,416,329,416,386
370,385,370,329,416,329,416,385
370,386,370,329,416,329,416,386
374,379,374,323,420,323,420,379
374,380,374,323,420,323,420,380
374,379,374,323,420,323,420,379
374,380,374,323,420,323,420,380
373,373,373,317,419,317,419,373
372,372,372,317,417,317,417,372
372,372,372,316,417,316,417,372
370,368,370,313,416,313,416,368
370,368,370,313,416,313,416,368
370,368,370,313,416,313,416,368
366,363,366,311,412,311,412,363
366.572,361.869,362.324,310.89,408.338,307.055,412.586,358.034
406.299,359.532,362.409,357.776,364.49,305.74,408.38,307.495
359,357,359,306,404,306,404,357
355,355,355,304,400,304,400,355
355,354,355,303,399,303,399,354
353,353,353,301,398,301,398,353
349,351,349,300,394,300,394,351
389.011,350.763,345.253,348.679,347.688,297.557,391.446,299.64
384.291,347.604,341.47,345.658,343.742,295.67,386.563,297.616
339,346,339,297,383,297,383,346
340,346,340,296,383,296,383,346
340,346,340,296,382,296,382,346
380.196,345.691,338.418,343.792,340.649,294.711,382.427,296.61
379.499,346.261,337.987,342.651,342.246,293.674,383.758,297.283
379.499,346.261,337.987,342.651,342.246,293.674,383.758,297.283
374.714,349.528,334.015,344.219,340.573,293.944,381.271,299.253
376.008,346.842,334.282,344.646,336.862,295.624,378.588,297.82
335,345,335,298,377,298,377,345
333,346,333,297,374,297,374,346
331,345,331,297,372,297,372,345
332,345,332,297,372,297,372,345
368.277,348.228,327.683,344.168,332.535,295.653,373.129,299.713
329,348,329,299,369,299,369,348
329,347,329,299,369,299,369,347
329,347,329,299,369,299,369,347
329,347,329,299,369,299,369,347
329,347,329,299,369,299,369,347
364.004,351.305,324.288,346.125,330.461,298.799,370.177,303.98
363.405,351.568,324,345,331.811,298.135,371.216,304.703
362.871,351.287,324.357,347.436,329.258,298.426,367.772,302.277
361.972,350.525,324.34,348.544,326.909,299.732,364.541,301.713
361.457,352.113,323.396,347.635,329.041,299.652,367.102,304.13
361.457,352.113,323.396,347.635,329.027,299.768,367.089,304.246
361.457,352.113,323.396,347.635,329.027,299.768,367.089,304.246
361.457,352.113,323.396,347.635,329.027,299.768,367.089,304.246
361.457,352.113,323.396,347.635,329.027,299.768,367.089,304.246
361.457,352.113,323.396,347.635,329.027,299.768,367.089,304.246
361.457,352.113,323.396,347.635,329.027,299.768,367.089,304.246
361.457,352.113,323.396,347.635,329.027,299.768,367.089,304.246
361.203,353.987,324.979,344.328,337.626,296.901,373.851,306.56
360.679,354.623,324.226,344.208,337.849,296.528,374.302,306.943
360.679,354.623,324.226,344.208,337.849,296.528,374.302,306.943
360.679,354.623,324.226,344.208,337.849,296.528,374.302,306.943
360.679,354.623,324.226,344.208,337.849,296.528,374.302,306.943
365.461,350.692,327.577,343.115,336.846,296.769,374.731,304.346
330,348,330,300,368,300,368,348
364.264,351.075,328.207,340.774,341.491,294.283,377.547,304.585
364.264,351.075,327.547,340.585,340.83,294.094,377.547,304.585
362.776,347.34,326.801,337.747,339.514,290.071,375.49,299.664
361.755,344.358,326.094,334.17,339.906,285.83,375.566,296.019
361.9,344.7,326.023,334.915,339.454,285.669,375.331,295.454
329,337,329,287,367,287,367,337
364.66,337.599,326.91,331.936,334.142,283.721,371.892,289.384
328,331,328,283,366,283,366,331
360.323,328.415,323.031,323.754,329,276,366.292,280.662
356.463,323.376,319.097,316.782,327.242,270.631,364.607,277.225
352,320,316.039,312.808,325.539,265.308,361.5,272.5
314,312,314,265,352,265,352,312
314,312,314,265,352,265,352,312
341.661,311.798,306.615,301.284,320.541,254.862,355.587,265.376
340.892,303.133,303.092,299.533,307.497,253.285,345.297,256.885
333.882,302.471,298.588,293.647,310.412,246.353,345.706,255.176
333.123,295.956,295.758,291.56,301.369,243.867,338.734,248.263
324.5,297.5,290.3,286.1,306.3,238.1,340.5,249.5
327.275,295.14,291.562,286.899,302.483,239.573,338.197,247.815
320.425,294.534,287.548,282.205,305.014,235.63,337.89,247.959
316.271,291.482,283.367,277.628,302.191,232.922,335.094,246.777
309.541,290.138,278.413,273.376,301.372,230.738,332.5,247.5
304.469,288.159,274.094,268.632,299.892,228.502,330.267,248.029
292.5,287.5,267,262,301,228,326.5,253.5
295.541,286.996,268.197,263.859,299.262,227.145,326.607,250.283
290.533,284.776,263.24,263.331,293.672,224.599,320.965,246.044
282.37,282.033,257.564,259.707,291.028,222.525,315.834,244.851
280.621,279.843,253.953,259.237,284.149,220.16,310.816,240.767
273.705,278.754,247.738,257.115,279.705,218.754,305.672,240.393
262.303,277.634,239.905,252.995,277.385,218.923,299.783,243.561
266.911,277.75,241.92,257.169,274.48,217.631,299.472,238.212
243.946,269.676,237.162,228.973,277.703,222.216,284.487,262.919
260.682,278.77,235.207,254.993,267.297,220.61,292.772,244.387
252.655,280.823,229.08,260.195,262.965,221.469,286.54,242.097
248.5,281.5,225.5,258.5,260.5,223.5,283.5,246.5
245.646,284.282,222.995,263.895,257.254,225.829,279.906,246.215
247.369,284.48,223.219,264.592,255.375,225.544,279.526,245.433
245.059,288.765,221.753,268.788,255.212,229.753,278.518,249.729
245.068,292.508,221.817,272.745,254.411,234.399,277.662,254.163
244.637,296.557,222.407,277.106,255.549,239.23,277.779,258.681
246.647,301.357,223.373,282.19,254.866,243.949,278.14,263.115
245.707,307.913,223.819,287.393,257.842,251.102,279.73,271.622
245.837,307.927,223.741,287.53,257.556,250.898,279.652,271.294
246.436,314.108,226.104,292.759,263.009,257.61,283.342,278.96
250,320,228.5,298.5,264.5,262.5,286,284
253.634,327.608,233.116,305.625,270.848,270.409,291.366,292.392
258.366,335.148,238.288,312.393,276.521,278.658,296.599,301.412
263.699,342.513,243.814,319.788,281.761,286.584,301.646,309.31
263.699,342.513,243.814,319.788,281.761,286.584,301.646,309.31
266.44,347.08,249.448,322.536,290.32,294.24,307.312,318.784
269.284,351.797,252.46,328.243,294.365,298.311,311.189,321.865
267.8,355.6,254.4,328.8,299.2,306.4,312.6,333.2
269,358,256.4,332.8,302,310,314.6,335.2
273.843,361.348,258.955,337.528,301.652,310.843,316.539,334.663
270.722,360.124,259.258,334.33,304.814,314.082,316.278,339.876
271.165,360.371,259.536,334.206,304.815,314.082,316.443,340.247
271.165,360.371,259.536,334.206,304.815,314.082,316.443,340.247
262.254,358.811,251.899,333.959,298.834,314.402,309.189,339.254
253.899,355.33,246.027,329.092,294.101,314.67,301.973,340.908
252.051,354.665,239.527,331.408,283.775,307.583,296.298,330.84
252,355,240,331,284.4,308.8,296.4,332.8
243.159,352.337,232.281,329.221,279.813,306.853,290.691,329.969
236.621,349.552,227.172,325.931,275.448,306.621,284.897,330.241
230.965,348.586,220.672,324.569,265.328,305.431,275.621,329.448
219.389,341.415,215.895,315.214,263.45,308.873,266.943,335.074
214.353,341.412,208.353,317.412,257.059,305.235,263.059,329.235
212.723,339.197,208.827,313.873,256.844,306.486,260.74,331.809
207.219,338.949,201.708,315.067,250.056,303.91,255.567,327.792
199.491,338.717,192.811,315.34,240.887,301.604,247.566,324.981
196.237,337.216,187.706,315.036,234.01,297.227,242.541,319.407
187.1,334.3,179.9,312.7,227.6,296.8,234.8,318.4
177.962,329.808,173.423,307.115,222.077,297.385,226.615,320.077
178.692,331.538,172.6,309.2,220.408,296.161,226.5,318.5
169.779,327.566,167.484,302.32,213.648,298.123,215.943,323.369
161.096,325.72,158.057,302.926,206.659,296.445,209.699,319.24
155.808,324.944,151.744,302.592,199.352,293.936,203.416,316.288
146.162,321.712,143.306,300.293,192.432,293.742,195.288,315.162
145.202,326.876,139.775,303.359,183.888,293.18,189.315,316.697
143.385,324.923,138.769,301.846,183.962,292.808,188.577,315.885
135.187,324.544,130.203,303.364,177.636,292.203,182.62,313.384
129.34,320.38,126.2,298.4,173.94,291.58,177.08,313.56
123.73,321.378,120,299,167.838,291.027,171.568,313.405
122.346,324.731,117.769,301.846,164.115,292.577,168.692,315.462
123.176,326.819,118.302,304.078,163.581,294.376,168.454,317.117
123.692,326.461,119.115,303.577,163.923,294.615,168.5,317.5
129.107,330.948,124.489,308.517,170.001,299.147,174.619,321.578
138.509,336.717,134.264,314.076,179.97,305.506,184.215,328.147
145,336,145,315,194,315,194,336
188.282,346.271,183.882,326.471,212.894,320.023,217.294,339.823
189.52,356.36,183.383,341.786,223.708,324.807,229.845,339.381
202.078,357.851,195.85,337.922,226.541,328.331,232.769,348.26
218.833,366.283,206.9,350.77,232.9,330.77,244.833,346.283
220.71,367.524,219.014,347.165,250.71,344.524,252.407,364.883
249.154,377.769,231.846,366.231,248.154,341.769,265.461,353.308
247.019,381.048,239.249,361.07,265.598,350.823,273.367,370.802
249.884,384.491,243.225,363.565,271.251,354.647,277.91,375.574
249.884,384.491,243.225,363.565,271.251,354.647,277.91,375.574
252.3,388.9,245,367,272.9,357.7,280.2,379.6
256.9,390.7,249.4,368.2,276.7,359.1,284.2,381.6
260.121,392.383,252.927,369.602,281.594,360.549,288.788,383.33
266.051,396.139,257.532,373.015,287.515,361.968,296.034,385.093
270.569,398.822,263.06,374.794,293.865,365.167,301.374,389.196
279.557,400.745,271.711,378.514,300.375,368.397,308.221,390.628
273,394,273,370,302,370,302,394
285.829,396.782,283.976,372.694,313.724,370.406,315.576,394.494
321.584,400.539,294.43,397.345,297.502,371.236,324.655,374.43
329.882,404.471,302.588,397.647,309,372,336.294,378.824
339.949,408.573,311.58,400.229,319.048,374.837,347.417,383.181
322,409,322,385,353,385,353,409
321,410,321,384,352,384,352,410
330,413,330,387,362,387,362,413
367.27,416.064,334.509,408.264,340.378,383.614,373.139,391.414
376.101,417.976,340.455,409.489,345.981,386.281,381.627,394.768
349,421,349,393,381,393,381,421
370.148,433.304,354.84,409.754,382.151,392.002,397.459,415.552
370.99,433.712,354.839,408.751,381.541,391.473,397.693,416.434
365,427,359.961,401.808,394,395,399.038,420.192
374.923,429.615,369.846,404.231,400.231,398.154,405.308,423.539
388.854,432.904,379.725,411.221,407.174,399.664,416.303,421.346
398.2,434.4,388,414,416.8,399.6,427,420
406.107,438.076,394.979,417.211,423.007,402.263,434.135,423.128
405,437,394.8,416.6,422.8,402.6,433,423
415.612,439.64,404.455,420.673,432.555,404.144,443.712,423.111
425.769,442.154,413,423,438.615,405.923,451.385,425.077
437.878,444.098,422.756,425.195,446.415,406.268,461.537,425.171
441.216,443.237,431.938,422.361,461.536,409.206,470.814,430.082
451.8,446.6,441.4,425.8,469,412,479.4,432.8
444.686,440.642,441.55,417.127,472.205,413.039,475.341,436.555
463.8,449.6,452.6,427.2,478.2,414.4,489.4,436.8
468.859,446.151,463.377,422.852,491.636,416.203,497.118,439.502
474.574,443.03,472.949,420.289,501.731,418.233,503.355,440.975
483.668,448.755,477.212,424.544,504.722,417.207,511.178,441.419
506.5,455.5,486,435,505.5,415.5,526,436
509,457,485.5,433.5,505,414,528.5,437.5
507,456,485.4,445.2,501.6,412.8,523.2,423.6
523.5,458.5,499,434,518.5,414.5,543,439
525.953,456.508,509.339,433.961,534.82,415.185,551.434,437.733
537.846,456.505,524.374,425.711,550.184,414.42,563.656,445.213
551.206,456.676,534.618,429.029,559.765,413.941,576.353,441.588
550.6,457.2,535.6,427.2,561.2,414.4,576.2,444.4
570.523,457.815,548.5,429.5,570.723,412.215,592.746,440.531
581.5,454.5,559.5,432.5,581.5,410.5,603.5,432.5
594.244,457.805,572.195,430.244,595.61,411.512,617.659,439.073
620.265,449.636,588.986,448.333,590.487,412.312,621.766,413.615
627.829,453.463,597.585,429.268,616.415,405.732,646.659,429.927
629.769,453.846,596.769,431.846,614.154,405.769,647.154,427.769
607,448,607,410,647,410,647,448
615,447,615,407,655,407,655,447
621,446,621,407,664,407,664,446
622,445,622,403,667,403,667,445
622,444,622,402,668,402,668,444
622,444,622,402,668,402,668,444
622,444,622,402,668,402,668,444
638,457,611.36,421.48,647.68,394.24,674.32,429.76
634.385,456.077,608.692,417.538,647.692,391.538,673.385,430.077
666.5,440.5,616.456,438.774,617.968,394.93,668.012,396.655
624.6,451.2,603.4,408.8,645.8,387.6,667,430
613,437,613,392,663,392,663,437
634,454,601,421,636,386,669,419
605,435,605,389,654,389,654,435
601,433,601,389,651,389,651,433
595,432,595,387,644,387,644,432
591,431,591,385,639,385,639,431
591,431,591,385,639,385,639,431
587,430,587,385,635,385,635,430
629.415,430.313,582.316,426.545,585.935,381.315,633.033,385.083
623.801,430.191,577.801,424.191,583.684,379.089,629.684,385.089
617.642,429.169,571.905,422.393,578.552,377.526,624.289,384.302
569,426,569,380,615,380,615,426
569,426,569,380,615,380,615,426
610.171,426.463,564.073,421.341,568.988,377.11,615.085,382.232
606.332,425.903,561.27,421.542,565.625,376.544,610.687,380.905
604,425,558.159,420.416,562.564,376.357,608.406,380.941
602.354,423.69,554.434,420.496,557.381,376.292,605.301,379.487
551,421,551,378,599,378,599,421
551,420,551,378,599,378,599,420
548,420,548,377,595,377,595,420
545,420,545,376,592,376,592,420
542,420,542,377,589,377,589,420
543,420,543,376,589,376,589,420
539,419,539,376,587,376,587,419
539,418,539,375,587,375,587,418
537,418,537,376,586,376,586,418
530,419,530,378,585,378,585,419
580,421,531.131,416.557,535.139,372.467,584.008,376.91
580.451,419.778,530.397,416.65,533.066,373.942,583.121,377.07
528,418,528,374,578,374,578,418
528,418,528,374,578,374,578,418
528,418,528,374,578,374,578,418
528,418,528,374,578,374,578,418
528,418,528,374,578,374,578,418
528,418,528,374,578,374,578,418
578.854,422.699,530.975,417.569,535.753,372.974,583.632,378.103
579.218,421.944,531.249,418.518,534.376,374.741,582.345,378.168
579.321,421.85,531.273,418.536,534.289,374.813,582.336,378.127
536,421,536,377,584,377,584,421
536,420,536,378,587,378,587,420
541,420,541,377,591,377,591,420
544,420,544,378,594,378,594,420
544,420,544,377,593,377,593,420
548,421,548,378,598,378,598,421
554,420,554,377,604,377,604,420
558,421,558,378,610,378,610,421
565,420,565,377,615,377,615,420
571,420,571,378,622,378,622,420
570,420,570,378,622,378,622,420
588.8,432.6,569.8,394.6,615.8,371.6,634.8,409.6
598.716,432.691,577.218,395.558,621.84,369.724,643.338,406.857
605.846,431.231,584.985,394.723,630,369,650.862,405.508
600,414,600,374,653,374,653,414
607,413,607,373,660,373,660,413
607,413,607,373,659,373,659,413
665.852,415.114,614.236,408.232,619.642,367.686,671.258,374.568
623,412,623,369,674,369,674,412
628,410,628,368,680,368,680,410
632,408,632,367,685,367,685,408
636,406,636,365,688,365,688,406
636,407,636,366,688,366,688,407
639,404,639,363,691,363,691,404
643,402,643,361,694,361,694,402
645,399,645,359,698,359,698,399
645,399,645,359,697,359,697,399
649,396,649,356,700,356,700,396
650,396,650,355,700,355,700,396
651,393,651,353,703,353,703,393
651,393,651,353,703,353,703,393
652,391,652,350,703,350,703,391
653,391,653,349,703,349,703,391
700.949,387.809,651.144,384.697,653.704,343.732,703.51,346.844
700.986,387.727,651.169,384.707,653.649,343.797,703.466,346.816
648,384,648,343,700,343,700,384
647,384,647,341,698,341,698,384
642,381,642,339,695,339,695,381
639,380,639,338,692,338,692,380
634,379,634,336,687,336,687,379
633,379,633,337,687,337,687,379
630,377,630,335,684,335,684,377
627.005,376.297,622.737,336.812,678.17,330.819,682.438,370.304
622,373,622,332,676,332,676,373
619,371,619,329,672,329,672,371
627.2,385.4,608.4,347.8,655.6,324.2,674.4,361.8
626.6,385.2,608.4,348.8,656,325,674.2,361.4
624.592,384.484,605.159,348.048,652.495,322.803,671.927,359.239
623.6,384.2,605,347,653.8,322.6,672.4,359.8
608,366,608,325,664,325,664,366
608,366,608,326,665,326,665,366
607,366,607,326,665,326,665,366
618.172,380.069,601.828,341.931,653.966,319.586,670.31,357.724
607,366,607,326,666,326,666,366
607,366,607,326,666,326,666,366
607,366,607,326,666,326,666,366
610,364,610,323,666,323,666,364
610,364,610,324,667,324,667,364
609,364,609,324,667,324,667,364
615,364,615,323,671,323,671,364
615,364,615,324,672,324,672,364
620,364,620,323,676,323,676,364
620,364,620,324,677,324,677,364
