1
1488.26,329.165,1481.76,299.941,1559.38,282.694,1565.87,311.918
1487,327,1487,293,1556,293,1556,327
1523.21,333.832,1511.24,300.912,1569.77,279.628,1581.74,312.547
1523.55,334.379,1510.59,301.966,1568.86,278.655,1581.83,311.069
1523.62,334.552,1510.72,302.31,1569.52,278.793,1582.41,311.034
1600.8,362.4,1552.4,338.2,1567,309,1615.4,333.2
1575.02,363.277,1558.52,334.415,1601.06,310.108,1617.55,338.969
1601.45,363.297,1574.09,351.776,1592.64,307.741,1620,319.261
1607.45,367.905,1581.4,358.277,1600.95,305.373,1627,315
1608.88,364.323,1585.65,355.823,1604.32,304.799,1627.55,313.298
1608.82,356.388,1587.47,346.222,1610.22,298.438,1631.57,308.604
1609.39,349.762,1587.17,337.576,1611.38,293.432,1633.6,305.618
1608.28,339.15,1586.32,324.744,1613.57,283.22,1635.53,297.627
1604.73,330.585,1585.83,315.463,1616.95,276.561,1635.85,291.683
1605.59,325.492,1587.79,310.656,1619.43,272.689,1637.23,287.525
1603.5,319.5,1586.5,302.5,1621.5,267.5,1638.5,284.5
1608.21,312.186,1585.91,292.672,1614.65,259.823,1636.96,279.336
1589.48,298.254,1583.99,272.644,1632.89,262.166,1638.38,287.776
1584,285,1584,260,1636,260,1636,285
1588.24,277.411,1586.47,252.609,1644.53,248.462,1646.3,273.264
1650,274,1587.42,265.06,1590.82,241.26,1653.4,250.2
1646.3,270.784,1585.65,252.124,1592.51,229.849,1653.15,248.508
1642.9,268.345,1581.45,241.368,1590.95,219.733,1652.4,246.71
1634.49,265.648,1575.96,234.757,1587.37,213.14,1645.9,244.031
1626.57,264.899,1573.01,227.409,1587.95,206.067,1641.51,243.557
1625.79,257.316,1568.9,224.012,1582.45,200.851,1639.35,234.155
1624.63,254.275,1562.68,227.171,1573.32,202.829,1635.28,229.934
1621.26,247.67,1561.88,221.278,1572.43,197.526,1631.81,223.917
1565.9,233.271,1564.53,202.51,1620.98,200.001,1622.35,230.762
1561.1,233.06,1553.36,203.384,1611.08,188.326,1618.83,218.002
1556.75,230.238,1548.83,203.593,1609.34,185.601,1617.26,212.246
1551.28,227.752,1544.66,202.35,1607.06,186.071,1613.69,211.473
1550.05,225.807,1543.33,201.984,1602.19,185.384,1608.9,209.206
1542.01,227.421,1536.34,204.038,1595.53,189.689,1601.2,213.073
1589.54,226.912,1531.68,224.846,1532.47,202.91,1590.32,204.976
1518.24,228.619,1517.14,207.729,1573.51,204.762,1574.61,225.652
1556.86,239.56,1495.53,219.591,1502.42,198.438,1563.75,218.407
1454.99,232.552,1446.47,208.187,1502.81,188.465,1511.34,212.831
1457.83,268.06,1394.29,263.411,1396.18,237.501,1459.72,242.15
1376.5,281.5,1335,240,1358,217,1399.5,258.5
1296,282,1296,239,1340,239,1340,282
1257.07,308.849,1246.47,280.575,1294.36,262.616,1304.96,290.89
1224.6,311.8,1185,292,1200.8,260.4,1240.4,280.2
1138,324,1138,300,1194,300,1194,324
1108,342,1094.4,314.8,1139.6,292.2,1153.2,319.4
1096.89,347.355,1036.69,343.512,1038.35,317.575,1098.55,321.418
1022.28,370.04,1005.12,347.16,1044.8,317.4,1061.96,340.28
999.118,377.458,955.184,363.584,965.068,332.285,1009,346.159
922.6,398.2,909,371,952.6,349.2,966.2,376.4
899.347,412.244,871.529,392.669,895.968,357.94,923.785,377.516
834.426,427.359,816.653,402.75,857.217,373.454,874.99,398.063
779.71,450.309,766.534,426.822,815.141,399.555,828.316,423.042
773.957,451.685,743.825,449.802,746.424,408.214,776.557,410.097
714.19,482.456,691.54,465.767,718.962,428.551,741.612,445.241
669.753,506.58,646.363,489.642,674.423,450.892,697.813,467.83
599.696,524.97,587.449,504.799,639.613,473.128,651.86,493.299
545.99,546.308,537.285,524.062,596.595,500.854,605.3,523.1
532.437,567.735,506.404,547.777,537.999,506.566,564.031,526.524
484.18,585.016,463.525,560.23,501.098,528.918,521.754,553.705
484.18,585.016,463.607,560.328,501.18,529.016,521.754,553.705
454.549,597.212,440.91,574.958,489.567,545.136,503.207,567.39
452.664,600.592,437.456,579.782,479.252,549.239,494.459,570.049
467.855,603.466,443.358,583.193,471.795,548.831,496.293,569.104
470.6,616.2,441.2,606.4,456.4,560.8,485.8,570.6
460.811,627.485,433.524,618.019,454.107,558.69,481.394,568.157
459.848,607.351,427.999,556.628,452.668,541.138,484.517,591.861
449.726,608.232,424.374,559.02,447.723,546.991,473.075,596.204
421,595,421,550,451,550,451,595
422,634,422,553,438,553,438,634
427.31,629.276,409.633,624.955,428.009,549.78,445.686,554.101
427.157,627.74,405.303,621.016,426.168,553.205,448.022,559.93
428.704,610.553,424.305,544.58,445.411,543.173,449.81,609.146
455.194,602.576,430.194,600.576,434.919,541.513,459.919,543.513
453.21,599.892,439.203,540.364,464.843,534.331,478.849,593.859
460.937,593.951,442.529,537.409,470.621,528.263,489.029,584.804
465.786,588.227,444.146,539.856,472.651,527.103,494.291,575.475
473.571,584.399,452.3,532.286,476.582,522.375,497.853,574.489
468.863,589.138,454.073,535.355,478.756,528.567,493.546,582.35
469.356,590.536,447.963,538.242,471.715,528.526,493.108,580.82
464.747,589.904,453.034,539.146,480.275,532.86,491.989,583.618
485.423,587.63,457.652,586.813,459.066,538.737,486.837,539.554
460.48,582.36,454.2,538.4,480.24,534.68,486.52,578.64
460.114,579.333,456.511,537.299,481.386,535.167,484.989,577.201
473.736,583.925,449.83,577.094,462.321,533.377,486.226,540.208
470.806,581.575,450.418,576.615,462.962,525.045,483.35,530.004
469.229,578.263,449.629,574.063,461.351,519.361,480.951,523.561
473.027,570.875,452.393,566.39,463.395,515.782,484.029,520.267
472.758,570.713,452.163,565.961,463.843,515.348,484.438,520.101
473.071,570.682,452.423,566.094,463.694,515.376,484.341,519.965
423.836,560.689,410.241,544.695,447.251,513.237,460.846,529.231
428,555,428,515,453,515,453,555
432.293,577.409,416.637,564.976,448.908,524.339,464.564,536.771
442.354,576.631,426.308,567.461,452.092,522.339,468.138,531.508
423.306,577.343,416.066,557.431,456.693,542.657,463.934,562.569
431.84,573.325,423.721,556.006,466.994,535.721,475.113,553.041
431.081,563.272,425.341,543.899,466.743,531.632,472.483,551.005
484.689,527.574,475.21,505.908,507.525,491.771,517.003,513.436
499.932,512.81,494.163,496.656,542.941,479.235,548.71,495.389
572,479,572,461,619,461,619,479
2
0
0
0
0
1
1076.86,406.614,1072.9,367.01,1165.28,357.772,1169.24,397.376
1145.97,399.754,1141.12,360.985,1237.62,348.923,1242.46,387.692
1208,388,1208,348,1304,348,1304,388
1267.88,382.07,1265.37,341.914,1363.11,335.806,1365.62,375.961
1330.21,369.914,1327.39,330.401,1428.37,323.188,1431.19,362.701
1388,356,1388,317,1488,317,1488,356
1446,347,1446,307,1545,307,1545,347
1499.55,338.516,1498.18,300.101,1599.48,296.483,1600.85,334.898
1554.82,332.523,1549.35,288.831,1642.03,277.246,1647.49,320.938
1582.31,328.305,1575.46,285.861,1675.41,269.74,1682.26,312.185
1598.03,342.32,1580.96,303.907,1668.45,265.021,1685.53,303.433
1620,345,1588.5,313.5,1650.5,251.5,1682,283
1618.1,338.013,1590.68,302.523,1658.75,249.917,1686.18,285.408
1616.34,329.479,1591.49,292.518,1662.63,244.68,1687.48,281.641
1620.95,324.159,1594.12,289.083,1658.15,240.12,1684.97,275.197
1620.46,327.085,1590.17,291.355,1645.93,244.077,1676.23,279.807
1618.34,332.956,1583.27,292.885,1630.35,251.69,1665.42,291.761
1617.55,335.728,1582.97,285.181,1633.44,250.645,1668.03,301.193
1632.44,332.078,1577.7,294.695,1610.88,246.11,1665.61,283.493
1582,328,1582,261,1642,261,1642,328
1628.63,325.296,1572.55,279.029,1613.05,229.941,1669.13,276.207
1578.93,314.81,1563.98,272.937,1645.82,243.706,1660.78,285.579
1639.58,304.598,1564.66,297.787,1568.53,255.139,1643.46,261.951
1565.45,303.314,1558.36,262.547,1632.21,249.703,1639.3,290.47
1558.93,286.942,1556.96,255.44,1634.29,250.607,1636.26,282.109
1553,280,1553,253,1633,253,1633,280
1544,281,1544,251,1621,251,1621,281
1616.94,285.335,1537.28,271.599,1542.36,242.13,1622.02,255.866
1600.73,287.351,1533.78,255.031,1550.55,220.298,1617.49,252.618
1590.19,287.915,1530.42,246.335,1557.18,207.865,1616.95,249.445
1571.58,286.507,1530.16,237.555,1575.17,199.472,1616.59,248.424
1541,274,1541,217,1607,217,1607,274
1581.22,288.016,1529.89,261.524,1560.35,202.505,1611.68,228.996
1555.92,291.385,1525.77,246.154,1585.54,206.308,1615.69,251.538
1530.9,289.993,1513.98,249.18,1590.21,217.571,1607.13,258.383
1513,285,1513,239,1590,239,1590,285
1505,288,1505,247,1583,247,1583,288
1492,294,1492,255,1575,255,1575,294
1480.72,300.801,1477.43,266.733,1559.05,258.834,1562.35,292.902
1458,313,1458,271,1535,271,1535,313
1477.7,331.9,1398.2,305.4,1414,258,1493.5,284.5
1351,343,1351,289,1432,289,1432,343
1300,355,1300,301,1382,301,1382,355
1329.43,367.517,1244.62,359.44,1249.7,306.162,1334.5,314.238
1200,377,1200,321,1282,321,1282,377
1213.44,405.511,1143.82,357.877,1174.95,312.385,1244.57,360.019
1118.69,408.294,1102.15,353.156,1179.3,330.009,1195.84,385.147
1061,408,1061,349,1142,349,1142,408
1097.04,422.808,1008.38,405.077,1018.96,352.192,1107.62,369.923
964,427,964,370,1054,370,1054,427
919,438,919,381,1008,381,1008,438
875,447,875,393,965,393,965,447
838,455,838,399,924,399,924,455
793,466,793,410,880,410,880,466
744,474,744,421,837,421,837,474
709.756,493.491,700.614,436.804,787.514,422.788,796.657,479.475
743.37,510.477,655.493,476.303,675.067,425.97,762.944,460.145
622,503,622,449,717,449,717,503
586,511,586,454,680,454,680,511
636.9,527.7,540.608,501.439,554.777,449.485,651.069,475.746
503,527,503,473,603,473,603,527
470,535,470,481,569,481,569,535
435,543,435,489,535,489,535,543
402,547,402,495,506,495,506,547
370,550,370,498,473,498,473,550
340,552,340,501,447,501,447,552
413.266,554.285,306.91,550.618,308.669,499.609,415.025,503.277
299,553,299,494,392,494,392,553
297,554,297,490,389,490,389,554
319.69,571.742,284.816,499.311,353.218,466.376,388.092,538.807
289,551,289,486,382,486,382,551
326.312,574.606,269.509,500.762,321.123,461.059,377.926,534.903
337.135,572.903,258.024,506.284,294.874,462.525,373.984,529.144
327.17,578.66,263.612,501.62,304.921,467.54,368.479,544.58
310.4,585.8,268.2,501.4,316.6,477.2,358.8,561.6
322.446,582.569,254.254,529.531,287.369,486.954,355.562,539.992
281.85,603.257,231.487,545.699,296.407,488.894,346.77,546.451
338.598,545.243,213.747,539.815,215.917,489.909,340.768,495.338
214,543,214,494,338,494,338,543
325.873,570.619,247.7,525.519,273.988,479.954,352.161,525.054
289.041,616.459,278.33,539.698,344.256,530.499,354.967,607.26
294.394,617.123,288.388,539.047,349.106,534.377,355.112,612.453
345.894,633.743,273.406,598.429,301.321,541.131,373.809,576.445
347.093,641.766,277.103,596.478,309.888,545.81,379.878,591.097
332.529,660.896,290.386,577.849,340.01,552.667,382.153,635.713
360.586,648.292,298.919,577.137,331.812,548.63,393.48,619.784
394.646,657.831,337.539,650.692,346.6,578.2,403.708,585.338
386.715,637.343,356.263,580.094,410.759,551.107,441.211,608.356
445.229,617.142,411.108,581.956,471.408,523.483,505.528,558.67
499.988,601.821,480.155,560.629,566.837,518.893,586.67,560.085
558,574,558,525,659,525,659,574
635.068,574.921,631.15,522.026,726.663,514.951,730.581,567.846
711.378,570.991,701.013,520.894,796.61,501.115,806.975,551.212
776,557,776,507,877,507,877,557
848,553,848,501,943,501,943,553
917,546,917,497,1014,497,1014,546
983.555,548.659,977.502,503.266,1080.73,489.502,1086.79,534.895
1046,541,1046,492,1141,492,1141,541
1108,539,1108,490,1204,490,1204,539
1170.4,537.933,1166.97,491.558,1268.52,484.035,1271.96,530.411
1231,531,1231,483,1328,483,1328,531
1288,527,1288,480,1384,480,1384,527
1341,524,1341,479,1442,479,1442,524
1392,521,1392,477,1495,477,1495,521
1450.47,524.654,1445.86,478.614,1541.11,469.089,1545.71,515.129
1498.95,516.877,1497.09,472.246,1594.09,468.204,1595.95,512.835
1538,511,1538,471,1631,471,1631,511
1545,513,1545,483,1630,483,1630,513
1544,519,1544,491,1618,491,1618,519
1561.23,525.894,1553.95,487.072,1608.59,476.827,1615.87,515.649
